"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.4683",60.8434563413707,5.1413405592511,0.307952323917898,0.918087294709492,0.204866353104341,1.89549944910718,0,0,0,0
"result.4684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4685",55.927894529759,5.50430149480972,0.382598986556188,0.813284241392966,0.21112138273112,1.72475760262623,0,0,0,0
"result.4686",64.9256652858573,5.23956147123914,0.243043276990678,1.06803956644154,0.172580314787423,2.25944587717332,0,0,0,0
"result.4687",70.0566982498807,5.8940471282405,0.192956781932025,1.18782005996665,0.135661504364328,2.49340838193615,0,0,0,0
"result.4688",61.827088718926,6.49043417596289,0.270723499954317,1.02247752750705,0.204369280774788,1.6984077820433,0,0,0,0
"result.4689",65.0614137759857,5.64767777374339,0.252317852423489,1.01129345120859,0.161167446313293,2.46274899893591,0,0,0,0
"result.4690",62.0818064462622,5.74350923376374,0.291501136194093,0.963254118686642,0.197248528616593,2.27473397393336,0,0,0,0
"result.4691",69.3094647636253,5.84974015323762,0.203434598911283,1.15979691235085,0.173992095065881,2.04695248124978,0,0,0,0
"result.4692",60.7138671705147,6.46392655260336,0.311683617803846,0.944578847984241,0.241819993401726,1.39480545403033,0,0,0,0
"result.4693",53.6988635143105,5.67386900124855,0.464370631739349,0.679777764114226,0.258680615167203,1.33687565127764,0,0,0,0
"result.4694",58.8183827787477,6.03796131443317,0.337552972404902,0.914029565281174,0.214833021395356,1.62322411125487,0,0,0,0
"result.4695",60.7583364964177,5.42325945852129,0.288476087547589,0.97774912934029,0.189734052557424,1.99206161291783,0,0,0,0
"result.4696",62.5311298881495,5.41268417962479,0.255671970328049,1.07495876804958,0.19579524523291,1.87048487302002,0,0,0,0
"result.4697",61.1424878198847,5.83305429676273,0.29086921628173,0.978521301627619,0.210960222222694,1.70805885502141,0,0,0,0
"result.4698",57.1047035311849,4.88702617803821,0.37880185592103,0.809335587721459,0.22098745528293,1.64756759981626,0,0,0,0
"result.4699",64.8471951187941,5.16521749435404,0.241169845070404,1.06726340620321,0.170847913650246,2.16528555172326,0,0,0,0
"result.4700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4701",63.3214830164464,5.64448467463525,0.263908310518572,1.03601674742222,0.167903064994155,2.44451852903064,0,0,0,0
"result.4702",54.8095642589499,6.0298462746104,0.419614672377959,0.793776321213929,0.254339149030449,1.38323657719347,0,0,0,0
"result.4703",54.9274685047612,5.48526867275082,0.425503606199658,0.790223805654815,0.25944670801055,1.75478805125111,0,0,0,0
"result.4704",60.8410176616572,4.71885191037477,0.285207505168058,1.00406377960057,0.180742880501093,2.18290924652354,0,0,0,0
"result.4705",60.0717466888618,5.61390564464881,0.311938181998738,0.910216857371022,0.233813078175452,1.72757681925396,0,0,0,0
"result.4706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4707",53.4243255747273,6.46312884227875,0.458306085594721,0.715574412481739,0.308482063679389,1.2056159934884,0,0,0,0
"result.4708",69.6364958619524,4.99718294477115,0.18477117855019,1.23840406985206,0.122428606389267,2.91283669105826,0,0,0,0
"result.4709",58.5383456571272,6.68507027140567,0.333894859289339,0.891440818420995,0.228584951884381,1.70844244783994,0,0,0,0
"result.4710",65.647412783567,5.42642301796635,0.242291785518775,1.05901920743863,0.153166869077166,2.13239429764264,0,0,0,0
"result.4711",58.2186948663126,6.44629071665581,0.338433295479564,0.904434605524854,0.268050726038236,1.52029919664213,0,0,0,0
"result.4712",53.7783105003834,5.76677355991972,0.428410686518369,0.792550602643041,0.266957752346203,1.36806500909324,0,0,0,0
"result.4713",53.6998748947067,5.89806949312822,0.456393524669314,0.722685431966877,0.256945371920299,1.32259003331971,0,0,0,0
"result.4714",61.3612255795369,5.46263678299634,0.302478217599496,0.933012864894552,0.226135129376177,2.43465838149226,0,0,0,0
"result.4715",58.4679116463464,5.87662279860199,0.331722444944893,0.917413558477223,0.224147976641996,1.65041492221618,0,0,0,0
"result.4716",68.134575174722,5.39615009309774,0.208987049654724,1.13589719215113,0.143432615687884,2.53092621773704,0,0,0,0
"result.4717",59.1251494717505,5.56198921759403,0.319868374448037,0.930983029248539,0.228557305675232,1.75451785887845,0,0,0,0
"result.4718",55.9273598009241,5.74274790814256,0.381298157305161,0.878664947703701,0.267612392935728,1.20334432482902,0,0,0,0
"result.4719",55.7586371374616,6.76549471443231,0.414840070900515,0.78794839556588,0.280705111675672,1.19014254535357,0,0,0,0
"result.4720",58.1124372681622,4.85436727751753,0.365620792497119,0.810717887370349,0.219569080189504,2.01136331301594,0,0,0,0
"result.4721",59.7034713712449,5.14182686343381,0.324543127921559,0.89659254128104,0.20228086342653,1.95622028165528,0,0,0,0
"result.4722",66.0285591632027,6.24682855802451,0.241820807737406,1.03198665877377,0.190725810652554,2.16534408493316,0,0,0,0
"result.4723",59.5069447451413,6.11159636100404,0.309840801845824,0.945437056506544,0.214300808813244,1.91185007698716,0,0,0,0
"result.4724",68.0973041918727,4.52066722091255,0.214146855833562,1.13009379956897,0.165138114758279,2.79671402017669,0,0,0,0
"result.4725",63.7247306563682,5.79705380583051,0.247063122015933,1.08371957053317,0.183866059272435,2.26490764005545,0,0,0,0
"result.4726",64.0852062958934,6.09550929542732,0.241557191513355,1.08261791694477,0.158666777054743,2.19430576862888,0,0,0,0
"result.4727",54.8685970166704,6.22780819933089,0.419995426310058,0.780290255348996,0.272794179536647,1.21306883295322,0,0,0,0
"result.4728",60.3195809282779,5.12920069880157,0.286850536133247,0.99601755084773,0.195831838997957,2.01258910430643,0,0,0,0
"result.4729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4730",63.5542781307234,5.59530976483855,0.260969037600582,1.04760593760923,0.17701614542468,1.93298479509388,0,0,0,0
"result.4731",69.014533804834,5.44063770068423,0.213618030010055,1.08974555277178,0.125850567842754,2.32143491197696,0,0,0,0
"result.4732",64.86457893687,5.57723401948028,0.227964768222372,1.14778333892996,0.185751814230008,2.2352411011433,0,0,0,0
"result.4733",65.9277337240025,5.80487669728846,0.245505344256005,1.03080354865973,0.171667519402311,2.5232965483924,0,0,0,0
"result.4734",67.2766958640059,5.06061176309888,0.231150448357566,1.07490444658848,0.14900033170162,2.35706384075559,0,0,0,0
"result.4735",58.6493144619612,5.75156612631786,0.350085603887311,0.854636644728411,0.226885481835873,1.85147211048764,0,0,0,0
"result.4736",66.0594370602826,5.26852520832686,0.216716146293688,1.14804185604123,0.159841445753525,2.08629366637942,0,0,0,0
"result.4737",64.9829181341988,4.71349223048003,0.225667019036502,1.0983508892808,0.13317711288428,2.5919870320249,0,0,0,0
"result.4738",55.7768337665545,5.26836663207292,0.366745028577381,0.891917453517768,0.204364452196633,1.95590342927336,0,0,0,0
"result.4739",59.9738187314836,5.83903657105838,0.306604307217305,0.947479613465537,0.194316003641186,2.03759582387158,0,0,0,0
"result.4740",66.8533949438806,5.3580344019794,0.222333331737116,1.11438440140672,0.150959714967926,2.6143991653286,0,0,0,0
"result.4741",64.6443365042996,6.11858255267643,0.241054825543604,1.05576217080026,0.175125561159904,2.25246176069348,0,0,0,0
"result.4742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4743",61.1078819491325,5.40384840905419,0.279644105196831,1.02698227627884,0.183464552180655,2.62684070614498,0,0,0,0
"result.4744",58.1014625703797,6.01351255191544,0.330441083216053,0.930645530749581,0.190578800980874,2.07274040447651,0,0,0,0
"result.4745",61.1936272084445,5.30882038869998,0.289058396235904,0.973065589474735,0.179732371299836,2.1679274099971,0,0,0,0
"result.4746",64.2631406157698,5.73858877824747,0.250087067508072,1.03893766533116,0.149475298723122,2.18041675927881,0,0,0,0
"result.4747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4748",68.2082110693027,4.84928036379817,0.209162843063502,1.15141852249625,0.170450715432443,2.3606525996779,0,0,0,0
"result.4749",58.7453179863034,4.8225695022775,0.32125381389384,0.913172287958294,0.186870640610623,1.70535711037398,0,0,0,0
"result.4750",62.0745714853497,5.32393176158088,0.272161204175343,1.02531419055917,0.153886775640516,2.45429650591205,0,0,0,0
"result.4751",62.5715315334567,5.39555321731216,0.260299903267801,1.05559747056669,0.18780926942554,2.10776394174501,0,0,0,0
"result.4752",67.4824909716149,6.29809425832721,0.233670325933673,1.04466001127376,0.188552647173339,1.91723395763948,0,0,0,0
"result.4753",56.8087028639988,6.04695286825533,0.359265412972068,0.862086224345776,0.230588467247243,1.3357177960319,0,0,0,0
"result.4754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4755",69.8857053575113,5.29616484836837,0.197952105040833,1.13635592669509,0.144887919233453,2.52408153672932,0,0,0,0
"result.4756",53.6637978367173,5.9848451419833,0.414805899111635,0.823177665898058,0.270277661990854,1.32528920447918,0,0,0,0
"result.4757",56.9216327714471,5.81580391860579,0.386035810386554,0.787079289475663,0.257193715483605,1.18090453989955,0,0,0,0
"result.4758",65.366953535616,5.33511228470536,0.231029247747489,1.0730981802037,0.159683781512108,2.17932818437232,0,0,0,0
"result.4759",67.8084824464998,5.08060910116547,0.210807288618265,1.14590245551367,0.140578400418904,2.48154666702174,0,0,0,0
"result.4760",58.7635335149465,6.19556510694985,0.338018080655061,0.883946002004466,0.231353997691329,1.42058738698516,0,0,0,0
"result.4761",62.8603627379018,6.0991471612957,0.260992498863455,1.03807488063304,0.198423148980884,1.91595863819949,0,0,0,0
"result.4762",60.9698686783546,5.7231261535589,0.310433747511195,0.895516713339796,0.20522865059278,1.509129115819,0,0,0,0
"result.4763",65.998275003061,5.27883331531892,0.228358695313449,1.1016848762221,0.16242021083348,2.37554589855654,0,0,0,0
"result.4764",56.5413089588329,5.80212002002263,0.373853848268067,0.86459580506082,0.241716931683378,1.51170871499391,0,0,0,0
"result.4765",62.1245375140281,5.31936238133886,0.270877154275029,1.01643681121399,0.177403543424369,2.09634917679849,0,0,0,0
"result.4766",59.3664939583021,6.10943254971835,0.330673673477319,0.912042872413588,0.208926699378147,1.60358690760303,0,0,0,0
"result.4767",55.7300357853256,6.50015057807286,0.404636043039558,0.805402559182318,0.282276604824593,1.31368956879774,0,0,0,0
"result.4768",62.9081325057877,5.38147481344461,0.266949874006561,1.01898999577018,0.17771732124799,2.1057238471446,0,0,0,0
"result.4769",61.9351270182237,5.93869975544726,0.271158778040445,1.0290254513155,0.19199528335467,2.14969958347028,0,0,0,0
"result.4770",69.7677575967279,6.23559515957807,0.19365517042189,1.20164340566209,0.132859123103611,2.55502657321742,0,0,0,0
"result.4771",56.1023668156738,5.74992999089487,0.370496722986965,0.861277491470519,0.199988729429222,1.60207389737495,0,0,0,0
"result.4772",60.1037687952011,5.88587798859364,0.302908177190894,0.977384659118414,0.19880018159869,1.50670125137737,0,0,0,0
"result.4773",64.5256284040317,5.43596710047391,0.239248392721474,1.09594190400921,0.180965686728951,2.34595581729046,0,0,0,0
"result.4774",61.1776911388597,6.01999553339182,0.28634389671386,0.974880255938285,0.180892857682583,1.89370142703733,0,0,0,0
"result.4775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4776",58.8704688162368,5.38047945799807,0.316279708209794,0.956555171428666,0.228033610866042,1.69089842501234,0,0,0,0
"result.4777",68.975729897719,6.15321969652184,0.215897699270253,1.08454645592577,0.164883780306894,2.27347894529926,0,0,0,0
"result.4778",61.2637131080544,5.50586139595841,0.285603382024185,0.970328414357402,0.168790332824433,1.94076409842703,0,0,0,0
"result.4779",63.2234459835004,5.51334864278166,0.264210771556075,1.02331624869763,0.183936706524771,2.25698523680248,0,0,0,0
"result.4780",62.9462610292881,5.16989376427693,0.254462574587797,1.04688389561225,0.174538060605105,1.92960577853414,0,0,0,0
"result.4781",58.1442454062926,5.45901390613601,0.339717310554621,0.878473484630883,0.226103768261991,1.82542699122993,0,0,0,0
"result.4782",58.9612190193098,5.04780205342648,0.347029218109931,0.847006563230346,0.213804831995057,1.82680920553823,0,0,0,0
"result.4783",69.6046555538373,5.51946613626242,0.194118266662045,1.20997959788282,0.154338307665034,2.60607016263565,0,0,0,0
"result.4784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4785",63.6353868577476,6.03725740167312,0.262894224464644,1.0243857971001,0.188042713139369,1.67410877868667,0,0,0,0
"result.4786",58.2693058390032,5.07137455219782,0.328846062076114,0.905425066445095,0.192603787652407,2.22802366356468,0,0,0,0
"result.4787",61.2438759130199,6.06469230024098,0.288513135789703,0.969205693924777,0.178155248059266,1.93676959665266,0,0,0,0
"result.4788",62.9158127823268,5.2094476699809,0.253207528162516,1.0598645397537,0.124792925296575,2.13451279527336,0,0,0,0
"result.4789",59.4346364449297,5.27836644189499,0.309469631236223,0.94354977320787,0.188635173407062,2.27974630852847,0,0,0,0
"result.4790",63.4440438815288,6.72462225542854,0.262931676710676,1.02671010462314,0.176712189738298,2.08425783111062,0,0,0,0
"result.4791",56.6636552278207,5.81663843376353,0.392016264002407,0.801141750343312,0.262876220176891,1.25421378818483,0,0,0,0
"result.4792",65.1507959412465,5.12998185500137,0.250623661141458,1.00913958975949,0.139137155388405,2.6314404807154,0,0,0,0
"result.4793",53.0700336296431,5.09575730542436,0.455986534122959,0.753150354242712,0.238142730151056,1.37398314626286,0,0,0,0
"result.4794",63.5583014830703,5.22539645436502,0.2619062561796,1.00475505635048,0.144389424708575,2.42453351279633,0,0,0,0
"result.4795",63.4051876137989,5.35168116973763,0.273031153906593,0.977406686129922,0.211726020387676,2.00377313759285,0,0,0,0
"result.4796",57.3643378328316,6.13911165904395,0.342551376441504,0.916970007049582,0.213969044114868,1.78785398807232,0,0,0,0
"result.4797",61.6490788216075,5.35507850292147,0.272566709331236,1.02869749204387,0.208333902151412,1.82707315186485,0,0,0,0
"result.4798",59.0571037664519,6.7438828065359,0.338838586081881,0.88901242715047,0.237436249007435,1.53759146206892,0,0,0,0
"result.4799",61.67721000521,6.11754068651516,0.282351122694902,1.01790546850053,0.192547742652286,1.9898623893423,0,0,0,0
"result.4800",66.5652938506258,5.52297165716821,0.22432439173841,1.11455719763966,0.115681706979344,2.87348696585592,0,0,0,0
"result.4801",62.6971917754006,5.51121324631762,0.268943261223396,1.03748244955475,0.198030806937417,2.01216694238017,0,0,0,0
"result.4802",69.4469688020348,5.08503132881356,0.206928687465077,1.12644134401006,0.161080739733025,2.46348911314307,0,0,0,0
"result.4803",61.851788327857,5.14385553145495,0.305518652325502,0.889094883756457,0.203036288210043,2.07802695156896,0,0,0,0
"result.4804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4805",56.0735875826887,6.12780680107084,0.398537957597225,0.836321348532714,0.276314381955013,1.50012884095778,0,0,0,0
"result.4806",60.7683855425541,5.48603675389827,0.30694061145553,0.919538390313363,0.193590840535664,2.44826468470389,0,0,0,0
"result.4807",54.6801028312128,5.84111980907919,0.421478737651047,0.758670972065342,0.233771411153199,1.55405358480787,0,0,0,0
"result.4808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4809",57.2945007826033,6.6263884986674,0.352210887124386,0.919270396940313,0.260118577358094,1.47714894599808,0,0,0,0
"result.4810",62.4636860077203,5.15295665659574,0.274307004098536,1.0154085160451,0.181685704696051,2.35647436347566,0,0,0,0
"result.4811",53.2837125637413,6.18051834136251,0.450134319299292,0.754948308160868,0.271481521404971,0.989181163609041,0,0,0,0
"result.4812",60.3167737222099,5.32287813053464,0.300501146648268,0.967042932580838,0.181541635918218,2.02307363289386,0,0,0,0
"result.4813",52.9431718670454,5.6021755376927,0.467635225330124,0.727961109481786,0.263912449626947,1.39961436939544,0,0,0,0
"result.4814",58.1110326406472,5.36997447247994,0.345428127346301,0.871172597454047,0.22637440267019,1.8696065511627,0,0,0,0
"result.4815",64.6733557444552,5.35398005589831,0.248585529514668,1.03759569501085,0.168949711032118,2.24539468903764,0,0,0,0
"result.4816",60.7696931781078,5.79619149893465,0.284868773763428,1.00111131002946,0.209548904121251,1.95556340498864,0,0,0,0
"result.4817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4818",63.3501535675018,5.1672216410567,0.242744741071132,1.09133105273934,0.162262021021473,2.82144031949587,0,0,0,0
"result.4819",55.6525155714055,6.03428777589519,0.401928638475059,0.74698759986002,0.233405788707109,1.23363451114752,0,0,0,0
"result.4820",61.1232981526175,5.96228716017576,0.290621854195033,0.953941077714144,0.204159528997456,2.18193685654369,0,0,0,0
"result.4821",56.1906123635082,5.62857050284014,0.385486560516303,0.847100488749683,0.253385582962326,1.56175642141094,0,0,0,0
"result.4822",56.9350648263962,5.26786722162317,0.365027521163383,0.839340999888164,0.222209276274571,1.78321511082968,0,0,0,0
"result.4823",56.4398138374395,5.25138832447627,0.363900422110178,0.870580046306833,0.222375573350219,1.59041748286974,0,0,0,0
"result.4824",58.9891221358869,5.51992094199395,0.3192894184221,0.942971002473449,0.196800543983118,1.89976131054454,0,0,0,0
"result.4825",56.751706045964,5.22122004038791,0.365168890740857,0.839500598293705,0.247375251931259,1.76775410618358,0,0,0,0
"result.4826",53.9587766960996,5.24927215149493,0.446486069576928,0.714566427522279,0.232024759634546,1.3651433815832,0,0,0,0
"result.4827",63.955813191327,5.60306420893053,0.249569971386265,1.04864684434331,0.162894254837476,1.94871623291626,0,0,0,0
"result.4828",58.6259019535513,5.43171772390665,0.372496428705796,0.783117784108644,0.209387962170197,1.75454847571109,0,0,0,0
"result.4829",65.7650553039339,5.81925683849239,0.236295904652212,1.08797246951314,0.163065917537725,2.4000578152133,0,0,0,0
"result.4830",60.0109230600531,5.79658918397245,0.309015137450094,0.94172800822099,0.20760696622047,1.93976387100364,0,0,0,0
"result.4831",62.358282087512,5.51578543125419,0.263391301855612,1.03023789687291,0.177347653609456,2.1973903230972,0,0,0,0
"result.4832",64.9405595912775,5.57676880063109,0.23159071747139,1.11422267316652,0.17412489387029,2.50867790873303,0,0,0,0
"result.4833",59.3417615015778,5.90179385365436,0.31062264671483,0.951642136480007,0.219879929293697,1.69109683479118,0,0,0,0
"result.4834",64.5115341941759,6.04931021947074,0.264947925698763,0.97358661337411,0.195611665477743,1.77823354633749,0,0,0,0
"result.4835",66.1980879855531,5.37943167573532,0.238542171594128,1.03323771666233,0.156857330527742,2.41282625050174,0,0,0,0
"result.4836",57.1800538319947,5.95527129705552,0.337201109614214,0.957124440209907,0.214401425567187,1.60443077033748,0,0,0,0
"result.4837",62.8890420239435,5.86961738600508,0.271067968566011,0.987247705283884,0.207146524853471,1.82812315855742,0,0,0,0
"result.4838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4840",59.6797203517555,5.59241863534408,0.30958024962613,0.945557624992298,0.200779702175367,2.31345131551908,0,0,0,0
"result.4841",62.3305094055033,5.57860987077134,0.270491317227517,1.02606858875433,0.187403058517604,2.1860287204883,0,0,0,0
"result.4842",63.1966876414187,5.41833658795392,0.2558118916335,1.0403119215716,0.175411667181105,2.03943590771501,0,0,0,0
"result.4843",65.9850955435027,4.54259715872902,0.238885512307249,1.04616864378911,0.165071301794932,2.81876292662959,0,0,0,0
"result.4844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4845",59.3779119156503,5.10426746299778,0.313267730497962,0.928220142276524,0.173756273493537,1.88860939121388,0,0,0,0
"result.4846",55.2273940732989,5.83729004726142,0.434752975410903,0.735122715683733,0.256495403258625,1.33197054441803,0,0,0,0
"result.4847",70.111119601013,6.04577448302128,0.189667193780948,1.20597356706433,0.155910796750891,2.35067949442651,0,0,0,0
"result.4848",69.2269651388004,4.99633887850729,0.202126237108762,1.16009173330041,0.161461290230787,2.26651548438331,0,0,0,0
"result.4849",57.7257652374092,4.25327283932597,0.345042403492855,0.8887829670035,0.210452482648565,1.78042023835611,0,0,0,0
"result.4850",64.6028240253764,5.65239382548523,0.248830585405541,1.03689470090315,0.165539136077105,1.97566585327329,0,0,0,0
"result.4851",54.5589456309482,5.78825161501905,0.404355730783184,0.833591600285334,0.265665694950581,1.49638712290136,0,0,0,0
"result.4852",54.5720096997765,6.08434379743034,0.41671998529578,0.809975937220025,0.254368856760265,1.61787722893494,0,0,0,0
"result.4853",57.6600774422885,4.87825757852787,0.358752117399102,0.850589903554537,0.206968491112458,2.03023664451467,0,0,0,0
"result.4854",58.934616372715,5.83218993981115,0.308219415744596,1.01071672559656,0.207484539116141,1.9608624662316,0,0,0,0
"result.4855",70.4929321544445,5.36851106995935,0.192855362900758,1.2011277327206,0.156528366828824,2.80558571829939,0,0,0,0
"result.4856",57.991174600175,5.59117687608717,0.370379460880246,0.793428833008373,0.216138868516419,1.59978240575818,0,0,0,0
"result.4857",66.0254415940642,6.22426524132272,0.221657082615854,1.15843437624947,0.157625555362604,1.97818548256983,0,0,0,0
"result.4858",55.773474668476,6.45648298865921,0.417291302732026,0.789755785767905,0.266298742118119,1.30680646809894,0,0,0,0
"result.4859",74.110075715458,5.67272434240899,0.172696973011347,1.22483445316802,0.149837816878175,2.1980806611912,0,0,0,0
"result.4860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4861",56.7333218480483,5.67209118746555,0.355209162375269,0.89698036543265,0.226230594107912,1.51737907685149,0,0,0,0
"result.4862",55.9424616600574,6.04478946047256,0.395669643279527,0.786511734730879,0.22840428801701,1.41968777593823,0,0,0,0
"result.4863",59.4727211412357,5.26599312642243,0.309412795496053,0.955263144903783,0.197401741916539,2.01166680403707,0,0,0,0
"result.4864",62.1415709714172,5.41266612098036,0.278261307270897,0.990431924656584,0.167227858732864,2.06315750135614,0,0,0,0
"result.4865",63.5306269755551,5.6936130887718,0.252541046397299,1.04986594036965,0.17170722811971,2.19544671045365,0,0,0,0
"result.4866",65.4384261099641,5.61902036273102,0.240760638006244,1.05253870737067,0.182923385772914,2.22542812050125,0,0,0,0
"result.4867",64.8291309621809,5.40347125071618,0.233136719655634,1.12989772015035,0.151942722701025,2.27434222228562,0,0,0,0
"result.4868",65.7261524052108,6.38928828849095,0.252992510368823,0.99786638524323,0.182579199825332,2.00474638966547,0,0,0,0
"result.4869",65.7539766099011,5.26102186931111,0.220076333398032,1.14136474932855,0.144736625431136,2.39033504570429,0,0,0,0
"result.4870",65.0834734846907,6.4220607197013,0.236022026022125,1.09706665409044,0.212724256048761,1.95272080385556,0,0,0,0
"result.4871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4872",71.6832760855321,5.29470858509943,0.184338673088481,1.20146815145588,0.147059905183231,2.49998501938252,0,0,0,0
"result.4873",58.7736316776777,5.64991972427699,0.336349594704651,0.905845896456536,0.194889393477513,1.93257357853038,0,0,0,0
"result.4874",60.4031696811241,4.84281234261261,0.297074850381921,0.962378971728293,0.152278352803863,2.38931534079794,0,0,0,0
"result.4875",55.6372314909751,5.66160663427381,0.409420103438997,0.798082368192491,0.270593974161081,1.4047066709048,0,0,0,0
"result.4876",60.2354305970277,5.43731875448206,0.306991037266054,0.935397465633255,0.17722374039381,2.17874261677693,0,0,0,0
"result.4877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4878",63.5860211335145,5.6332557923713,0.264748726288963,1.00363396820166,0.181629897845066,1.99693025630783,0,0,0,0
"result.4879",63.9264104757448,5.17134982829392,0.245703485006704,1.07530103894664,0.188543451057593,2.21261749729862,0,0,0,0
"result.4880",56.4720511514727,5.35732462675181,0.36888838983785,0.84755671074915,0.20623302186825,2.04811995859059,0,0,0,0
"result.4881",65.2907437968084,5.56843074941296,0.236398234717684,1.10205547977858,0.17455880062252,2.17574369767215,0,0,0,0
"result.4882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4883",60.0597079483491,5.23540363322108,0.295050318540228,0.978170562778515,0.167251108237236,2.14717848619524,0,0,0,0
"result.4884",66.7949221127232,5.73548752976577,0.2222722624154,1.10609440383683,0.146338807365152,2.60382653299223,0,0,0,0
"result.4885",58.0781732885753,5.77610957583911,0.354590625108866,0.884228715870207,0.24158928288528,1.84656650558327,0,0,0,0
"result.4886",62.8466295061523,5.33924315034423,0.262165698211197,1.0366536873767,0.143513208327602,2.27879273487343,0,0,0,0
"result.4887",56.3166703286732,6.39795384331109,0.382657100090043,0.826063599217989,0.266149641624441,1.28681156923005,0,0,0,0
"result.4888",60.6332750205008,6.32225519493657,0.305216514566024,0.955439663532082,0.212173739058533,1.78757781250205,0,0,0,0
"result.4889",55.723791200888,5.06888440210093,0.411559334752793,0.769477064915593,0.210178130033711,1.84149108830496,0,0,0,0
"result.4890",58.3008106698352,5.19468480812028,0.328359711637274,0.915613862011912,0.178378787026892,2.04931831723075,0,0,0,0
"result.4891",66.9083740133972,5.60290446415613,0.212383603502519,1.1477782627956,0.177977082306291,2.67970057054998,0,0,0,0
"result.4892",65.1642306636357,5.49696936098751,0.244370723188367,1.03491578978251,0.174466533076681,2.52293924241056,0,0,0,0
"result.4893",62.1868797890911,5.86606174834367,0.298158761977377,0.928522005695549,0.212393333728911,2.00138136326113,0,0,0,0
"result.4894",60.2054803125418,5.41155633031782,0.305467117300096,0.970880473327098,0.184209611804032,2.18429891942148,0,0,0,0
"result.4895",60.5710211259739,5.55573599048483,0.300828223139061,0.970475464963973,0.186243542405949,2.16192808949561,0,0,0,0
"result.4896",59.058475283022,4.81045280932267,0.31955181055189,0.920769413770614,0.174764077527279,2.12176554665992,0,0,0,0
"result.4897",60.1938870122789,4.97222601132155,0.291735843715083,1.00307573746033,0.156097571740407,2.21022258011459,0,0,0,0
"result.4898",59.0332082245346,4.86925975089001,0.315094033503787,0.955882704598051,0.201450293506499,2.30128109969646,0,0,0,0
"result.4899",63.7991667997103,5.36599595554597,0.25130567497112,1.05628392843707,0.170210297952319,1.94495918584872,0,0,0,0
"result.4900",55.0619693819777,6.22502375248107,0.406529772924011,0.787987708977149,0.241016754902356,1.83695140677297,0,0,0,0
"result.4901",64.793872023249,4.93899359055402,0.251721692050742,1.0356653381881,0.172509407232777,2.44707779005518,0,0,0,0
"result.4902",64.5121322131735,5.40489290413156,0.245555005999893,1.05769401274008,0.186508230159928,2.22079839554709,0,0,0,0
"result.4903",65.0871118011755,6.14534709486248,0.239819997942815,1.06348286525719,0.164143643307267,2.39581146645891,0,0,0,0
"result.4904",63.50044960683,5.53379317327192,0.266738678481291,0.998241141517437,0.19155490584728,2.16685188076893,0,0,0,0
"result.4905",56.0791061946778,6.08666727173123,0.396459711500859,0.807949484342375,0.237750076249564,1.12585283507107,0,0,0,0
"result.4906",56.8047069890383,6.49664589970609,0.358350708788736,0.87068283022498,0.23519199386013,1.6331214373335,0,0,0,0
"result.4907",52.7774952779014,5.32956036928567,0.497796272519377,0.712200725800652,0.272657090996907,1.30156143112318,0,0,0,0
"result.4908",58.2971249876183,5.16068466849864,0.345839248241997,0.840288942062069,0.193431418298412,1.75863116712721,0,0,0,0
"result.4909",58.8780549284551,5.94800583274692,0.343019218085623,0.841890209032587,0.21979830710125,1.28428404454255,0,0,0,0
"result.4910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4911",61.8615587557655,6.28986258256437,0.278665156739842,1.01471380176151,0.184789624333271,1.81474650846276,0,0,0,0
"result.4912",59.0379870729475,5.0675077882957,0.317154214556867,0.925140172725207,0.183775952784177,1.86789320347267,0,0,0,0
"result.4913",59.7506799153551,5.9023977106305,0.309340278947054,0.952137622501704,0.200365713907983,2.02181637829017,0,0,0,0
"result.4914",64.9846460892796,4.73870969462348,0.238235394194817,1.08348358291089,0.182739783100637,2.33247694402184,0,0,0,0
"result.4915",63.6559777256151,5.10541570123442,0.260454887338159,1.00239994946505,0.136816714882448,2.61634783726522,0,0,0,0
