"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.639",62.638229250818,5.09813805698525,0.271544186923345,0.988464083547812,0.17811533567373,2.04989026699121,0,0,0.803667338331434,1
"result.640",56.8432396165986,5.76329774219819,0.386119877757422,0.795167146689589,0.224108336478625,1.72635522827823,0,0,0.802381310613066,1
"result.641",65.9832533904145,5.4583102132216,0.235691156427858,1.06007832351781,0.171216348706929,2.40527915990617,0,0,0.814970890281075,1
"result.642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.643",54.9478654815432,4.65522534225895,0.413353631671732,0.797474941626609,0.233275696250866,1.90537010266998,0,0,0.830503637305221,1
"result.644",60.0439884745174,5.33811904818153,0.311209605520925,0.931345251746803,0.220975522807746,2.04348585383908,0,0,0.829557929562391,1
"result.645",58.6061462793016,4.93530811209416,0.343067973912719,0.860269746944778,0.228891509651605,1.90392772712992,0,0,0.803951949308771,1
"result.646",61.2943726851004,5.13497288836394,0.2887310737428,0.97486394791697,0.200236658904038,1.81869321762202,0,0,0.723893794085589,1
"result.647",61.0081326947012,5.78818062654854,0.285134739595882,0.996658523842506,0.16314553010912,2.17537786042066,0,0,0.841281999671044,1
"result.648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.649",62.5701078689912,5.48001243503205,0.27130867525659,1.00764476365612,0.156773602534099,2.34676516972978,0,0,0.792923316038402,1
"result.650",64.5802083002125,6.07535573573487,0.264831880018072,0.972219212410666,0.200785069864387,2.00740116728366,0,0,0.712804355483429,1
"result.651",74.6520796635875,4.21807445838576,0.161514077606246,1.2836628657776,0.129599348652493,2.97832116291468,0,0,0.788087744774893,1
"result.652",61.2977252743341,5.24467788041012,0.288802498755686,0.969072043688759,0.169343056020791,2.12509416335863,0,0,0.800523617664223,1
"result.653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.654",58.0796551240425,5.00887625854535,0.340955516117377,0.883194847225375,0.191142443160967,2.10289624469125,0,-5.32280918067062,0.840205742135656,1.0114985302785
"result.655",60.7458313971486,4.95388930369135,0.310742114500706,0.894276885859916,0.183530342829617,2.20742787691958,0,0,0.671257064244141,1
"result.656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.657",64.7075709827354,5.09626687903633,0.252940988266114,1.02322574326948,0.168534117914481,2.42660857844101,0,0,0.627917271527626,1
"result.658",61.6013649390632,5.18104439470143,0.287404055435599,0.98327058087415,0.203136489357361,1.924747080731,0,0,0.803129042231111,1
"result.659",68.774015513539,5.23346944508434,0.196949592396575,1.19925974753763,0.144492038890215,2.42720659716965,0,0,0.813015701476752,1
"result.660",57.4441856749922,5.44702268121074,0.375107904392353,0.814270300230081,0.22183132883019,1.73372569608894,0,0,0.712709241394262,1
"result.661",61.324524215399,5.39927909803328,0.293593809430854,0.940958126278208,0.174959908532258,2.36796738408268,0,0,0.771383534550883,1
"result.662",56.9111621508337,5.76736680631143,0.376398060670085,0.835352966618529,0.223441953889818,1.76783291211958,0,0,0.812169051563886,1
"result.663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.664",60.7813380533803,5.4515474575342,0.313330349766337,0.93761507418831,0.215991637927708,1.76997253924826,0,0,0.730071605757044,1
"result.665",69.0509317193986,4.83290301267061,0.208399445994036,1.12829579429113,0.166627900794212,2.54972084682169,0,0,0.915512243942618,1
"result.666",62.5202427410389,5.1983678877142,0.284458595364427,0.951795298838285,0.170371423814497,2.26479440005536,0,0,0.787687437638883,1
"result.667",56.5787700059565,5.59214140879067,0.366707149361699,0.858510191853053,0.201872551455643,1.93138223185412,0,0,0.836348980140221,1
"result.668",64.6740787782552,5.14140897532445,0.252873513409531,1.02839203521282,0.155440646887811,2.39399899622303,0,0,1.40271866822546,1
"result.669",57.9281381796124,5.60397818250967,0.362817632820769,0.833413837567522,0.20810100416467,1.89340333492545,0,0,0.80328201446418,1
"result.670",63.8007403196637,5.11927803226762,0.263470456076132,1.02925047967155,0.18440859561926,2.26168529506836,0,0,0.703843984827525,1
"result.671",59.6733347003441,5.32379164346838,0.318195931455321,0.911014475170806,0.203035197852874,2.04803592230318,0,-0.0202993570292473,0.84145177884154,0.990828632007514
"result.672",60.9497257227267,5.63206930864946,0.305061929073917,0.92529907718359,0.186144599010975,1.92305088728705,0,-8.83460697440029,0.819662703582677,0.975533321089755
"result.673",60.0324300816926,4.6752156948382,0.309004291444583,0.910176359630582,0.174426148701728,2.33808567015551,0,-0.0792631859238857,0.807274398598177,0.998121161745846
"result.674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.675",61.4852238888351,4.82938232425029,0.305569094675819,0.91508378870123,0.195396642398492,2.01927014629611,0,0,0.716592200369241,1
"result.676",63.1606868789097,5.22193393712492,0.268994809869005,1.02043557238568,0.17470214924122,2.13184514853506,0,0,0.843431295206493,1
"result.677",59.0325797993673,5.45091075383898,0.33685689691302,0.88991339326251,0.186997717110462,2.08131427763264,0,0,0.830224632310242,1
"result.678",63.4358549572677,4.69369278759845,0.256845872853958,1.04433975633186,0.173478364712419,2.18773338013371,0,0,0.797604494053506,1
"result.679",63.8327872181323,4.87120721519036,0.262553467291518,1.00233495813187,0.167137073868753,2.75396773950343,0,0,0.764978870885866,1
"result.680",64.7889145212854,5.46777206472123,0.254271855485496,1.03858756092843,0.17224072631222,2.08761046050118,0,0,0.49762465457178,1
"result.681",60.6710885047238,5.5337732396391,0.297833279193645,0.963352438748624,0.205070252875721,2.10954586634429,0,0,0.797214916813735,1
"result.682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.683",61.309258721063,5.63373513133742,0.290376393369413,0.976681878845405,0.198947778647987,1.87795757433981,0,0,0.80289722069626,1
"result.684",60.6255474017539,5.26110834030182,0.294513173050835,0.965959596191426,0.16720823660324,2.10142788860693,0,0,0.815771598543376,1
"result.685",60.5864402839685,5.17725506533966,0.300347951731954,0.942151958522697,0.19250180793732,2.15720571815645,0,0,0.796817580031894,1
"result.686",61.5657217931021,5.58307691931991,0.294391629481506,0.939818931672159,0.193821061712833,1.88803773041934,0,0,0.731125939220442,1
"result.687",59.5491781400745,5.40542245632469,0.310527374243411,0.969451030750644,0.197640784964257,2.11835918269049,0,-0.293328016872793,0.823446729057049,0.997641158600555
"result.688",64.5573418503147,5.14017959688438,0.25589378884883,1.02090963747164,0.162630601477652,2.38039041598456,0,0,0.678591367916968,1
"result.689",63.8050606600317,5.69885828830913,0.259604790294598,1.009866366145,0.196806877072441,1.81250238612621,0,0,0.879744672285531,1
"result.690",58.9331271928725,5.73399279952861,0.339572431823592,0.893848062112463,0.218357891938656,1.72047981273611,0,0,0.958580997448852,1
"result.691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.692",63.0355258500986,5.31529456908417,0.26818635985728,1.00334780780305,0.167228032356662,2.41974699404793,0,0,0.918862971248127,1
"result.693",64.2813054241973,5.66304618399448,0.258987260779619,1.02502423778378,0.164816618657311,2.12157240531881,0,0,0.68132899153907,1
"result.694",57.0498990029186,4.98442046993548,0.363123937783219,0.872141658918815,0.221479973735468,1.69840069215653,0,0,0.832418011925869,1
"result.695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.696",59.0089387999364,4.91583380662488,0.340581509747055,0.879709085819667,0.200199575592018,2.33858871804513,0,0,0.799639293371578,1
"result.697",61.1183483880488,6.22692094652038,0.290022884245546,0.985757280711416,0.214618476452373,1.62026128479336,0,0,0.80634617114784,1
"result.698",63.3088859153491,5.91417531430673,0.272158883701407,0.978942759910779,0.179099327688257,2.19901465117536,0,6.28003834691027,1.22954883817954,0.998722702738649
"result.699",58.0540472990408,4.94461885118264,0.34402519148639,0.877026296055822,0.208398723348204,1.86762262420703,0,0,0.815259947548242,1
"result.700",59.164610451646,5.38766607183551,0.319649978888726,0.92363383638165,0.19788262958742,2.28383728134862,0,0,0.801954520020369,1
"result.701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.702",58.1623474651572,5.45071212435326,0.36014691493683,0.847059866375394,0.206194791250615,1.88403732749451,0,0,0.795544782868239,1
"result.703",60.7333545052961,5.00947540878511,0.305860983299049,0.914024289749645,0.193816389197944,2.09442310449887,0,0,0.853086727479369,1
"result.704",57.3358961375263,5.5687276618716,0.362084583773854,0.846777284296442,0.239273650442712,1.57259767251278,0,0,0.598021809876388,1
"result.705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.706",59.2247470536726,5.47108318447046,0.324566109060659,0.912187724257827,0.193722688527023,2.06283890973888,0,0,0.806466268499747,1
"result.707",56.2460835183772,5.52352822223144,0.392314700068272,0.803148550585639,0.228923547903199,1.63996873346137,0,0,1.47232382073464,1
"result.708",61.214889125158,4.77306045290558,0.291890826551915,0.965416688478374,0.177416167324436,2.07236995795307,0,0,0.801246275990034,1
"result.709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.710",61.6039396135039,5.58644860960014,0.29988374516474,0.910386389835322,0.184980440272585,1.90596442869603,0,0,0.695682715601204,1
"result.711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.712",56.5998933506612,5.5240745818658,0.407508077379211,0.766835184967271,0.23291074086215,1.81742183962486,0,0,0.674599655527217,1
"result.713",61.1104209681816,5.84863707046907,0.299538152544732,0.94984076342421,0.187758235008261,1.88307112114979,0,0,1.06453583316737,1
"result.714",63.2473454834697,5.46208921746017,0.276713982402782,0.984996330423124,0.20117591704103,2.0437025997019,0,0,0.717201474524612,1
"result.715",59.6420681356894,4.89206596396278,0.315909337469774,0.903278934717522,0.188720522745672,2.28635727037544,0,0,0.81215313424342,1
"result.716",68.5423148166031,5.31689206088445,0.21961355614043,1.0934336426149,0.161392231439778,2.59039943683896,0,0,0.688140329366717,1
"result.717",59.7856502322812,5.21907038881084,0.312414875851512,0.952565529216549,0.179832041621873,2.11365232236067,0,0,0.808294290774556,1
"result.718",59.2045536760955,5.24570620434925,0.32004354248449,0.93123169740588,0.215543583917602,2.07711074007197,0,0,0.809615076569452,1
"result.719",64.9746594893501,5.22630036406548,0.24863144450849,1.03264710981314,0.168614827383158,2.36207179242429,0,0,0.823371650250049,1
"result.720",59.7745262049259,5.40768456943387,0.326188040429996,0.88303858845167,0.219485621960931,1.71619299539595,0,0,0.820462759012224,1
"result.721",58.9247862014006,5.37424811582802,0.328814557863934,0.919618990173859,0.220059866113178,1.4003267447657,0,0,0.820649351857976,1
"result.722",58.2477248153239,4.88040827550082,0.347195236773764,0.861590671905613,0.205637511661126,1.95943545591671,0,0,0.812275423533618,1
"result.723",63.8015560995934,5.02127092202292,0.273403978818558,0.962206890837035,0.184957054493208,2.17133896989769,0,0,0.694120205852452,1
"result.724",56.8317147700014,5.36464661770529,0.372057058521892,0.844885175455065,0.206706825890045,1.88402443924459,0,0,0.778631171377985,1
"result.725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.726",62.4620311448145,4.62459042875567,0.288531510713529,0.95899418639248,0.181958987571135,2.39950769802157,0,0.0395333682888684,0.685005847861556,1.00107281706334
"result.727",57.974104499261,5.4688521733363,0.343329058992208,0.900871992595257,0.215731511845527,1.87931173326206,0,-14.8986179364371,0.803817623629416,1.02875363783807
"result.728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.729",66.5016438554775,4.95166447534603,0.236131906815125,1.06214433846574,0.148538985728022,2.52237300732702,0,0,0.634639077450753,1
"result.730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.731",63.6997020347243,5.25655042210011,0.264839490779709,0.997481979510985,0.18614778070104,2.08247265276435,0,0,0.731632889589653,1
"result.732",66.4128082995683,4.6671935180573,0.225807875874603,1.09589098137499,0.144950501051293,2.65995754152619,0,0.236873745569313,0.780055166399103,1.00358997537118
"result.733",64.5895525262832,5.61937147881798,0.245921503166338,1.06318484916105,0.19861072966118,1.78938725290745,0,0,0.568881347032974,1
"result.734",63.5548069011689,5.69627069138329,0.259379171754366,1.03080295785115,0.178986245645939,2.19692101040702,0,0.0923383840349308,0.790803564008543,1.00177817189171
"result.735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.736",63.3060435464766,5.73289813975867,0.262551526589215,1.00516362245908,0.15693375891099,2.28549690024075,0,0,0.803517036743286,1
"result.737",59.4146856471656,5.53181166859327,0.336270307129755,0.88670806602936,0.214723985544427,1.82346973890235,0,0,0.815499138640451,1
"result.738",62.2981177235396,5.46832668298918,0.289621402491656,0.939209591213458,0.183173079525504,2.10399222970278,0,0,0.691254315934449,1
"result.739",61.412059666948,5.70743894341638,0.285681347412193,0.996162200801756,0.178135448077892,2.07585512267732,0,0,0.803378627109948,1
"result.740",61.1392602244139,4.93980429266791,0.31048912199485,0.883855465215199,0.196215666714296,1.81208939655658,0,0,0.733160614933988,1
"result.741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.742",59.8497341386863,5.84643038847954,0.317684343010406,0.912595205335871,0.209276830924211,1.98919469107544,0,0,0.752959071933081,1
"result.743",57.9601724850893,5.98969252211561,0.350667293216067,0.874869408974512,0.213356633583286,1.76194905343182,0,0,0.806463282980268,1
"result.744",59.139747773916,5.12416036326894,0.330411418201337,0.870935634724556,0.199462637914253,2.23120152073415,0,0,0.792579762126598,1
"result.745",59.5578330175544,5.46201985217047,0.323668713389874,0.919579999265696,0.210514418404125,1.93863158666698,0,0,0.804450323264286,1
"result.746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.747",60.3236241415251,5.59930437330093,0.300003476334006,0.941138848716334,0.185460643792411,1.92890048646258,0,0,0.806385424065367,1
"result.748",64.2923230878624,4.9789108501162,0.246138030498788,1.04732050286724,0.181320610666735,2.15401424253639,0,0,0.800878623102191,1
"result.749",62.5834443160123,5.28411801898878,0.288134277365403,0.941484371386984,0.16686978461578,2.13481605040005,0,0,0.656040597305793,1
"result.750",61.2624811328513,5.30644952263505,0.283745539607561,0.991404751894097,0.174248958286777,2.39380006843517,0,0,0.82511480855606,1
"result.751",57.3041818168335,5.28949331627548,0.35992797968121,0.861804119567105,0.2407847073489,1.87663602069588,0,0,0.810803440707863,1
"result.752",61.4010066243494,5.27915470473186,0.299766403957135,0.936001430250239,0.179754262803048,1.87176690226335,0,0,0.743654459004348,1
"result.753",64.8344512809003,4.6740699091456,0.259602006275274,0.988637406352963,0.14514875972192,2.55998062995448,0,0,0.723407135443015,1
"result.754",60.8431197801408,5.05232514132485,0.305531854064985,0.907943650925428,0.180815543727047,2.06976557084552,0,0,0.827933428513375,1
"result.755",59.9226520311443,5.30959942464607,0.329091447813576,0.890865554854274,0.228004608027022,1.98305027903518,0,0,0.723760011153578,1
"result.756",61.3325814203471,5.43801560584824,0.297795743940198,0.941438926598498,0.190135433672987,2.13753025295359,0,0,0.721530949813099,1
"result.757",65.953504407965,5.53448147390788,0.238121071060747,1.07162999674593,0.174432784223123,2.38816868812882,0,0,0.549437371575101,1
"result.758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.759",58.0282252873395,5.83660301731858,0.367734406091342,0.830453317707151,0.230734291054193,1.4739594810928,0,0,0.742841172854201,1
"result.760",61.3872860907726,4.78566651649305,0.290784402343267,0.975584587279162,0.173589678264113,2.29560465055252,0,0,0.809026975147329,1
"result.761",57.0372209908299,5.22122747442308,0.360038939765812,0.853113344338442,0.22197783952322,1.78564440596778,0,0,0.811273353913758,1
"result.762",60.2733716031157,6.10895389761791,0.321934486263675,0.877430126769986,0.215142862536594,1.84985462441298,0,0,0.692096121553093,1
"result.763",62.5783334845532,5.8415326749837,0.287007253489407,0.946126908315526,0.184936368705193,2.05146869590003,0,0,0.656052837914569,1
"result.764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.766",63.7262439159095,5.14089548755725,0.260232599794517,1.01896191344622,0.180279647547627,2.16080662083642,0,-2.32197620074577,0.811585205316607,1.00387169197441
"result.767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.768",57.9694278654696,5.11616848207197,0.339998637252873,0.89071558173613,0.194699602778892,2.18990058578361,0,0,0.831122543014846,1
"result.769",56.4963048669538,5.82737085968928,0.377664955308939,0.856548753152807,0.245124550576867,1.46976710477633,0,0,0.689789013006799,1
"result.770",60.0451678872001,5.33711744016855,0.317207173558629,0.888761576668397,0.19978410628385,2.04089441742806,0,0,0.80553554923082,1
"result.771",64.2536233699244,5.39895501402162,0.257390714433641,1.02170747648155,0.182490237351317,2.38544131168642,0,0,0.786697182661371,1
"result.772",65.3175536313684,4.65076105577704,0.246831364779202,1.05912049051083,0.157333500100628,2.52634546602066,0,0,0.65369755862564,1
"result.773",66.78109054187,5.49501257804802,0.230385288902218,1.0708654591711,0.183828185251049,1.9527882943697,0,0,0.752697687000505,1
"result.774",57.6119938911922,5.59143213315323,0.362041554996574,0.851247936787537,0.22828665374841,1.71165262777018,0,0,0.827378740531688,1
"result.775",58.5883940622739,4.89216770922804,0.338859977245144,0.901084210826977,0.192954647811061,2.15570998351035,0,3.23648618092187,0.806719000977972,0.999276925970703
"result.776",59.7101964274291,5.45255850620935,0.314046862378715,0.933055969144654,0.217681287522957,1.65933250406468,0,0,0.772986483383033,1
"result.777",60.1921350058533,5.89904347161777,0.322920541511968,0.887964297340022,0.21788170554588,1.98138945936646,0,0,0.816688753435745,1
"result.778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.779",58.146839528352,5.95676481238532,0.340672726044943,0.901476698190027,0.226956488859879,1.93287876206809,0,0,0.828745437798327,1
"result.780",61.7296780889608,5.53931001739795,0.291237339824411,0.958284031564734,0.190114209255424,2.217267106136,0,0,0.855622191643833,1
"result.781",60.2382538033003,4.82936705229321,0.319233809389105,0.871153145158879,0.195270677552078,1.88504924604621,0,0,0.743590210050744,1
"result.782",65.1972104785966,5.09737571106528,0.233198661680382,1.10493760987501,0.159300299971356,2.57334827892382,0,0,0.805076154201489,1
"result.783",60.335158881262,5.13494419419159,0.306485078428167,0.930111831039561,0.178770050424121,1.9629348650587,0,0,0.679904373193192,1
"result.784",62.4394093534283,5.25244748587145,0.27960819968894,0.972200074112958,0.180091550753146,2.09703123225471,0,0,0.735667163915182,1
"result.785",63.7087472437969,5.8586776654966,0.264641429801804,0.99526956524712,0.183145630844651,2.09483903289743,0,0,0.793288731303959,1
"result.786",63.4519879442015,4.82571281567514,0.2588793751516,1.04796780576028,0.159024489739058,2.28149611669324,0,0,0.814983092924737,1
"result.787",59.9045868166943,5.40852876601168,0.314190194018523,0.930433638762199,0.194938458256733,1.84497238879832,0,7.84140729175641,0.817489417467297,1.00305819679949
"result.788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.789",62.0158679898369,4.86740930387356,0.281348241184977,0.985056748448461,0.183109806315648,2.12354432354886,0,0,0.816087341924848,1
"result.790",60.9611249166014,5.54040566659378,0.319421177581921,0.899572289279392,0.224992585984734,1.81483934743357,0,6.26567235431049,0.81149727817216,0.96129161240412
"result.791",59.8858040634736,5.39263740246129,0.315207357268396,0.92385572223828,0.194422969399733,1.89734176947283,0,0,0.800580719867686,1
"result.792",62.4396412765273,5.19591037583905,0.276344420721461,1.00911230410451,0.207182970542752,2.10622555605037,0,0,0.995222040034049,1
"result.793",59.7305594990496,5.18223568342719,0.314889863383519,0.9363935046533,0.193285181340485,2.00576782801096,0,0,0.806423087661166,1
"result.794",58.3092150175261,4.95692656462968,0.341831841411871,0.876724397955247,0.198176582154946,1.86268219974344,0,0,0.825723703595128,1
"result.795",58.3299695905057,5.60830382189473,0.358089940443217,0.862404588654579,0.212309179201734,2.21040830691598,0,0,0.818534158546739,1
"result.796",59.9232428305136,5.54334271120753,0.332590713856965,0.890304953210265,0.221452024437612,1.70811202316192,0,-1.153442211643,0.705492183987784,1.0045018253912
"result.797",59.3080849086178,5.35793488369874,0.319400337377681,0.949363620702899,0.215204589224258,1.81325794674848,0,0,0.923842212887319,1
"result.798",60.4942465960127,5.62040517247244,0.323308167324534,0.880129859907985,0.194716191565454,1.93873671524861,0,0,0.700927419548554,1
"result.799",70.7133028725912,4.69841074976995,0.205111954105918,1.09779459011151,0.168722503171225,2.40121593593921,0,0,0.696705886980678,1
"result.800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.801",61.6585817789338,5.00946295399038,0.286847727223541,0.969388149702282,0.165567389236633,2.22968075681685,0,0,0.797263375929176,1
"result.802",59.5044441657406,5.49332995020759,0.31972053254434,0.930398111319009,0.199156896051116,1.89355514276989,0,0,0.81524334188129,1
"result.803",61.1843420999774,4.24827900911504,0.291242511995948,0.945599926212032,0.179940758003083,2.16485058364354,0,0,0.808983893652217,1
"result.804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.805",65.5579568519133,5.2147187276296,0.238169538644429,1.08523451062953,0.192208451705424,2.17464415864297,0,10.1467679846057,0.811492906297588,1.00646399780384
"result.806",61.9053083162293,4.92212516096854,0.279885515283033,0.978751482361655,0.182536989451226,2.45065231978411,0,0,0.789036367657408,1
"result.807",62.8248276865293,5.33362808849493,0.263890574052182,1.03292848871321,0.167498530248454,2.4682338739294,0,0,0.810366794199986,1
"result.808",61.4559177852787,5.06274151510945,0.300812981647404,0.932264628631824,0.180806745611583,2.28487685054312,0,0,0.720924800073134,1
"result.809",63.8987670503452,5.26556248665423,0.264133452990687,1.00438387540115,0.175891812510654,2.25192895029784,0,-12.4574382939549,0.799947228837252,0.992369945765466
"result.810",67.2197911822003,5.55065222729655,0.229589201489458,1.06268486034943,0.149303270971648,2.3628482235232,0,0,0.50537844202838,1
"result.811",58.7938370083612,4.89306926911537,0.342389960216874,0.862405696739243,0.187359670692768,2.16660894972987,0,0,0.874722959981698,1
"result.812",60.1006919208443,5.57854848119855,0.310591296834606,0.956154118969555,0.208180978229742,1.9161129343867,0,0,0.912701141081669,1
"result.813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.814",65.2424420510161,5.19054643863205,0.245125315361976,1.04666348885714,0.167931089835074,2.29126417678423,0,0,0.678714076437323,1
"result.815",60.5334989032132,5.50832288590405,0.303727264500109,0.951012305332541,0.176148767252864,1.95590994690265,0,0,0.817630225543376,1
"result.816",65.3918032588332,4.92934148612942,0.243561085640703,1.04014522459581,0.172432167398284,2.25163547555083,0,0,0.7134211355047,1
"result.817",60.6617727036529,5.10738880664844,0.302606728547651,0.925407234103937,0.184703468464374,2.09564064127463,0,0,0.889181546394134,1
"result.818",57.8929162485655,5.3952780598257,0.356526625092746,0.843126592441403,0.208888070019798,2.12855628205606,0,0,0.797074605337435,1
"result.819",65.9826260491513,4.82360252161246,0.234552004484894,1.07859100142923,0.158523119873882,2.72855426285276,0,-0.577214192281713,0.797758927542623,0.978801961387543
"result.820",64.0715296147592,4.91733132401623,0.256339113068595,1.03747274310195,0.165382157885,2.33957364985349,0,0.0149043063160239,0.691319551895579,1.00048555968649
"result.821",62.4012759044111,4.82207346681528,0.271337649327588,1.00865272335941,0.153772192029597,2.39340028923872,0,0,0.799605449137389,1
"result.822",63.3937244469326,5.11251226737253,0.262148709145587,0.994243175374637,0.166604001968324,2.41190947448661,0,0,0.770492707807379,1
"result.823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.824",61.3177192343535,5.20561310977662,0.285669955401439,0.978047670111249,0.175345359578032,2.20788291258883,0,0,0.820964460578571,1
"result.825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.826",62.2496004047716,5.6736779708789,0.288700759426433,0.929789309723779,0.186353290556876,2.02576366525184,0,0,0.780626218227021,1
"result.827",61.1145721399812,4.98736568434703,0.294870992162243,0.940263789682804,0.176756281090652,2.08877503441802,0,0,0.797734674374982,1
"result.828",65.7108328865343,5.27040754957283,0.240177276453857,1.0627552119843,0.172603771795551,2.14931321551925,0,1.07445574589469,0.752667830853408,1.00420462182639
"result.829",63.0174670174769,5.20192532226402,0.283074755247989,0.955571074405972,0.164037031463141,2.38550081550505,0,0,0.663880948544286,1
"result.830",62.7387921845954,5.19007081428998,0.279862703479942,0.951742893383377,0.161649291555041,2.2291905668645,0,0,0.709529153999958,1
"result.831",60.5986873237595,5.13566623740945,0.304359324857772,0.944549828877816,0.217685474963102,2.19488518015754,0,0,0.799845927007777,1
"result.832",61.2338043552928,5.93396630358839,0.289678200263273,0.967665486686998,0.209869983779082,1.86846770110683,0,-0.236977688397618,0.813700565168281,0.999831641095741
"result.833",61.483651137825,6.52985585006774,0.278923786465953,1.00610330262793,0.192717943773912,1.99654408848179,0,0,0.841806686241225,1
"result.834",60.5233249341196,5.41509037068474,0.310242709891773,0.916381203602449,0.182118583920418,2.23264952877772,0,0,0.968361107212956,1
"result.835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.838",60.1122559289477,4.74337838607228,0.297849751607268,0.969756235079824,0.20344685070741,1.83527905015608,0,0,0.821958299900689,1
"result.839",60.8695726710053,5.58190478687599,0.289867358778913,0.993154273591694,0.185773421566704,2.07312708754943,0,0.892256824489332,0.824756435786384,0.998789124054425
"result.840",61.8725371147972,5.15704081074498,0.282792838261445,0.982480686499884,0.172690993200104,2.11177188511594,0,0,0.801133050398998,1
"result.841",59.7435027571336,5.28678285772681,0.311535351900317,0.921795770153992,0.198059861005505,2.01294144443803,0,0,0.811720085746727,1
"result.842",61.936657070889,5.47040530352873,0.276420344465503,1.0097149675267,0.179299847417737,2.19648334838926,0,0,0.805285391711895,1
"result.843",65.6560106363264,5.34379714498051,0.242873314859238,1.04802869522898,0.171121621490805,2.45187120738328,0,0,0.368779935430823,1
"result.844",62.7627123801176,5.31663201230601,0.273994908115219,0.991699334462318,0.190501852426486,2.53834389063017,0,0,0.751652754934736,1
"result.845",60.2544463743749,5.82524957743612,0.31788510383243,0.906549963760038,0.195989681145184,1.95938743064156,0,-6.1166132362936,0.720602754707101,1.05877226307365
"result.846",56.9967868774626,5.88465070178332,0.37173514018798,0.836574955426691,0.238633099580393,1.52538035223777,0,0,0.815249448335654,1
"result.847",59.26945323123,5.30851429766271,0.310542971129766,0.959568081603546,0.211494941253379,1.96077285517759,0,0,0.823171166043186,1
"result.848",62.1981146568364,5.41992789923857,0.276086899632167,0.990109371122057,0.167716830005453,2.16160895600241,0,0,0.805819887439046,1
"result.849",54.1697232516192,5.80163673075834,0.464786640284038,0.716241945380783,0.252501673910486,1.49865017047453,0,0,0.828540856007871,1
"result.850",64.7251974825209,6.05570638029894,0.240659169306986,1.08099256898756,0.172715743240744,2.17952469615466,0,0,0.786707993944904,1
"result.851",59.3841946932051,5.95781730118319,0.325413285308756,0.896168301926369,0.208967099430248,1.81862896449634,0,14.818657601022,0.824024779507875,1.03094525446101
"result.852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.853",61.7991406623323,4.95329071446817,0.299390164487052,0.933985336314908,0.201737387499564,2.06413331938844,0,0,0.734426903766582,1
"result.854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.855",57.7606477594738,5.42370947088405,0.358392486602191,0.849348768075346,0.209795820300445,1.907068667832,0,0,0.801938241592395,1
"result.856",63.1063526746371,5.23674007609902,0.278826865887505,0.969823443645,0.172869068765914,2.45400181834225,0,0,0.685437399628277,1
"result.857",61.0001810133502,5.55515262981367,0.299512657310283,0.935620216178845,0.226017672765405,1.61567098942023,0,0,0.783880328498457,1
"result.858",61.2527518317019,5.45870797439782,0.299683764976212,0.939372393729475,0.201331882194949,1.98441463952982,0,0,0.719909102434362,1
