"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.3456",59.832461415155,5.64875710849847,0.319374027712384,0.91693625958123,0.21370654739269,1.92272424231971,0,0,0,0
"result.3457",57.5312061287311,5.54561784288016,0.368482989833792,0.828684536225037,0.240827823657306,1.56137648220254,0,0,0,0
"result.3458",62.4328451694104,4.78179230916237,0.26017848842846,1.05985793394061,0.166824458256069,2.29465556493154,0,0,0,0
"result.3459",56.8784690230512,4.86955488823882,0.380408251189756,0.795301465399706,0.223701815885007,1.90008871934654,0,0,0,0
"result.3460",58.994213610633,5.82013427984342,0.327986946690785,0.926555395422974,0.230500398184593,1.59002039942262,0,0,0,0
"result.3461",58.1005324037893,5.45006832670574,0.360658976638266,0.833631186121312,0.205423761515631,1.79109898308854,0,0,0,0
"result.3462",58.793665431204,5.60789846038054,0.325329068989132,0.931326267821644,0.207924355911335,2.00088417377151,0,0,0,0
"result.3463",62.8895158796208,5.15823557492026,0.266374251861384,1.00382154759123,0.174298024619901,1.98159964231869,0,0,0,0
"result.3464",60.7413708360545,5.33512942146656,0.308571456977695,0.922482854325072,0.180372340258584,2.12716010129918,0,0,0,0
"result.3465",61.4615205363533,4.59160493562022,0.283781942894697,0.995271143776811,0.17004050493256,2.19438930126405,0,0,0,0
"result.3466",60.7299492552332,5.53652662385568,0.297885349817786,0.946765749821575,0.207852960669181,2.11515515102042,0,0,0,0
"result.3467",60.3788423204692,5.31306213743977,0.30466604669138,0.942613028421947,0.19295838875091,2.01478017096645,0,0,0,0
"result.3468",60.4012134647847,5.50379905242654,0.318106200057368,0.883054198007233,0.189949423939215,1.93769941302263,0,0,0,0
"result.3469",57.448828756347,5.14589001349443,0.366023941861466,0.84713376551872,0.211886016483283,1.92850333814044,0,0,0,0
"result.3470",61.3640461761459,5.52714394932644,0.292229515640961,0.950453137085837,0.185087912153194,2.00504513855695,0,0,0,0
"result.3471",63.5615817336057,4.54136387907226,0.246124658594615,1.08047225333393,0.136511379344918,2.63425111888333,0,0,0,0
"result.3472",61.3705781663689,6.25663683802621,0.2876477901564,0.987580585361101,0.204178144158887,1.74630512295048,0,0,0,0
"result.3473",60.4052453977773,4.59351738970719,0.309145616042202,0.935501255123415,0.207801356363714,2.31861007713459,0,0,0,0
"result.3474",61.8006640220763,5.7084452594319,0.282880086342111,0.992916759689906,0.203967584210712,1.89454604008982,0,0,0,0
"result.3475",61.7817127086359,5.96749452429619,0.293782144597562,0.923968339900705,0.192004499241295,2.20537739980753,0,0,0,0
"result.3476",58.520924271359,5.17448971460173,0.334590605869778,0.900421435720112,0.193089753939025,2.13051396685329,0,0,0,0
"result.3477",70.9397780770148,5.56434380162868,0.190336437268207,1.1811714386154,0.145509348794863,2.51368705763634,0,0,0,0
"result.3478",61.6468679646677,6.13762424599136,0.301210486916716,0.931958543207798,0.208475721678109,1.62939916809978,0,0,0,0
"result.3479",65.4595056272672,4.55884989845226,0.24330662577573,1.05722877283512,0.167885337547457,2.26813363045627,0,0,0,0
"result.3480",56.3448418639364,5.84936368457213,0.406691746438206,0.769330329273116,0.254478666869925,1.51288511728526,0,0,0,0
"result.3481",58.4803485617251,5.28684920968023,0.337621388468111,0.905374188273768,0.218198623314209,1.84808294121317,0,0,0,0
"result.3482",60.1761414510073,5.49835280638476,0.313368843945386,0.930798372843298,0.198161459789355,1.99699773062343,0,0,0,0
"result.3483",60.9619342440906,4.95096964280198,0.28742504923858,0.984777702230207,0.169956754840205,2.78099866844661,0,0,0,0
"result.3484",59.4548366421825,5.04546272745739,0.315575623591443,0.933778725157884,0.18312302776799,2.30606719686058,0,0,0,0
"result.3485",61.5513837551825,5.50658336306693,0.297733917279875,0.907712259280155,0.187375864157838,2.09207389867748,0,0,0,0
"result.3486",60.0807759365239,5.24252994700859,0.315276646149271,0.912713610824542,0.190872263818798,2.26642084543336,0,0,0,0
"result.3487",60.6146384309111,5.56366588550635,0.303580448629467,0.969980060873785,0.194105040433508,2.27404925366344,0,0,0,0
"result.3488",60.3935572599937,5.92922174315718,0.306773968300436,0.939669532851827,0.204616902530652,1.56270705556808,0,0,0,0
"result.3489",66.1630169479126,5.38861127597106,0.241605947732931,1.04897075410127,0.153956762110088,2.37456279466663,0,0,0,0
"result.3490",62.3368411355956,5.66551899725446,0.280936256996882,0.983315856132569,0.188460767772521,1.95684794803964,0,0,0,0
"result.3491",59.1275337632891,4.44718970421416,0.311808819536636,0.931066116915022,0.176188571131289,2.40999680395264,0,0,0,0
"result.3492",54.6978571683315,6.24556835757184,0.420287818933559,0.795238707192945,0.251992192968698,1.31071822928873,0,0,0,0
"result.3493",63.5770722141912,5.42136950198445,0.257496178051619,1.02649537506341,0.177615469301868,2.35599086221185,0,0,0,0
"result.3494",67.3970339784643,4.74652242910084,0.212120670424895,1.13338576278035,0.150936825364733,2.49345935541768,0,0,0,0
"result.3495",61.4249182373168,5.63853551438385,0.311728419629516,0.888422261635326,0.176034578771978,2.29245840143465,0,0,0,0
"result.3496",63.7627965965585,5.23608181914638,0.26203931188705,1.04231192573896,0.208163989790114,2.05578653082046,0,0,0,0
"result.3497",64.9542924229112,5.12156770883927,0.244790154766578,1.0608316998888,0.155623610307482,2.32588930848841,0,0,0,0
"result.3498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3499",58.2316803792825,5.64234445239549,0.358333703831823,0.844783997022993,0.21250152207715,1.69703076611992,0,0,0,0
"result.3500",61.3399503907588,5.29804452393025,0.289271596643118,0.964753442943809,0.186862364794766,2.09711678454185,0,0,0,0
"result.3501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3502",63.0633545382399,5.74763713950336,0.27672874510206,0.985694880479805,0.177967238016791,1.91215706735677,0,0,0,0
"result.3503",60.665977233448,4.95222343895586,0.295802096445051,0.95496920265315,0.15950099874108,2.18784084300241,0,0,0,0
"result.3504",62.4547743977259,5.6246597695146,0.283504214438287,0.953561968494581,0.174444091543718,2.02159228155152,0,0,0,0
"result.3505",56.5812331538462,6.05451480864309,0.369006436679832,0.856795158826198,0.238489521418127,1.5718279150804,0,0,0,0
"result.3506",62.5628699530513,6.1755760161326,0.282982983378604,0.955701803596669,0.205066900350172,1.84726898252066,0,0,0,0
"result.3507",56.8814950347957,5.97691157397789,0.368427356350292,0.834382117998905,0.233635565160042,1.56689839373395,0,0,0,0
"result.3508",56.7687476357145,5.5586499720347,0.372994377154932,0.84091906030922,0.215167765650807,1.41956999238727,0,0,0,0
"result.3509",60.9638129581636,5.71962530794381,0.313253107883812,0.909702074012613,0.172086619148204,2.60029404265267,0,0,0,0
"result.3510",61.8853550838445,4.35753257743998,0.2896885220726,0.962820739133495,0.19013568912875,2.19945167640294,0,0,0,0
"result.3511",58.8508763598899,4.90024105506351,0.327081351662544,0.910688607780632,0.214980787142514,2.03092838047379,0,0,0,0
"result.3512",61.4497188633704,5.54827426853074,0.303931520448625,0.915694675308005,0.208160920601801,1.96971625781996,0,0,0,0
"result.3513",57.7334168365784,5.84645145223086,0.376278702745006,0.803497037944957,0.238814869116782,1.69683475538345,0,0,0,0
"result.3514",62.0143219015595,5.84177608692915,0.288968813361649,0.94723497892228,0.171273698499883,2.24930272454639,0,0,0,0
"result.3515",61.2055516762047,5.60940379606203,0.298020885773205,0.938079636760214,0.17980182228341,1.70092859475029,0,0,0,0
"result.3516",59.291945030292,5.43246177485588,0.345067045979689,0.856460052032768,0.208617007817263,2.04959294262991,0,0,0,0
"result.3517",62.104659187426,5.54252749002494,0.280152998615057,1.00197328907477,0.191949778592258,2.10941160373245,0,0,0,0
"result.3518",63.8158215225457,6.06356530606288,0.256045045147267,1.05125949240671,0.182442213997341,2.00138085261097,0,0,0,0
"result.3519",67.6562140425499,5.39297447166238,0.219501177091031,1.10636437199038,0.156850894418501,2.11283831292752,0,0,0,0
"result.3520",62.7915730014437,5.90233483480075,0.275387315654811,0.990836652208002,0.187996273224573,2.02500788088243,0,0,0,0
"result.3521",61.9002470782886,5.26977708674831,0.292602390949153,0.953336090558349,0.211552665416869,2.1439940523967,0,0,0,0
"result.3522",60.3636753059438,5.6717753984737,0.313576481127146,0.92078172446266,0.176817744711713,2.01226575926444,0,0,0,0
"result.3523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3525",56.9426115178815,6.00244152411851,0.377645302791698,0.794904623520343,0.228589865266816,1.72744362181724,0,0,0,0
"result.3526",60.0359437583923,5.49530484152777,0.315660196567202,0.929090065342484,0.199531666434735,1.73178785056953,0,0,0,0
"result.3527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3528",61.959134035754,5.5114528089232,0.291457736993794,0.931095272368426,0.192159729714811,1.99560764465776,0,0,0,0
"result.3529",61.1101013610786,5.38319136370223,0.297535769934911,0.969389296886415,0.209986470269255,1.67695326012195,0,0,0,0
"result.3530",65.9109428029655,5.23128911779967,0.230148506039476,1.07897456747035,0.129619431323576,2.4127795082085,0,0,0,0
"result.3531",63.1486583653349,5.38990628207786,0.277890163575232,0.962415035509622,0.186892842316854,2.0728277989245,0,0,0,0
"result.3532",58.6027426369892,5.67503636242571,0.337747722426441,0.910361196494367,0.239715112052207,1.78435626541512,0,0,0,0
"result.3533",59.1843848252244,5.6850691188636,0.302920192760988,0.968661127545559,0.163183924897626,2.22724769703279,0,0,0,0
"result.3534",66.5706936469743,5.31200047646762,0.232035631825434,1.07870034296385,0.156406122768595,2.35221401811294,0,0,0,0
"result.3535",64.0465446422412,5.31700549228445,0.25457182039202,1.0250035131542,0.16636241669968,2.42783222583275,0,0,0,0
"result.3536",60.7623872814925,5.33817147993915,0.299871269949553,0.941926286106894,0.184741364827955,1.95734744278427,0,0,0,0
"result.3537",61.9285168344243,5.07657537933259,0.285380156281444,0.952461013968889,0.175646463372854,2.30156933834268,0,0,0,0
"result.3538",56.6129683054693,5.47319372842187,0.360957202586707,0.876312344233965,0.18259604782364,1.9124947022843,0,0,0,0
"result.3539",66.530463326175,5.93516643890373,0.226579762647191,1.10088060378248,0.165229825646496,2.37853190545809,0,0,0,0
"result.3540",61.0584186659276,5.96307761727256,0.297613138853025,0.95893975868904,0.200314095943399,2.14186473218845,0,0,0,0
"result.3541",63.5435360910366,5.02509739185715,0.259972031621747,1.01306826398646,0.163337630672265,2.14221868392297,0,0,0,0
"result.3542",59.7232302747304,5.02970964167576,0.326741089903498,0.879964210174489,0.191079946537849,2.00743757145612,0,0,0,0
"result.3543",60.6112759995264,5.09924841197529,0.293751677941472,0.956916753392931,0.160428450949335,2.27465695727315,0,0,0,0
"result.3544",58.319258631925,5.52739624124718,0.342866883167966,0.868795761875583,0.183797052992345,1.9263269077963,0,0,0,0
"result.3545",58.5270743364639,5.34429202296658,0.348709506122748,0.852379632431922,0.188166019121957,1.98116197003029,0,0,0,0
"result.3546",60.0648177491651,4.86577560469362,0.311749010020553,0.927910672054458,0.19298568255735,1.99405167804692,0,0,0,0
"result.3547",58.0937589646811,5.86151148081247,0.349311747667974,0.86417576008295,0.217764558072232,1.73222069487058,0,0,0,0
"result.3548",65.0514232054345,5.11985867789557,0.232791501051454,1.10037408791955,0.139871305560556,2.52238119213906,0,0,0,0
"result.3549",61.898138318028,5.86499487729015,0.291643792856018,0.958581914476538,0.195042016414013,1.93853414739467,0,0,0,0
"result.3550",58.2186507653875,5.5138693018134,0.345999906767762,0.902664145204471,0.203081442945778,1.93979204031352,0,0,0,0
"result.3551",56.072271876894,5.69336500453859,0.412850546752763,0.738828637687403,0.251880842042744,1.67078216061946,0,0,0,0
"result.3552",60.2567355133708,5.55538211381592,0.309810664899004,0.92063750238214,0.196779346676196,1.89402457927571,0,0,0,0
"result.3553",56.8766383209339,4.68520286592588,0.369749547978699,0.825169901414315,0.21005273032218,2.19081596878014,0,0,0,0
"result.3554",57.3824161851891,5.31191375652213,0.371199158722037,0.823511558515503,0.221268618045111,1.60799029759131,0,0,0,0
"result.3555",63.4160523764819,4.76850717151281,0.269766644601931,0.978097736157116,0.169690421250866,2.49460794557288,0,0,0,0
"result.3556",63.6290065846592,5.27825685433729,0.266460727636594,1.00680350510738,0.193332527538701,1.95876256090778,0,0,0,0
"result.3557",60.9699187875336,4.76616926250191,0.291303997033802,0.993468278624707,0.184129565307801,1.99864921127652,0,0,0,0
"result.3558",54.8008006464959,4.9564104214779,0.400392811735757,0.806841813503109,0.227304761337482,1.55134915761099,0,0,0,0
"result.3559",58.4122178897035,4.9935664326256,0.336714047641716,0.878795754772382,0.225461625717239,2.02883810585848,0,0,0,0
"result.3560",66.0407987980549,4.70982163785351,0.231711136425852,1.08083881103044,0.149424689717435,2.56616231519036,0,0,0,0
"result.3561",58.3114862704373,5.32586124739445,0.361755883576884,0.808727448707574,0.213820366730973,2.04637051546206,0,0,0,0
"result.3562",59.5349304006497,4.36285622066529,0.334624313606742,0.863586105103826,0.166642366767235,2.31916387783826,0,0,0,0
"result.3563",58.659397471706,5.06183713785593,0.341146523862234,0.859536890517716,0.209265588282781,2.12163807539632,0,0,0,0
"result.3564",62.9963265090226,4.70972385592501,0.262934581286128,1.01500659209444,0.132600160798776,2.72197293790955,0,0,0,0
"result.3565",59.717622259066,5.53303909247638,0.307005685849895,0.951811418344421,0.214666729653788,1.91300853987441,0,0,0,0
"result.3566",60.0938163048305,5.1232481222128,0.316984813071757,0.912997001059403,0.18454439349023,1.9711948140056,0,0,0,0
"result.3567",61.540184471487,5.39572481573825,0.302341143489031,0.929413567556459,0.18166397144653,2.15014220875776,0,0,0,0
"result.3568",59.863186443896,5.40551712128265,0.316239289641665,0.922929928618445,0.204085538546426,2.0281616678717,0,0,0,0
"result.3569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3570",60.1697434899982,5.34771287415712,0.316626029886742,0.913830799479597,0.203160703688655,1.91813397730039,0,0,0,0
"result.3571",58.8982234755905,5.39851269844701,0.340196256373994,0.859452217398474,0.180001717598356,1.8872824207229,0,0,0,0
"result.3572",63.1647558700731,4.77618088128222,0.270755482119503,1.0150984529814,0.160364565772223,2.45571124666617,0,0,0,0
"result.3573",65.0145342549574,5.07575787879214,0.251456575608607,1.0302170594237,0.183697390967701,2.20644515747552,0,0,0,0
"result.3574",57.749879491132,6.3357371358625,0.366658276965733,0.845341135297759,0.268140384399228,1.60427033490339,0,0,0,0
"result.3575",68.1897599901183,5.27696271097811,0.208989905694057,1.14725678845071,0.137265814939714,2.61517239930803,0,0,0,0
"result.3576",60.2049368388378,5.71520618400963,0.309276833232403,0.932130539798418,0.188217156595906,2.29027137017921,0,0,0,0
"result.3577",66.2506689754919,5.58547112178804,0.235035301258283,1.08591562122795,0.177848213633455,2.35194127844548,0,0,0,0
"result.3578",59.0771992660682,5.95865896824225,0.332443745872904,0.917943848461919,0.24505170887121,1.64026872300633,0,0,0,0
"result.3579",61.5240278990766,4.80001521283393,0.305745985907362,0.912723935510611,0.202200440614725,1.94097444277143,0,0,0,0
"result.3580",59.7781514930107,4.65488609467225,0.326269872151408,0.8785476875079,0.201875589288037,1.86655584766322,0,0,0,0
"result.3581",65.0702019537111,5.00638995022264,0.240490857286046,1.05826984094497,0.154249579771846,2.74871513032622,0,0,0,0
"result.3582",65.0939892889514,4.73520582167064,0.240714850788026,1.0737361765874,0.164299107600845,2.50815965968398,0,0,0,0
"result.3583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3585",56.1511726782873,5.53047529476062,0.385756348970234,0.813737242346496,0.211732687365032,1.82109697635665,0,0,0,0
"result.3586",65.5420923162327,5.73155570299285,0.237011512702927,1.08264418749605,0.156742198329711,2.30397514175948,0,0,0,0
"result.3587",58.1376496668118,4.75686928588914,0.329488149175207,0.914609830459187,0.207996544203288,1.87024382736467,0,0,0,0
"result.3588",58.2157747113393,5.89943601725781,0.343353713705497,0.886218423374441,0.222775412829672,1.43708948703738,0,0,0,0
"result.3589",59.1170394276403,4.49794351112842,0.336371223810718,0.867043137901332,0.195337454014139,2.32095751442491,0,0,0,0
"result.3590",62.5476555891782,4.89905650169076,0.27735304319182,0.984929591515245,0.177207757552475,2.32660787757509,0,0,0,0
"result.3591",57.7696814549193,5.51786229509886,0.367184355393023,0.836354850433283,0.224938381212295,1.77025058395377,0,0,0,0
"result.3592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3593",55.0263429243176,5.80898830752026,0.430230827244264,0.758754235551048,0.264544896059672,1.48221109849693,0,0,0,0
"result.3594",62.8427263752398,5.49681188836429,0.282214014219124,0.948219141978362,0.167089868515218,2.34949248861136,0,0,0,0
"result.3595",58.6193279107548,5.31678357323279,0.343132030995691,0.857329481898927,0.209592675529282,1.96754180941152,0,0,0,0
"result.3596",60.9522526185094,5.40791097342677,0.309396208304448,0.930205130265397,0.190549301688476,2.23640833833259,0,0,0,0
"result.3597",62.1157125711173,5.12035890129567,0.282420840766658,0.969301881126989,0.175836729406678,2.39625471774575,0,0,0,0
"result.3598",64.3203887846363,4.96623839927873,0.267670923729835,0.986085663799651,0.183479801705108,2.35097898040781,0,0,0,0
"result.3599",60.442789257974,5.23229617571302,0.304439384060495,0.944205302844362,0.164668721485542,2.11921045011097,0,0,0,0
"result.3600",57.7068990122788,4.45879119933681,0.374103451289029,0.809075682707324,0.206734795981866,1.93633048996,0,0,0,0
"result.3601",57.7961296403614,4.41527072671558,0.368698803307451,0.83980416457632,0.198356004536156,2.18643111480067,0,0,0,0
"result.3602",64.0896391972916,5.43333251071099,0.265982213442669,0.992646734003006,0.201477806735617,2.00525647838671,0,0,0,0
"result.3603",64.0819823377,5.01638994883837,0.260652326708339,1.00473713427481,0.167159593270118,2.34635610219418,0,0,0,0
"result.3604",58.2520843833116,4.95209088938434,0.351435218541036,0.864049487274351,0.20573444018474,1.97212326409183,0,0,0,0
"result.3605",60.0843750019019,4.95895353753857,0.297101084888994,0.98842961645556,0.181016874269837,1.99962397787204,0,0,0,0
"result.3606",58.509671229725,5.83022944316527,0.354977539360127,0.852396579935754,0.2074683408687,2.17968733414666,0,0,0,0
"result.3607",65.1541598136542,5.26506653266891,0.255060959070015,0.980914995945935,0.167625618381272,2.36053525129427,0,0,0,0
"result.3608",60.0513011435439,4.96630225107705,0.306896358432432,0.953254525414907,0.175149203970186,2.26677317096478,0,0,0,0
"result.3609",59.578067953135,4.65389961951916,0.319652591606857,0.929303403460749,0.204766793779915,2.1134149052691,0,0,0,0
"result.3610",66.5320076647232,5.2231678908387,0.232058393396408,1.08302586376559,0.175550983511834,2.51280439488277,0,0,0,0
"result.3611",59.3841794562653,5.93143654033233,0.319261452224068,0.937627510114582,0.226782456733414,1.55910539584244,0,0,0,0
"result.3612",59.5815349793317,5.31014883511767,0.338681137809079,0.863356435298945,0.237080003016296,1.63495184424079,0,0,0,0
"result.3613",64.856737762992,4.72086897816112,0.241116060106629,1.06188794556698,0.15969746941251,2.36133504525299,0,0,0,0
"result.3614",62.2258329030713,5.42009430740225,0.287351623552433,0.954506937021149,0.202242980015978,2.09768508064911,0,0,0,0
"result.3615",61.1197219137611,5.82581216407361,0.294796625571955,0.971141472680449,0.218182984621025,1.85605786141765,0,0,0,0
"result.3616",62.0054412540024,5.16852604198055,0.278558546724456,1.00453791236452,0.171081662859939,2.09191234887653,0,0,0,0
"result.3617",61.1581751322285,5.18518543543897,0.29721717106125,0.941689218888628,0.200890330786877,1.86690727090983,0,0,0,0
"result.3618",65.2316275126825,5.67522954862712,0.237595618642562,1.07283360176239,0.163723432558771,2.23135821418809,0,0,0,0
"result.3619",57.6782795147441,5.93524339799375,0.355452093117897,0.868096416474959,0.22486302240887,1.61447531493037,0,0,0,0
"result.3620",67.1359047491206,5.11622410320696,0.225333920133101,1.09263966097629,0.1616942297436,2.50547167584117,0,0,0,0
"result.3621",61.8566548251024,4.73800745075853,0.298445063498833,0.917258337443617,0.203680863571564,2.23417158776092,0,0,0,0
"result.3622",57.9186935876372,5.44467422783979,0.351529789671627,0.877760586701504,0.225116972609921,1.66721345197816,0,0,0,0
"result.3623",58.4417122565091,5.57468779269779,0.356027320875471,0.820457713270554,0.234713854944332,1.65760088276538,0,0,0,0
"result.3624",62.7457274145087,5.28660127083565,0.268056716789602,1.01545152934703,0.162835188467641,2.38862835794624,0,0,0,0
"result.3625",58.5813464650041,5.46213030195049,0.330346963897319,0.908870677276683,0.171889320414389,2.0424958385073,0,0,0,0
"result.3626",60.0876764942694,5.04736302266917,0.312846098244589,0.928981274238875,0.174488997709567,2.17162079961127,0,0,0,0
"result.3627",58.8290779478923,5.53194144254337,0.338845274939029,0.889178402471229,0.238040135241109,1.66098852227703,0,0,0,0
"result.3628",59.7474015685546,5.03761511127766,0.324258497650111,0.896869165311008,0.213846985287817,2.05483167070692,0,0,0,0
"result.3629",60.479409507138,4.89521534729628,0.312224203680489,0.913374658072744,0.196629748626808,2.03211163473533,0,0,0,0
"result.3630",59.1059981336242,5.47572774666867,0.335250058655728,0.8925667212494,0.202777987164658,2.00010429487612,0,0,0,0
"result.3631",59.7706248197806,5.69085394737269,0.31522521380526,0.911631627180456,0.20061476597882,1.75286971571305,0,0,0,0
"result.3632",67.1109826319789,4.89956148725212,0.23801540192902,1.04577367057211,0.16320093362393,2.44395218630723,0,0,0,0
"result.3633",56.3940140075633,5.4215888860738,0.393264864215328,0.804701054192805,0.220278157780441,1.44078483607604,0,0,0,0
"result.3634",60.1522652854469,5.59242315386435,0.329568928834005,0.870576809117732,0.223395703861826,2.09242928456931,0,0,0,0
"result.3635",62.298590516233,4.87758203357434,0.266886135555592,1.03966384524287,0.149915686149765,2.25223626584589,0,0,0,0
"result.3636",62.9489591753745,5.7255355373443,0.269007859951692,0.998705988066212,0.188771191910306,1.98891792451587,0,0,0,0
"result.3637",60.983265680573,4.46523363907462,0.299114170290059,0.932165085821759,0.155010067293768,2.47180994961384,0,0,0,0
"result.3638",56.5632316888355,5.60566449086293,0.394404586054729,0.774799415041257,0.202306758884669,1.7903408458933,0,0,0,0
"result.3639",62.7415457757695,4.59798031933551,0.273753491481075,0.974794039724262,0.170438589888001,2.08177764364474,0,0,0,0
"result.3640",60.4255750591513,5.07366298237395,0.306991974124048,0.928684742264205,0.189598724647808,1.85376556503546,0,0,0,0
"result.3641",62.7714570579376,4.85190644027291,0.27772961569629,0.968491966762603,0.157883450223592,2.22409583431434,0,0,0,0
"result.3642",60.2691595620084,4.93976896986975,0.295490577113321,0.984103204993824,0.172234409273947,2.13939346160697,0,0,0,0
"result.3643",65.1460715470296,6.07630925244348,0.239876097394726,1.05753963000892,0.175179282469276,2.33841386947992,0,0,0,0
"result.3644",65.5069974257518,5.68725467058018,0.233537475800254,1.08807892902007,0.146603464822843,2.42599255028159,0,0,0,0
"result.3645",60.9026524462406,5.37894719450882,0.291724208911478,0.970844124943967,0.180548000297167,2.34453253180151,0,0,0,0
"result.3646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3648",58.6218672490729,5.73781589394018,0.328983121949985,0.908052507225851,0.210322090866434,1.54592940827838,0,0,0,0
"result.3649",55.8372904164922,6.21232468953336,0.406918616477412,0.77700491142809,0.262809013058275,1.43675459501142,0,0,0,0
"result.3650",62.1180790714622,4.71082322738251,0.276974410346715,0.99835693749117,0.172541328955425,2.22083071298712,0,0,0,0
"result.3651",62.096240780631,5.23167697254741,0.285837270065639,0.980559389447544,0.173309971977137,2.13910421672602,0,0,0,0
"result.3652",64.6851522762021,4.4523781180185,0.256410336281199,1.01174259149569,0.165188360117926,2.03648004327299,0,0,0,0
"result.3653",58.4822543326822,4.8583699621133,0.332946901500956,0.907009752567001,0.178415536671357,2.15533195744686,0,0,0,0
"result.3654",62.6639680279638,4.6990609899404,0.275606376684747,0.986945754471441,0.146407778880255,2.32472757052533,0,0,0,0
"result.3655",59.2154224259105,4.62722359200107,0.330287460645006,0.900357548738691,0.216919175334797,2.00308188250663,0,0,0,0
"result.3656",60.4701681089605,6.09109690087597,0.31586321815288,0.909141070669319,0.224977485915846,1.77208902522171,0,0,0,0
"result.3657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3658",57.1875226542887,4.95242796331721,0.345417500290516,0.910532780998902,0.208686826634153,1.80706878628515,0,0,0,0
"result.3659",62.6246927429542,4.74460689819467,0.280424179776902,0.971068050359044,0.189544455111877,2.16885176785781,0,0,0,0
"result.3660",60.8892897395183,5.02952079935491,0.304933407714473,0.904895875058483,0.188887998726658,1.9164315050415,0,0,0,0
"result.3661",59.556475534902,5.21210035317427,0.326239946563794,0.880593568111655,0.196070051298027,2.09940657150223,0,0,0,0
"result.3662",56.2515348644081,4.9774227683979,0.387416986915175,0.787139902305122,0.221983017079849,1.78721809940301,0,0,0,0
"result.3663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3664",67.3500566890331,4.9837475653758,0.23463129989279,1.04594439263337,0.169359839935751,2.19167054759016,0,0,0,0
"result.3665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3666",65.8003984046706,4.86031171377435,0.238943499664104,1.07816217526601,0.180540965281756,2.38179671422052,0,0,0,0
"result.3667",66.0683253616554,5.06835868895436,0.231613319027558,1.0894670276419,0.170222452246787,2.28807928717863,0,0,0,0
"result.3668",60.7192159987404,5.60293241692662,0.311426998178179,0.906210632271081,0.21371414951681,1.85698309301318,0,0,0,0
"result.3669",61.194559383775,5.19685861647094,0.30462938010982,0.919763272330862,0.218117080242205,1.93232158291649,0,0,0,0
"result.3670",56.4150792182142,4.75721506728128,0.387041216326366,0.79951604485448,0.221079611187086,1.7803710305963,0,0,0,0
"result.3671",65.2211833748246,5.43696732442255,0.235325947985135,1.08301427989006,0.156707298126884,2.46058180302614,0,0,0,0
"result.3672",54.6795452494631,5.4322048708267,0.398064297191137,0.855122606080387,0.245628421308287,1.53365016938175,0,0,0,0
"result.3673",59.9675598078286,5.05249985896707,0.319335136343947,0.903218755984036,0.173283010725279,2.51970806876015,0,0,0,0
"result.3674",59.796833457235,5.49322570760131,0.325659965810963,0.891810076473095,0.19989573638113,2.10878287536345,0,0,0,0
"result.3675",64.1929786869612,4.90733373889407,0.259044409703024,1.01534156461246,0.172154281209723,2.26837405916972,0,0,0,0
"result.3676",61.5046206012379,4.4701657947103,0.2868304373272,0.966108038191571,0.180477864849701,2.07022546693189,0,0,0,0
"result.3677",59.3862125610309,4.7631647401975,0.319059688041948,0.904092903314287,0.202175618879354,2.06056369932994,0,0,0,0
"result.3678",60.3333308047069,5.3345540923596,0.291097302163589,0.983389988892134,0.207156601003005,1.99375816858246,0,0,0,0
"result.3679",58.438562289055,6.2088922588956,0.33773124907617,0.912357041219156,0.228406315272379,1.60309674237711,0,0,0,0
"result.3680",61.4400108070628,5.61621014882399,0.279710657989335,0.999510233306852,0.199621637675168,1.84785429413953,0,0,0,0
"result.3681",59.9337730983805,6.01150904418993,0.320222831121089,0.922729801593398,0.208460639657925,1.76109635101959,0,0,0,0
"result.3682",63.9436192532398,5.43224784837517,0.245202609440925,1.06921876396703,0.140841474991871,2.09139094668137,0,0,0,0
"result.3683",60.9914324422083,5.19840025036003,0.284181874916365,0.995960542870888,0.177727649744476,2.09885667792568,0,0,0,0
"result.3684",56.025296718619,5.74988055916878,0.387380618360242,0.817213243835822,0.243402865361613,1.58635517065891,0,0,0,0
"result.3685",59.6604020404238,5.38081817942673,0.327084263422766,0.890829320276706,0.215664858772111,1.63610436516816,0,0,0,0
"result.3686",58.0856421814907,5.64272307954092,0.355642121893328,0.844266993125099,0.215484350029427,1.83887494352108,0,0,0,0
