"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.1794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1795",54.9807895617862,5.22230015580214,0.42885466515993,0.755990796046069,0.221096728375596,1.84698798081162,0,0,0,0
"result.1796",60.4224251051009,5.8288365781791,0.305717631090279,0.943085231779269,0.185165449836103,2.16863939325871,0,0,0,0
"result.1797",60.8247945708881,4.83742509230839,0.294324326152278,0.962703358994141,0.187502209344072,2.19416077690457,0,0,0,0
"result.1798",58.2316652933321,5.34952016629196,0.345331589825683,0.890881282050446,0.239457888434364,1.66139086684802,0,0,0,0
"result.1799",61.3949830223421,5.10172158688988,0.301105647767503,0.936155584567288,0.211701389779365,1.59054683955167,0,0,0,0
"result.1800",57.8023440834122,5.97718391389035,0.354863490181553,0.860386803989265,0.232675049941735,1.53547987693899,0,0,0,0
"result.1801",58.6711766443012,5.49368779968539,0.330534023146829,0.911655042656706,0.232303093787764,1.40566524396522,0,0,0,0
"result.1802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1803",62.4557397365717,4.68504264672912,0.282303436071719,0.942168457860254,0.183084691873242,2.3337395319272,0,0,0,0
"result.1804",59.3232251204639,5.61879280610431,0.327004571040387,0.890389192054371,0.198079623790052,2.06906981516291,0,0,0,0
"result.1805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1806",56.6900222849116,5.42665671119386,0.390142352400814,0.783031194074038,0.227180519001971,1.8499251572149,0,0,0,0
"result.1807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1808",63.4403005838567,4.72367160238273,0.266811506740549,1.00749574294609,0.149360309663148,2.65245984416136,0,0,0,0
"result.1809",64.9230045197767,5.61607374866358,0.244173738850627,1.04930085198903,0.175216626277161,2.0280909101428,0,0,0,0
"result.1810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1811",60.3623433802066,5.25502491420772,0.318065267939888,0.895335103821926,0.192230020215213,1.97511080438222,0,0,0,0
"result.1812",60.8648226355955,5.56075954040534,0.297997755379196,0.959401932616925,0.173957350916672,1.99456273044638,0,0,0,0
"result.1813",59.5885853846452,4.95615411069244,0.329045205836436,0.865183288722085,0.182710583507299,2.00511826772744,0,0,0,0
"result.1814",67.0430530691056,6.1560636580017,0.229256471024302,1.07452247703405,0.157284649738069,2.13023129459429,0,0,0,0
"result.1815",62.7644461974355,5.86253704189324,0.286888781612327,0.954244338521461,0.18869515831445,2.10130030022633,0,0,0,0
"result.1816",59.4545403798777,5.30765652930984,0.326719833396557,0.919734648179273,0.202063099959761,2.00824891843692,0,0,0,0
"result.1817",62.0021733880079,5.1227226653079,0.278198064684269,1.01211815755356,0.161362387565635,2.37372624284159,0,0,0,0
"result.1818",61.2970842640384,5.12667470477562,0.297326445359263,0.940897171391889,0.195243096832953,2.07487898386513,0,0,0,0
"result.1819",62.391094690624,5.50005694418894,0.273413951779381,0.992945731164098,0.175423115126965,2.16009109424023,0,0,0,0
"result.1820",58.103511441035,5.35044115693612,0.340233839728806,0.893501490565349,0.219517821285462,1.76173000153018,0,0,0,0
"result.1821",53.1703294524392,5.31471240734836,0.463781108119919,0.731552242449845,0.261907058985134,1.54713975004015,0,0,0,0
"result.1822",56.5805425641684,5.31257611944226,0.387578117441606,0.829391801831969,0.238123796791997,1.81349305061644,0,0,0,0
"result.1823",57.583314849841,5.38793122754673,0.356309438028165,0.858366263847858,0.212537768055402,1.85873936151924,0,0,0,0
"result.1824",62.4793685104529,5.61662065942356,0.273605553778634,1.00635618110339,0.198372261789351,2.0237612981198,0,0,0,0
"result.1825",62.4317268453002,5.27036899503943,0.287403286799175,0.967953830409827,0.189804613447671,2.0709439936846,0,0,0,0
"result.1826",56.9940878843762,5.54133533453102,0.364665848012527,0.84417690622245,0.237149952471681,1.4002662835073,0,0,0,0
"result.1827",63.0155716429243,5.30453151943123,0.270954877725358,1.0137524306413,0.188700230424068,1.85402670852939,0,0,0,0
"result.1828",64.3403123437459,4.82822769028429,0.254720431730375,1.01286562674998,0.156960469197124,2.46096730598135,0,0,0,0
"result.1829",59.1982439723815,4.92175485856501,0.319059734126984,0.939651669641427,0.202004824475384,1.93118473435439,0,0,0,0
"result.1830",61.1738038541951,4.82539090548443,0.283687989123351,0.971736724348063,0.174764389643281,2.22427929320133,0,0,0,0
"result.1831",62.6508533984964,5.4646446460198,0.268114507374473,1.00546586364649,0.171788814143164,2.40896339861004,0,0,0,0
"result.1832",57.6117212323823,5.13572900298061,0.357443976876108,0.861163588990895,0.222783582787895,1.90089981911345,0,0,0,0
"result.1833",65.1798352380478,4.51204998673879,0.250330846943463,0.99859745907924,0.134576057711805,2.73101990830662,0,0,0,0
"result.1834",60.4087375165847,5.54260059700131,0.313591378701371,0.924002031464837,0.189512012510613,2.04074801951736,0,0,0,0
"result.1835",60.4360868221425,5.78519000983441,0.315576556943707,0.914250175219623,0.213860892719447,1.79497248359914,0,0,0,0
"result.1836",58.7819524241363,5.48022941223228,0.333877025526063,0.895046170897353,0.22702747699112,1.9276516498312,0,0,0,0
"result.1837",64.6257213191937,5.3936954098138,0.241063074082246,1.09138884033498,0.177189983681308,2.37487550826037,0,0,0,0
"result.1838",63.2194723765129,5.35884455690785,0.266863631217329,1.01097279585398,0.177620872732719,2.4085045359055,0,0,0,0
"result.1839",61.0990349495963,5.11951319023884,0.296877072821663,0.945984342515266,0.17989936010379,1.97101484640564,0,0,0,0
"result.1840",64.5195326271586,5.03171792185316,0.256497197762092,1.01398247279217,0.164380133443356,2.2698631659171,0,0,0,0
"result.1841",63.2167961648831,5.45449861039042,0.285841670030319,0.945134853014443,0.180684682207361,2.30583204309548,0,0,0,0
"result.1842",58.1694306612455,5.31295282766553,0.346556798078887,0.891057847464269,0.198568740592534,1.85645253604715,0,0,0,0
"result.1843",55.5762073174713,5.0080368762425,0.409850378834266,0.786582850246696,0.214032963313734,1.97447588287838,0,0,0,0
"result.1844",59.417289998316,5.04249561718204,0.332435584590436,0.914400713173314,0.206609758199455,1.89860626503373,0,0,0,0
"result.1845",62.5950926675311,5.0908358297688,0.266176693383002,1.01165547642182,0.168468543610656,2.22240125066938,0,0,0,0
"result.1846",58.1978178250188,5.62530086358432,0.337365784448035,0.895604949888434,0.207290574811158,1.79295719190538,0,0,0,0
"result.1847",59.0061549587149,4.80250363629927,0.325240315157244,0.917005301404544,0.190359660194663,2.04337916788406,0,0,0,0
"result.1848",64.7167936326987,4.57083919851864,0.234942808795169,1.09894135693365,0.148404265045766,2.87123686294759,0,0,0,0
"result.1849",59.0867579731347,5.41061361092257,0.330658387160617,0.919332134114869,0.19957117745462,2.23662118000895,0,0,0,0
"result.1850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1851",61.3123193468286,5.12753188594733,0.289731862397327,0.966025919453164,0.196949355446008,2.07224997455812,0,0,0,0
"result.1852",65.8326507243066,5.0704630608399,0.24010198746135,1.05770874573323,0.145602378045485,2.2942063717764,0,0,0,0
"result.1853",60.0773395019809,5.03066735182442,0.312305904222936,0.929652013520884,0.204290124923184,2.09258606007032,0,0,0,0
"result.1854",56.3504134977228,6.01290399383438,0.394720672696791,0.797551585603083,0.25943540308531,1.52241894557889,0,0,0,0
"result.1855",58.7625989648582,5.86128956805778,0.327170429963479,0.912213847305913,0.204469882562263,1.79955992338944,0,0,0,0
"result.1856",61.1134274203504,5.76312674849438,0.298882144356693,0.940407033857957,0.195535961481713,1.98960402645156,0,0,0,0
"result.1857",60.5044418956979,5.98029857123028,0.317772095725264,0.91620601001673,0.209416679398188,1.73532075545362,0,0,0,0
"result.1858",59.545254667416,4.71677733303598,0.32997153706255,0.870865032294268,0.181531091268263,2.37161945754316,0,0,0,0
"result.1859",62.0098720083861,5.05402702323264,0.297001155019436,0.919535542645581,0.167826138867003,2.48918737013525,0,0,0,0
"result.1860",57.674409960818,4.93334310259118,0.347928050007692,0.886456700274593,0.219062592382742,1.94017249333395,0,0,0,0
"result.1861",63.111910088639,4.62720786457392,0.263166307482347,1.02087652390668,0.171876434106712,2.21963017337923,0,0,0,0
"result.1862",60.1973725036168,5.33352254605982,0.313376587267188,0.914988930720516,0.193147484293865,1.98310781196003,0,0,0,0
"result.1863",61.0711795151017,5.04759493247571,0.28864858735991,0.99417011772716,0.177307846796594,2.13854323173126,0,0,0,0
"result.1864",59.8628478971169,5.20356730962194,0.328103752672392,0.875978278868009,0.208437715444644,1.83088569886846,0,0,0,0
"result.1865",64.4462061636798,5.04189118426063,0.266267755292535,0.966539547243592,0.175959161544587,2.06158121629384,0,0,0,0
"result.1866",58.8999711149696,5.21805710006941,0.326951219798296,0.917182009964976,0.228599460216516,2.00121633213319,0,0,0,0
"result.1867",60.3824727228427,5.05635235527698,0.312490927283802,0.935655397392888,0.189242919681859,2.2279141994885,0,0,0,0
"result.1868",57.54490653786,5.79989510731069,0.358400375318385,0.86338923320868,0.233202940962395,1.52729757774003,0,0,0,0
"result.1869",57.3494318242021,5.02696193594254,0.363915795619615,0.832488431860309,0.183491126882985,2.10017827957438,0,0,0,0
"result.1870",65.3065053105106,5.2350945603302,0.242313185498326,1.04298594880273,0.189876553880061,2.17768607183548,0,0,0,0
"result.1871",62.693676229106,5.07252914541416,0.276818260206091,0.981762493373246,0.200642684355128,1.94575704171135,0,0,0,0
"result.1872",58.4931835160591,5.31016277615292,0.313666924035177,0.980863605074548,0.186893948257568,2.24607132722882,0,0,0,0
"result.1873",62.4890934929965,5.23824303601354,0.281549213423696,0.97968384042641,0.181257465697319,2.40747107969393,0,0,0,0
"result.1874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1875",58.7036407205266,5.6694868572731,0.337054346072749,0.907088629520034,0.217871095179294,1.91611485244247,0,0,0,0
"result.1876",60.1255729381314,5.36844285182726,0.31706275136163,0.92070537908584,0.203560451526633,2.07811704362059,0,0,0,0
"result.1877",67.1692593411719,4.78875981805533,0.217399670618928,1.11403249763596,0.16219035318313,2.67387283488051,0,0,0,0
"result.1878",65.511713141167,5.08575161132208,0.247384631921646,1.04353413633895,0.17193610331063,2.43605318610698,0,0,0,0
"result.1879",57.4572438428585,5.52599141340117,0.372718112070763,0.806960666370842,0.220984945193015,1.8454816012174,0,0,0,0
"result.1880",61.297383671505,5.71982969419471,0.304462528927722,0.930312895375135,0.232956086670955,1.60457849302463,0,0,0,0
"result.1881",62.8239489283098,5.42118482704826,0.271887902201636,0.991162063590623,0.173364210173193,2.08640731630698,0,0,0,0
"result.1882",62.2804172034275,5.42927137363265,0.279348062161601,0.986606320647935,0.20252820522945,2.15700491999328,0,0,0,0
"result.1883",61.2580829015512,5.25367856227868,0.310234977636984,0.911539948729211,0.208574349386888,2.10019273534285,0,0,0,0
"result.1884",59.3263198310497,5.16747203688561,0.324225852298293,0.907664479031005,0.192879614191405,1.91748399304098,0,0,0,0
"result.1885",58.0460725143954,5.57610687044966,0.358439832119545,0.827491781218273,0.210261133861998,1.72937386009871,0,0,0,0
"result.1886",61.2100933480438,4.8237965371472,0.274958983754175,1.04154530400494,0.196691287446549,2.25627898363335,0,0,0,0
"result.1887",59.5303119068131,5.55941616859691,0.327319761146441,0.8870965175936,0.204879504379651,2.01626803212123,0,0,0,0
"result.1888",59.7833350951261,5.44184781877047,0.328423392426272,0.890161837281262,0.205694162447609,1.90889471784285,0,0,0,0
"result.1889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1890",54.8519900246959,5.32981586152646,0.436551860136768,0.74549665584263,0.267662176248563,1.45439946701977,0,0,0,0
"result.1891",61.3383644349048,5.23502707996768,0.302780017056218,0.924727865306907,0.178055872842668,2.13198075472057,0,0,0,0
"result.1892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1893",60.1029004808994,5.99018961577478,0.325458438463328,0.895202716588969,0.230827430668581,1.3555362878341,0,0,0,0
"result.1894",61.6369353317813,5.19115796963156,0.292500207986479,0.944945999910162,0.192627089662066,2.00842913050257,0,0,0,0
"result.1895",61.1895376985791,5.10738582949508,0.305098408870943,0.912103223318185,0.180769786730239,1.93694133089114,0,0,0,0
"result.1896",62.3416648514998,5.41134186707805,0.276053634624383,0.984581696900639,0.181681756817558,2.19893565266696,0,0,0,0
"result.1897",62.0258563459069,5.24030120017024,0.278073316270908,0.982819876474882,0.185802902774996,2.14885284775163,0,0,0,0
"result.1898",59.9657576889332,5.72121120492633,0.312285366062506,0.942053215091831,0.227446235811343,1.72608794621413,0,0,0,0
"result.1899",63.5766339474538,5.25936484668197,0.262018597959923,1.02327810588914,0.166115649175489,2.05101795534803,0,0,0,0
"result.1900",61.8145523334151,5.07249261824048,0.286864568169456,0.97192145704493,0.177577618629898,2.3832486693853,0,0,0,0
"result.1901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1902",54.7338746665919,5.41062462444875,0.432075136904248,0.733321422210015,0.247427212034978,1.75955975516005,0,0,0,0
"result.1903",64.6893926174468,5.30212177957352,0.242436088640617,1.0624543081786,0.165187993088746,2.28070423599904,0,0,0,0
"result.1904",62.0960746390872,4.23349343415008,0.282299598990555,0.974200437966083,0.165371327862103,2.533954249771,0,0,0,0
"result.1905",62.3589422917926,5.14283886978215,0.277463367753154,0.965427368251052,0.194002042123266,2.26942469527826,0,0,0,0
"result.1906",66.2279124279534,5.16931362963766,0.219905268838935,1.10462777114684,0.150439395284633,2.30260942980202,0,0,0,0
"result.1907",66.0916663687046,5.45405789036603,0.245765600442116,1.0260196580757,0.179979999205432,2.15688289908294,0,0,0,0
"result.1908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1909",59.290323384213,5.5656122518609,0.330298418002593,0.899396770891725,0.207345252244268,2.02200979537615,0,0,0,0
"result.1910",59.9069690465408,4.99956446952119,0.312816969726952,0.919828200714886,0.185853370785752,2.44686260321797,0,0,0,0
"result.1911",63.5790667996457,5.33050924510239,0.259636365123311,1.01932367329636,0.154512005482657,2.28728172099893,0,0,0,0
"result.1912",59.8999089122053,5.97987676876777,0.319463540169227,0.918241320398529,0.207685601957345,2.07837600221218,0,0,0,0
"result.1913",58.992729377828,6.12138417230917,0.327630271068851,0.903565708769499,0.22880935741632,1.77479234436813,0,0,0,0
"result.1914",61.2887255081476,4.95232724775868,0.308757002149855,0.894873245213517,0.209309867629129,1.75548488012624,0,0,0,0
"result.1915",58.8673717225228,5.42938141669726,0.340010619178921,0.895467073880288,0.223031290635532,1.87053031744819,0,0,0,0
"result.1916",62.0805688451724,4.86503777728974,0.273649922252356,1.00540111786415,0.168856200761885,2.29384422255273,0,0,0,0
"result.1917",62.1565592594684,6.02755157036959,0.27911095524865,0.989177444991099,0.196282907439245,1.85320404594537,0,0,0,0
"result.1918",61.8801828750704,5.51352685476261,0.293267568130885,0.943817981970109,0.203513931721585,2.060110512356,0,0,0,0
"result.1919",63.1528550748583,5.10208338334004,0.277781994641378,0.980490911452701,0.201502178493982,2.10985139942337,0,0,0,0
"result.1920",66.2471439002943,5.76146072411651,0.236813572855574,1.08497027164387,0.176133549115778,2.06005550997224,0,0,0,0
"result.1921",61.2033752068835,5.33174382512927,0.297629570680465,0.946353500399404,0.17962734466926,2.19417305629992,0,0,0,0
"result.1922",61.0786015449164,5.39271102763152,0.287389232920814,0.999954547715152,0.204604469995788,2.04047643363004,0,0,0,0
"result.1923",64.9395703467433,6.087475606339,0.260196006298445,0.988489798753631,0.178904162487246,2.09024255912769,0,0,0,0
"result.1924",62.3729764843304,5.36693348386446,0.271140175776183,1.01152066565381,0.172192602067544,1.98849829626341,0,0,0,0
"result.1925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1926",59.2397239011647,5.15762480505684,0.322122386066567,0.949083029532779,0.216387773877145,2.10082821189123,0,0,0,0
"result.1927",58.5100742123217,5.19852323061118,0.346694814683483,0.869996759372034,0.193130992815171,2.07403449672862,0,0,0,0
"result.1928",61.921877882952,4.78033683139211,0.287458956239584,0.951536007181828,0.189018718902325,2.08319082869573,0,0,0,0
"result.1929",63.155509284753,5.41796847013006,0.266842109149857,1.00500480124677,0.184163226698597,2.15903371125465,0,0,0,0
"result.1930",60.1035541572251,5.22957228164626,0.307169505397775,0.962142119841128,0.203053794683109,2.05689766019269,0,0,0,0
"result.1931",60.7376523951821,5.48198192337945,0.307356843762703,0.920278113589185,0.196031801129136,2.05156856661199,0,0,0,0
"result.1932",59.1587873692003,5.40608754812619,0.331670241535965,0.884723339045487,0.21158929494593,1.99278168137609,0,0,0,0
"result.1933",64.9517057075092,5.01851294260314,0.259667765764295,0.998097517242128,0.184884725943902,2.5634793558272,0,0,0,0
"result.1934",62.2538114723774,5.24568675878682,0.280655613039412,0.991478358102928,0.177393099650455,1.97637540004725,0,0,0,0
"result.1935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1936",60.7153224229184,4.5218699195279,0.292278327569088,0.966843810258893,0.183164437549851,2.34350525223654,0,0,0,0
"result.1937",63.2633980795479,4.66466028596257,0.278845158863746,0.981087836715661,0.169995941576629,2.27860880625804,0,0,0,0
"result.1938",63.1576921467804,5.20554248385579,0.277097373231649,0.970936223183083,0.19499380099503,1.88746235876701,0,0,0,0
"result.1939",59.2688503772894,4.83265520120588,0.3261281547552,0.906279914646245,0.177003658751048,2.21371054861531,0,0,0,0
"result.1940",59.2638243159948,5.29838942492085,0.323929926574892,0.914820591847515,0.201012343914796,2.10973085649513,0,0,0,0
"result.1941",60.3960858319476,5.89351743290882,0.297335732407637,0.979612799398654,0.191285148334869,2.04380919650541,0,0,0,0
"result.1942",63.0295207910641,4.98043232262377,0.273565493965241,0.991430274046035,0.172757405302693,2.38530276317952,0,0,0,0
"result.1943",56.4998766356642,4.98973656047169,0.358122827867666,0.877262614316097,0.218249268261575,1.79187086111013,0,0,0,0
"result.1944",59.1788620378244,5.03520895964837,0.323556561447559,0.920211620753753,0.194529134359788,2.06133183407432,0,0,0,0
"result.1945",61.8962983948307,5.54030863244942,0.294421168447367,0.95059628597222,0.196114377874012,1.91177975751514,0,0,0,0
"result.1946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1947",60.8101610764086,4.79073167588791,0.283548333466276,1.0157987604172,0.191008146166789,2.02067232808823,0,0,0,0
"result.1948",61.3368165819571,5.0582260409976,0.291956001934792,0.944397609146275,0.175404679469861,1.99027184269236,0,0,0,0
"result.1949",62.6072379992572,5.52345623073023,0.28285923767581,0.970497418293381,0.175487093565752,2.06097171374041,0,0,0,0
"result.1950",59.707949116147,5.10360165146552,0.324034404355192,0.888692783462708,0.201764741004012,1.99308740988893,0,0,0,0
"result.1951",61.9479305841233,5.49122705318417,0.278310087747586,0.995996167741994,0.178732160034663,2.07345680626832,0,0,0,0
"result.1952",60.9211013950931,5.33376395194821,0.311021499890836,0.903092125924978,0.188392377876248,2.18300430593608,0,0,0,0
"result.1953",65.1895556948161,5.26346543766468,0.24255413904619,1.04425293906353,0.180802684631689,2.00608850305116,0,0,0,0
"result.1954",55.3747088155104,5.51053989143718,0.409810916457662,0.774277021626316,0.246456763984219,1.43961718900828,0,0,0,0
"result.1955",61.3095084463749,5.27765173082614,0.315952263909909,0.873346509498258,0.18359693565482,2.11802474845413,0,0,0,0
"result.1956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1957",60.5928143525913,4.74657973705177,0.301018877666712,0.938794040839698,0.180994994941468,2.04399762436448,0,0,0,0
"result.1958",65.6468271131129,4.90257282634692,0.245446368087617,1.04554978478553,0.186251791787568,2.23635257246876,0,0,0,0
"result.1959",61.704710084077,5.96313614524503,0.289958271888619,0.958195308386648,0.203563799362255,2.17665896823558,0,0,0,0
"result.1960",59.823453184972,5.36215980972543,0.299702521954362,0.9701056767152,0.204872354120124,1.94855112256671,0,0,0,0
"result.1961",59.5674648537458,5.3403782798856,0.321406299768185,0.882657612212523,0.199768094336396,1.94637900599364,0,0,0,0
"result.1962",59.3456269472845,5.07802560987077,0.300956197041435,0.968070685669731,0.197518256598079,2.03173598600336,0,0,0,0
"result.1963",59.9348423248451,5.2227990869998,0.313124452322432,0.93848455348418,0.215516109180406,1.8543031375481,0,0,0,0
"result.1964",56.0814193037764,5.23643280750726,0.394049454412389,0.802077133245815,0.240393349287346,1.74966686792101,0,0,0,0
"result.1965",65.5675775312939,5.8480550574542,0.24401747436996,1.04155623267186,0.176708227499254,2.28249709501458,0,0,0,0
"result.1966",61.4396946923586,5.49629911459695,0.282584365630963,0.999586257930427,0.201299463842506,2.15070555891641,0,0,0,0
"result.1967",57.6351189096937,6.00714732778027,0.357414093041516,0.882981956193511,0.19672182270038,2.00193929354876,0,0,0,0
"result.1968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1969",63.7799803581495,4.62333605807462,0.253656492719157,1.07009827903901,0.161540510772385,2.1783293736565,0,0,0,0
"result.1970",60.7497154546763,5.33751264522344,0.301186986174939,0.941460265340182,0.186414549304266,2.0729603402325,0,0,0,0
"result.1971",57.4704065394281,6.54462028921773,0.354587744792974,0.88859215558464,0.243592241756855,1.35407805077704,0,0,0,0
"result.1972",59.497900421413,5.80072916796071,0.318374249766027,0.924408810235228,0.2098305816848,1.88778290067095,0,0,0,0
"result.1973",58.4520386928303,5.35244397480831,0.339551966415417,0.854299572188671,0.194025370507256,1.8189929849579,0,0,0,0
"result.1974",62.4819463400781,5.45232524171192,0.276332477057232,1.0018790960828,0.189494514978299,2.13893615261044,0,0,0,0
"result.1975",60.7782904219576,5.07391747924968,0.312944023161083,0.902871422097349,0.192324481893225,2.25629062771453,0,0,0,0
"result.1976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1977",62.5631884026798,5.37551413867635,0.281442941803069,0.987972114212595,0.188893185613485,2.00489941461574,0,0,0,0
"result.1978",64.8718975938797,5.33431334448791,0.24564345130837,1.0521479694197,0.172727711960589,2.23962470958588,0,0,0,0
"result.1979",56.6891589081354,4.97283596434343,0.378899657009805,0.804490364249995,0.205011504153776,1.79166382106338,0,0,0,0
"result.1980",61.3814715387622,5.45566450854425,0.287255846096706,0.975785392939963,0.172496689828451,2.15538791183123,0,0,0,0
"result.1981",66.6435932149412,5.44372622418156,0.236083502160382,1.04403393919727,0.16156610759027,2.61472555598329,0,0,0,0
"result.1982",61.9693237839154,5.14997754516661,0.286210105874032,0.984914213815326,0.169290598541487,2.19697364605284,0,0,0,0
"result.1983",59.6121486069116,5.62005932005375,0.312849472399029,0.92566319837261,0.209291397021044,2.06925111014109,0,0,0,0
"result.1984",60.9967900231828,5.34691924458898,0.292309946625247,0.965199267116189,0.183356935114917,2.3071566533871,0,0,0,0
"result.1985",61.5706737451164,5.60345292601014,0.295960797699094,0.926655747133493,0.194188849141624,1.96620686079598,0,0,0,0
"result.1986",61.1010460956303,5.89148157611795,0.289470401249468,0.98529101186737,0.206975096989609,1.73207770644171,0,0,0,0
"result.1987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1988",63.8558643348437,5.01639965425363,0.25173572569751,1.0501539589776,0.158835735426667,2.3792628576533,0,0,0,0
"result.1989",64.9083349257972,5.62206685655128,0.253073800950316,1.01180598337455,0.190602622840969,1.83484849271824,0,0,0,0
"result.1990",59.6593322274894,5.1475908715533,0.320589482528548,0.900749649840814,0.210767272923692,1.95901606796085,0,0,0,0
"result.1991",60.6238764821287,4.98854465186816,0.300229320772834,0.944301500767196,0.206292089670335,2.06960607565215,0,0,0,0
"result.1992",63.888546990037,5.24761663850519,0.273888126934873,0.971691798570435,0.177120521831074,2.3023647312318,0,0,0,0
"result.1993",65.9205450314885,4.84619844709707,0.238735297681679,1.07009674861747,0.166151342402033,2.25411076870796,0,0,0,0
"result.1994",61.7979057609833,5.27608071010121,0.2899853731884,0.966364537924511,0.17588793212332,2.08784910117014,0,0,0,0
"result.1995",65.4777699148026,5.84572097888425,0.235674861241782,1.09098659076643,0.174027782319183,2.3943090941583,0,0,0,0
"result.1996",60.0531901401776,5.67969222998418,0.311959004715073,0.925108323057467,0.199034482809395,2.08276789382972,0,0,0,0
"result.1997",65.8731024532867,5.30577518398886,0.235547524549753,1.07056834246698,0.195430301100402,2.21772825252936,0,0,0,0
"result.1998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.1999",62.5544024791665,4.97136846780388,0.286183335049507,0.966937333072557,0.197211148087781,2.32583409238484,0,0,0,0
"result.2000",59.2157000701291,4.7610834388853,0.336731019619932,0.89066631228548,0.203909173549887,2.15592612218089,0,0,0,0
"result.2001",63.2548620531312,4.96871339545366,0.254926520152603,1.05218233937214,0.15938573531547,2.28190934300693,0,0,0,0
"result.2002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2003",63.2735607026726,5.02489682154343,0.269371296043543,0.994836013585623,0.173226547038407,1.97811036380076,0,0,0,0
"result.2004",63.787425333893,5.37726527088305,0.266322899500974,1.00001264091278,0.182149318491899,2.29631006153581,0,0,0,0
"result.2005",61.0191030791294,5.04562725326168,0.299781685330424,0.944906381172914,0.195372080130686,2.45730739109595,0,0,0,0
"result.2006",58.8954921641119,5.58074815176874,0.342798781131797,0.856489760060272,0.185891920777271,2.18252712473594,0,0,0,0
"result.2007",63.2615492000737,5.20206409983691,0.270575762958809,1.00183807022519,0.207207211722451,2.10289561894696,0,0,0,0
"result.2008",64.2137069981573,6.14913064253884,0.254451097989596,1.03842332777395,0.187433736110037,2.14177616082277,0,0,0,0
"result.2009",58.2468790722386,5.3437387747905,0.353732679337283,0.871535223889318,0.218173683020799,1.89230106237605,0,0,0,0
"result.2010",55.9105738260006,5.75484830213102,0.381862746950157,0.858721655608126,0.238915879934192,1.68478959382403,0,0,0,0
"result.2011",56.3037934464905,5.80238186367804,0.381944910176907,0.853823978979657,0.227537392187609,1.53832042216621,0,0,0,0
"result.2012",62.1434132979847,5.47672124804075,0.277062979068993,1.00300996204859,0.184646171232358,1.99657846217568,0,0,0,0
"result.2013",66.9461151577864,5.89265510011078,0.228679395950495,1.0775029004989,0.178396929223021,1.98892875004778,0,0,0,0
"result.2014",64.3751037634981,5.40833878375284,0.262462033018198,1.00824460874263,0.175090694832949,2.34103851306617,0,0,0,0
"result.2015",59.3506519659269,5.49003093931224,0.314116265357858,0.929281528586295,0.201834720233486,1.97370761783658,0,0,0,0
"result.2016",63.394842746056,5.09281621286731,0.270767350789839,0.972295309782032,0.171126249709587,2.2935235725372,0,0,0,0
"result.2017",58.3732598100454,6.24885225752437,0.342723849116101,0.888391169255019,0.244649317105012,1.46896415217286,0,0,0,0
"result.2018",63.369513821482,5.05444213197199,0.276473185430321,0.971701436351431,0.17880559020247,2.26614759608088,0,0,0,0
"result.2019",61.5806976338999,5.53088640981221,0.307151074249109,0.924232975586427,0.181553723005362,2.18678025596196,0,0,0,0
"result.2020",58.2745198524016,5.72625354209017,0.342536350725721,0.885690166289609,0.224183741711554,1.8830433070767,0,0,0,0
"result.2021",59.6714057265029,5.32588446586103,0.309599886859937,0.948466312589373,0.179413247524642,2.24053473149687,0,0,0,0
"result.2022",63.6011195472804,4.8689471876019,0.264820912754001,0.99967610889051,0.177603495360218,2.12164841936643,0,0,0,0
"result.2023",67.121070910109,4.64824434706298,0.219511302243416,1.12939246070474,0.158231947476825,2.48255186584257,0,0,0,0
"result.2024",61.0014278714426,5.41280522314418,0.286375421663085,1.00130213361228,0.202765373495651,1.9654185538819,0,0,0,0
"result.2025",58.4469936394421,5.47150068677922,0.34974061433401,0.844770021780965,0.215840323504334,2.05790728955287,0,0,0,0
"result.2026",58.2142910301002,5.6096044531313,0.357745725066006,0.85309719244592,0.229470719229375,1.60882998630621,0,0,0,0
