"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.2210",60.2436568303268,5.27844194131531,0.327517639605012,0.856257585391822,0.184144879489897,1.91939736263271,0,0,0,0
"result.2211",62.2681155017966,5.36646495542868,0.275995661304068,1.01565491586985,0.193680489209491,2.26099906126611,0,0,0,0
"result.2212",65.3532391379369,4.52039084023824,0.241818749656954,1.07473290183711,0.154875930710273,2.48804066741824,0,0,0,0
"result.2213",56.1470175710892,5.184534376083,0.386664315472627,0.806841393474172,0.213324730982242,1.63257715680905,0,0,0,0
"result.2214",60.7311932723905,5.54470492678109,0.298284059895282,0.975451736477795,0.205106628577843,1.88242984407708,0,0,0,0
"result.2215",60.7637198691029,4.67380142522632,0.29943564365038,0.945133051434354,0.172519353910571,2.33863874044913,0,0,0,0
"result.2216",57.4499899856005,5.32616633423618,0.346141573599234,0.877049658789676,0.216773566795697,1.73080094935255,0,0,0,0
"result.2217",62.0005215375206,5.82087483967026,0.292010263205671,0.947418624062651,0.213117667413704,1.77268121349308,0,0,0,0
"result.2218",65.2814477983327,5.57468603173817,0.252318103618895,1.00433845211441,0.159071182815702,1.95835869923055,0,0,0,0
"result.2219",57.9359292639553,5.97488989961276,0.337165012693406,0.917483609087092,0.201736641616053,1.574520539534,0,0,0,0
"result.2220",57.9828073752067,5.34656645956509,0.34120017790345,0.882598285803722,0.187606400162214,1.95887907511337,0,0,0,0
"result.2221",63.378745741128,5.55024929336065,0.259772052291554,1.03985402142637,0.171800982062152,2.07197616834712,0,0,0,0
"result.2222",62.4240795096466,5.5847542069697,0.279347894553939,1.00038000406806,0.181879892540011,2.34356667597084,0,0,0,0
"result.2223",61.3978334571634,5.01973557740011,0.28260428321932,1.00046399732653,0.184910601809758,2.19146438313266,0,0,0,0
"result.2224",57.3436710620522,5.80736773693443,0.366771518032897,0.84711085839071,0.225927932313444,1.4540552018814,0,0,0,0
"result.2225",64.2039617470248,5.03039707620893,0.256435065730447,1.0352160694711,0.168124813793362,2.44988661808774,0,0,0,0
"result.2226",59.2398688418686,5.26112328992502,0.324612779724388,0.914138748036687,0.226658379840368,1.64499680021309,0,0,0,0
"result.2227",64.1249123928052,5.10321933638768,0.252251415780382,1.057521366357,0.146698635485598,2.63699833733445,0,0,0,0
"result.2228",60.0797622869726,5.31681511955075,0.304225882380978,0.935780809280793,0.178813613814459,2.00916175736043,0,0,0,0
"result.2229",58.2227436115399,5.39461343930195,0.344289137065284,0.878542757048313,0.224326988636347,1.80440056147615,0,0,0,0
"result.2230",63.462217642065,4.57569780913477,0.261063193185931,1.03150802748787,0.182149484675449,2.36219798183946,0,0,0,0
"result.2231",61.8709266191836,5.34210399109025,0.281976816758912,0.981767265277416,0.162480043024908,2.31516200073777,0,0,0,0
"result.2232",63.2428555332733,4.26547410850093,0.254671371718971,1.05688479539716,0.165846596748345,2.26415584622688,0,0,0,0
"result.2233",58.0241303272199,4.59975300460018,0.346350265076326,0.879278112764758,0.196622996006119,2.19474293892481,0,0,0,0
"result.2234",57.8431191418915,5.36163674715359,0.354205122782701,0.861390971907957,0.195236045351902,1.88729025506787,0,0,0,0
"result.2235",57.7542534047967,4.96303386771607,0.353718199684559,0.864019834076234,0.198407051763706,2.16071020729181,0,0,0,0
"result.2236",62.6172827735738,6.24642382497355,0.278815772586639,0.986007829920714,0.196747360443881,1.77561348817474,0,0,0,0
"result.2237",56.0067139344727,4.8070952969633,0.39219542648622,0.804022710442437,0.19774524807986,1.84111605999079,0,0,0,0
"result.2238",64.4424847818181,5.03449640828422,0.251060880157465,1.01984356844458,0.168403048708271,2.20432970696818,0,0,0,0
"result.2239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2240",59.3429707487204,5.84383701977069,0.333610059292296,0.894912778340581,0.225562401224975,1.99759356196599,0,0,0,0
"result.2241",61.4003410785243,5.58959771710047,0.294088446425298,0.945473400579948,0.185076908374002,1.84012931898375,0,0,0,0
"result.2242",60.9736646101169,5.10096808823863,0.300516283396232,0.928579436528992,0.178761401736661,2.22785374820667,0,0,0,0
"result.2243",61.4069449278375,4.92282181184554,0.291654741432587,0.947255086054732,0.184086250123763,1.92350857889351,0,0,0,0
"result.2244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2245",62.6530456139705,5.36335964434439,0.266729381731027,1.02213713582292,0.193502634273528,2.00410038833343,0,0,0,0
"result.2246",60.9129403086254,5.648094986527,0.306039050740455,0.924621993836843,0.206436546462786,2.03963816922662,0,0,0,0
"result.2247",62.2636198919139,5.44893007953579,0.272086481201433,1.01187132320741,0.193627051950406,2.02053301734839,0,0,0,0
"result.2248",64.91390945256,5.34979249622861,0.241877831258021,1.05969763809549,0.151778493703231,2.34678364782896,0,0,0,0
"result.2249",61.9217980813364,4.85174444392007,0.287084158347643,0.964518067062298,0.214249148352354,2.09657205396188,0,0,0,0
"result.2250",63.2660962588223,5.66082906233031,0.269620713502439,0.993855739688077,0.187436905327758,1.78724004065707,0,0,0,0
"result.2251",60.2728184922792,5.47861461767081,0.307947785685856,0.933386594209042,0.206832447314183,1.89745472288453,0,0,0,0
"result.2252",59.0921579263541,5.24417852397827,0.331578307767514,0.886627302950528,0.217821943699229,1.66276988546099,0,0,0,0
"result.2253",61.4986844415664,4.81939159920184,0.298791453392788,0.916456351385237,0.203705104809506,2.07017019916109,0,0,0,0
"result.2254",68.3147322424857,5.30266801285379,0.213548190989578,1.12772072913034,0.169230299800929,2.3769215968788,0,0,0,0
"result.2255",59.0735227486459,5.3399678915848,0.326282227789726,0.910436721577927,0.174559210783184,2.07719896878119,0,0,0,0
"result.2256",61.1608381643791,5.06020825487171,0.295602560545373,0.954194439241503,0.193461286457044,2.05488205328704,0,0,0,0
"result.2257",65.8767794879366,5.72792591261347,0.236571579011756,1.07956172956241,0.159904596610149,2.51720755942929,0,0,0,0
"result.2258",66.7712065105799,4.89678793711783,0.23418659950181,1.03591542996965,0.154803024310505,2.60718653452705,0,0,0,0
"result.2259",62.9926560768668,5.2977565590377,0.28707485135537,0.947230715130737,0.185046247973392,2.06734952572057,0,0,0,0
"result.2260",55.9224029332787,4.93967242162725,0.404476030670086,0.770597906086111,0.232835222289067,1.78358114374483,0,0,0,0
"result.2261",62.5200093608047,5.82897351083376,0.27619430838443,0.98601842499353,0.167487155458603,2.15328114198624,0,0,0,0
"result.2262",65.4797334287329,5.34325090327011,0.240536558909956,1.05834916511861,0.173977306911024,2.19742505079577,0,0,0,0
"result.2263",61.3701147258639,5.5753434695209,0.284639281322817,0.969476541373499,0.195707640141624,2.29108217576503,0,0,0,0
"result.2264",62.0984068110348,5.51769701423496,0.283686566611774,0.982102794418463,0.200703308636787,2.22255600381652,0,0,0,0
"result.2265",60.1222300269309,5.76957635855982,0.312164768738639,0.931609320707567,0.197932077164368,1.54740947830631,0,0,0,0
"result.2266",60.3602575852248,5.25520034625707,0.313587597256669,0.919773314314516,0.200225065432372,1.77660957831581,0,0,0,0
"result.2267",66.6406296484014,5.47264246133143,0.232574791440672,1.06170436840144,0.150357365004551,2.50112818746525,0,0,0,0
"result.2268",60.7440781610405,5.37232690861976,0.315551062050184,0.924252876263485,0.211257189140725,1.94549255351121,0,0,0,0
"result.2269",60.5557302915773,5.78483162297484,0.307485744238405,0.937114907603128,0.229103652753093,1.70339718263888,0,0,0,0
"result.2270",61.8648656765811,4.14686590689015,0.299784613806114,0.923615269227952,0.173557991258471,2.60370668389306,0,0,0,0
"result.2271",56.3569967524938,5.91759476620292,0.374394915849832,0.845259136558551,0.241129587467364,1.72045170806274,0,0,0,0
"result.2272",54.5767869895553,5.56691452822479,0.420476291309224,0.787020011681316,0.227621339583531,1.70086114280394,0,0,0,0
"result.2273",58.7105719354312,4.97107466728739,0.341558656390695,0.86280050031025,0.213432685837521,2.14272757746972,0,0,0,0
"result.2274",62.0190573942561,5.16514898515922,0.28656163251757,0.942404771967855,0.164318316076773,2.38805516797757,0,0,0,0
"result.2275",61.9890174585586,5.06681194338071,0.282577030834444,0.987076056040006,0.190122541232608,2.27943837662405,0,0,0,0
"result.2276",60.1392306896702,5.07246368195558,0.303919336305746,0.960887327063641,0.202336210357837,1.89790836866085,0,0,0,0
"result.2277",60.4824298608336,5.53267781020785,0.310114294824336,0.928733456079418,0.189608191216558,2.09934524252121,0,0,0,0
"result.2278",64.2874205280102,5.37593156040511,0.25784330143181,1.01613864238073,0.161356329994233,2.44076040277285,0,0,0,0
"result.2279",60.5077390961721,5.45838131381944,0.298582598896791,0.967407674947824,0.193162939557263,1.9748589429183,0,0,0,0
"result.2280",62.3812950617604,5.74155101907186,0.274012913385631,1.00470281587815,0.196423841062447,1.89049364157416,0,0,0,0
"result.2281",60.4705313707761,5.40598925418459,0.305006548587985,0.933042761489679,0.190639606427812,2.06222830546978,0,0,0,0
"result.2282",60.6166999513666,4.68815276167158,0.303384774841622,0.929775279708835,0.179396363576357,2.12372117522709,0,0,0,0
"result.2283",62.7666276438616,5.10952250654947,0.284723617871165,0.940069231409975,0.188203209719837,1.79883354933023,0,0,0,0
"result.2284",63.7246088389223,5.34500823797579,0.265391655862089,1.01056219542341,0.194451772276459,1.9923386446275,0,0,0,0
"result.2285",60.3129147296535,5.75429110015861,0.303845399740493,0.959213885640447,0.197978669864412,2.01354905212493,0,0,0,0
"result.2286",59.7981644390237,5.19505351748497,0.31465599336513,0.932684839305232,0.170612409203869,2.47485073075979,0,0,0,0
"result.2287",62.8705517486775,5.59158128070706,0.274642598190872,0.986173482178527,0.176690522565497,2.15217448418053,0,0,0,0
"result.2288",58.6052031569929,5.44235221870499,0.343702182487462,0.881452120494528,0.219238246343069,1.88502553466296,0,0,0,0
"result.2289",61.0689337371908,5.67924874196022,0.307988107966172,0.911823735169514,0.202793544072024,1.99545939741888,0,0,0,0
"result.2290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2291",60.1177376578844,5.06832703578974,0.312502999321576,0.925670407806403,0.186042037464323,2.31355715316328,0,0,0,0
"result.2292",61.6837072247992,5.34484226492999,0.295494941517554,0.935773369404302,0.182792070072922,2.38181462487139,0,0,0,0
"result.2293",61.4625318194088,5.1764956580903,0.294732681476796,0.955763672284478,0.172196711923988,2.04008529044629,0,0,0,0
"result.2294",56.289299482138,4.72208135163265,0.385737113052827,0.825510325191776,0.20410451647681,2.09688217356683,0,0,0,0
"result.2295",61.0366957653988,5.62555479713513,0.282546825264159,1.01337459798816,0.19794739271033,1.79481869763933,0,0,0,0
"result.2296",59.4788906059194,5.51207984966438,0.30783114330809,0.942422224625691,0.188959517561312,1.97069730931251,0,0,0,0
"result.2297",60.720946513013,4.26932347497767,0.297570932368318,0.970744822648303,0.163862753025391,2.55826957399357,0,0,0,0
"result.2298",66.0846612146193,4.71799958462585,0.219528491368245,1.12051169762069,0.16234419710661,2.54355105302039,0,0,0,0
"result.2299",58.7101588386427,5.45464211313641,0.323749311500821,0.926187107225039,0.221827405025544,1.71265793821454,0,0,0,0
"result.2300",58.9077948715486,5.08726388075615,0.333796410258915,0.895574656181388,0.189721657209135,2.02151385361763,0,0,0,0
"result.2301",59.971539592883,5.364777522238,0.31388526687502,0.926925843308587,0.216151800503771,1.96650522596083,0,0,0,0
"result.2302",65.8129298663711,5.45663705074986,0.240746439595618,1.04669423838238,0.163544831105829,2.39629496236116,0,0,0,0
"result.2303",62.6245878049395,5.05574984672023,0.261353138706263,1.02408265869737,0.146379457671731,2.62147562977812,0,0,0,0
"result.2304",56.8653624950559,4.71470608259373,0.376554533948655,0.807455418585645,0.214878772577923,2.20668197687933,0,0,0,0
"result.2305",59.1904758748278,5.57377565409517,0.331459063378668,0.897845946369652,0.216766055606286,1.8256919862078,0,0,0,0
"result.2306",59.251498862257,4.30340650953968,0.31504032264196,0.933278996039569,0.190096618438176,2.03422189186748,0,0,0,0
"result.2307",56.5897762398328,4.7318939478466,0.370701646851924,0.839391434869937,0.219482119357322,1.88652228130362,0,0,0,0
"result.2308",59.2841253822311,5.301962470285,0.320976509534906,0.915757028839996,0.179526851035461,2.18087746459572,0,0,0,0
"result.2309",58.1450057481905,5.03943575373383,0.366469579959772,0.835477429324745,0.220188319623558,2.01634650324992,0,0,0,0
"result.2310",60.0252900600715,5.58224918632377,0.319253516502423,0.929502046860646,0.222575449037195,1.8022585727785,0,0,0,0
"result.2311",63.2878183755142,4.97074850064198,0.267456898104998,1.00434337108158,0.164319582788742,2.63604156043255,0,0,0,0
"result.2312",58.9110648755178,5.0306173996006,0.333096746097084,0.865771142503518,0.190088804310293,2.19636594148861,0,0,0,0
"result.2313",62.4865692169341,5.67335868330385,0.270918964148101,1.00273636887697,0.186956305586913,1.85332150187229,0,0,0,0
"result.2314",59.3306615532811,5.46297843264278,0.319654888275642,0.915566451269416,0.204801857697522,1.85567278989529,0,0,0,0
"result.2315",60.1413741548975,5.73244015460674,0.33337564516988,0.884357244105468,0.200828437713909,1.91541705637204,0,0,0,0
"result.2316",61.1356734703497,5.47356229845156,0.302791824878632,0.922935233645293,0.197798413604166,1.98732448498709,0,0,0,0
"result.2317",61.4356840977121,4.63098953683035,0.280314942349072,1.00935329115285,0.142129553898679,2.54227563554368,0,0,0,0
"result.2318",55.3944266794998,5.41872896053473,0.399724006664459,0.827031175565929,0.241359927605764,1.5153289889218,0,0,0,0
"result.2319",63.2124399263815,5.30760581326185,0.279805147996596,0.963953254105167,0.203142789771793,2.06907085027571,0,0,0,0
"result.2320",57.3685877206649,5.78034859721767,0.381368948069787,0.791007757291296,0.206178157115176,1.72787422009035,0,0,0,0
"result.2321",59.8010272623108,5.39074829045354,0.319458175566592,0.892915955115799,0.18814791584178,1.98937916764492,0,0,0,0
"result.2322",64.3226774388857,5.11626977735835,0.256892712387566,1.0258766070004,0.186036640626827,2.19560304750013,0,0,0,0
"result.2323",63.2840975495491,5.08071359319098,0.26994172137699,0.991340530308674,0.16683035983548,2.28261149334054,0,0,0,0
"result.2324",64.4432703325822,5.29823240065756,0.245516780498836,1.07621013877331,0.174968509118661,1.93198345650211,0,0,0,0
"result.2325",62.8202489579313,5.71550501450674,0.281543446273749,0.967130318836126,0.181210667588634,2.29288506245527,0,0,0,0
"result.2326",57.9392017709065,5.68756254994947,0.37250335446261,0.799577642890662,0.229018101652624,1.43068990964922,0,0,0,0
"result.2327",60.3765406937465,5.42881921571843,0.318251598362366,0.88848227823618,0.213748208777224,2.08736784872895,0,0,0,0
"result.2328",57.2037208713728,4.63926672275046,0.349510035862639,0.905857888006072,0.219280138279356,1.92117157102305,0,0,0,0
"result.2329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2330",62.6223232343662,4.98408269938451,0.278324106867504,0.977978982331065,0.165112034552775,2.07664403312292,0,0,0,0
"result.2331",61.3296881779735,4.77494757692384,0.294049706747475,0.961523810280412,0.169831278369526,2.14358513364157,0,0,0,0
"result.2332",58.0835068775704,4.9700756780638,0.341266302642243,0.893581284796471,0.207961740483034,1.95136443740129,0,0,0,0
"result.2333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2334",63.2540566883582,5.9344698115045,0.265609703783809,1.0064285508719,0.194709333759137,1.97640987222807,0,0,0,0
"result.2335",59.7519888765972,5.58091535538961,0.317426774882832,0.938898249668995,0.20292709988799,1.77349803306665,0,0,0,0
"result.2336",58.5562865811415,5.29288163019112,0.334455664909038,0.889649390577229,0.20806810693678,1.86966042185385,0,0,0,0
"result.2337",62.1455041359761,5.20047221038466,0.29582632618786,0.919378474470607,0.160552904118749,2.25592382151924,0,0,0,0
"result.2338",56.3860138605333,5.29377664521582,0.386687671133311,0.805636402526541,0.231090940064059,1.87983533993349,0,0,0,0
"result.2339",60.0378049261623,5.34876144073424,0.309734086270716,0.943388058238075,0.204871628150786,2.11849048100698,0,0,0,0
"result.2340",62.1074647495321,5.11447756172516,0.279403806885448,0.983331799923889,0.183444980684167,2.09235042384957,0,0,0,0
"result.2341",61.5938979707584,5.43795007711628,0.275629271340282,1.00300598009721,0.157506824632759,2.43795312328294,0,0,0,0
"result.2342",60.1001867759664,5.49034842652485,0.311221756005895,0.929578810100787,0.192709142894612,2.3149519304937,0,0,0,0
"result.2343",59.0108555082018,5.28456761400245,0.33971443103894,0.871564170857655,0.214723306759125,1.75984054950956,0,0,0,0
"result.2344",59.990724083209,5.0199797684211,0.314644405003877,0.929946355957374,0.209631294440094,2.28446202327833,0,0,0,0
"result.2345",63.2388064634831,4.84911366517872,0.271974700938286,1.00802784449221,0.164809229966496,2.43416834572006,0,0,0,0
"result.2346",69.9276837793289,4.63277147683197,0.200032050616882,1.14953927088358,0.149339790161719,2.68421728805276,0,0,0,0
"result.2347",56.6783508327113,4.89692645294002,0.39257056487698,0.772133485979125,0.220651163712742,2.03613268077116,0,0,0,0
"result.2348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2349",57.7885535202635,4.88890548893059,0.34214302817104,0.899180141280607,0.209560766716457,1.89052859146767,0,0,0,0
"result.2350",57.9904257376959,5.21954832268574,0.35965112714516,0.860129342373467,0.217390695981406,1.73554508758421,0,0,0,0
"result.2351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2352",60.9992645281419,4.86455578611494,0.294856639691224,0.953307582155059,0.164130868500044,2.45471500183849,0,0,0,0
"result.2353",57.8423106196238,5.70751732667497,0.349739147431193,0.867294060518297,0.204049674928728,1.82351732860788,0,0,0,0
"result.2354",58.9941947672164,4.93685557012094,0.343007711490301,0.873226520585548,0.179406768909909,2.08044025768382,0,0,0,0
"result.2355",59.4260086239753,5.48645057823527,0.320147939107522,0.935944753532464,0.207522811966148,1.80960491245898,0,0,0,0
"result.2356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2357",65.0115155337079,4.67427911723043,0.249540162210279,1.02228993016667,0.165227807235646,2.55596344904365,0,0,0,0
"result.2358",63.7566762101006,4.62709702135312,0.258140790368541,1.02424387459761,0.150468452750779,2.34931947683285,0,0,0,0
"result.2359",59.1960109447026,5.57529846734967,0.324947840803666,0.918654803700594,0.193244951599139,1.96616649762932,0,0,0,0
"result.2360",56.8894012324442,5.83655480518194,0.37430613683402,0.831637166100094,0.210616844693544,1.47487110138589,0,0,0,0
"result.2361",61.3265282408622,5.49191888622948,0.285939659242846,0.958839408544769,0.195638210167547,1.97837519948517,0,0,0,0
"result.2362",62.3842276239279,5.22512490068568,0.273145113958931,1.00964793738843,0.197084103197073,2.13898191232397,0,0,0,0
"result.2363",59.0746280435764,5.39245854517092,0.321028625284146,0.923312114203605,0.187539316443272,1.95650422637048,0,0,0,0
"result.2364",59.7468035694176,4.69076250746969,0.307027967933408,0.946104345636015,0.208226674554358,2.06044841362812,0,0,0,0
"result.2365",59.6279464216484,5.55319964987568,0.3310836751578,0.891741134203573,0.206370120440832,1.96798757959124,0,0,0,0
"result.2366",63.0255508042266,5.40219374707237,0.274757127711314,0.988397345465641,0.182568126513043,2.00330288528998,0,0,0,0
"result.2367",57.72514354516,4.91347477243689,0.355819205489899,0.856122563474201,0.232135300916922,1.768000856436,0,0,0,0
"result.2368",60.8298758520725,4.88899454030135,0.283453433470932,0.998183641811445,0.1769012226447,1.92284059677675,0,0,0,0
"result.2369",64.1834766101463,4.90410785839488,0.258911506277993,1.00493266946288,0.161161727636299,2.43843352429252,0,0,0,0
"result.2370",61.1129972123272,5.21175991184035,0.291732648671637,0.965102058681521,0.188231035191497,2.13352562135641,0,0,0,0
"result.2371",66.4291521132267,5.53052869880486,0.225522068443719,1.13135446140676,0.188600321866071,2.48324640084139,0,0,0,0
"result.2372",60.7333829276304,6.00991512229716,0.312886010304303,0.920741401422863,0.205373815207528,1.63188557597185,0,0,0,0
"result.2373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2375",60.7989322448178,5.14280632909453,0.310183113077183,0.911808264418731,0.19845410023438,2.02273502185202,0,0,0,0
"result.2376",58.240545888413,5.38767106949958,0.34914125400829,0.858831399439179,0.195799838292531,1.96076407263583,0,0,0,0
"result.2377",64.6005153632041,4.78872065235728,0.244538349999768,1.06191115684727,0.167569481995965,2.19231305091811,0,0,0,0
"result.2378",62.9322673800128,5.22038634803375,0.28127977631086,0.9694983450119,0.17295495146535,2.28829920232544,0,0,0,0
"result.2379",61.1589386248691,5.35123725780581,0.297953152756704,0.943611431652154,0.185282174567411,1.86199764704045,0,0,0,0
"result.2380",61.1190806356291,5.13089904092404,0.293544763343461,0.955350523985245,0.189528721931347,2.29793080421777,0,0,0,0
"result.2381",60.7271943395766,5.35223000380983,0.293474460188713,0.979400879351048,0.200463614070514,1.95068972615334,0,0,0,0
"result.2382",59.758961844628,5.51511607994022,0.318325129994187,0.912919097109769,0.193213302014393,2.06627957396797,0,0,0,0
"result.2383",61.1654127049718,5.85033285894279,0.296211273910118,0.952508881560842,0.226871017113096,1.87630830348513,0,0,0,0
"result.2384",60.9790014774472,5.37275993816894,0.300958541324011,0.935333754524418,0.162498976621121,2.2076669069154,0,0,0,0
"result.2385",61.4687712145909,5.65660061173814,0.303363823301837,0.921139916313227,0.191834323202515,1.83230587882904,0,0,0,0
"result.2386",62.710231539441,5.48691451395134,0.270518279458365,1.01776788641434,0.179082061312196,1.99649064697292,0,0,0,0
"result.2387",63.9009822655056,4.94806311942778,0.253546151644139,1.04663950450013,0.164219711493792,2.48588252932029,0,0,0,0
"result.2388",65.9334098269546,5.39732380869031,0.232768261413011,1.08884239413202,0.170888830509372,2.30399259094008,0,0,0,0
"result.2389",55.7439739192673,5.80816053370007,0.407261133767127,0.793102435402358,0.252928035013397,1.57352710688976,0,0,0,0
"result.2390",57.3952027308984,5.57999975238636,0.359588288557094,0.85455632870654,0.210340512331094,1.75663622680904,0,0,0,0
"result.2391",62.2165198868221,4.25977815210432,0.26567959345616,1.03166985517337,0.168365073518499,2.59716105717875,0,0,0,0
"result.2392",61.9834791908905,5.71375427955708,0.297398122345436,0.907515841588546,0.186320381532121,1.86299912175306,0,0,0,0
"result.2393",57.2424989927825,5.53301439510742,0.369630534447917,0.840238879614684,0.235964176262037,1.70041670252203,0,0,0,0
"result.2394",61.6151554277865,4.2854628418798,0.288982413681214,0.96029102130113,0.166189997740354,2.38551243008151,0,0,0,0
"result.2395",63.8397491340479,4.84068334399391,0.263122050740947,1.00432511846089,0.169349297194191,2.27670695749483,0,0,0,0
"result.2396",64.781115078676,5.50741397526768,0.253545238961514,1.02674621374993,0.161491545246008,2.21325201454793,0,0,0,0
"result.2397",63.2548105207372,5.80351492604665,0.268648700651965,1.00784367430405,0.18366044033018,1.86056864035906,0,0,0,0
"result.2398",59.5527605023093,5.01604431814436,0.331252495141024,0.858584236529781,0.189809773777729,2.19357884162603,0,0,0,0
"result.2399",57.7756761083291,5.35250755768187,0.348825827961344,0.879551947268473,0.216476496341729,1.7983772395374,0,0,0,0
"result.2400",68.5044095082381,5.36843985509898,0.219747093283358,1.0885811834321,0.14424429174271,2.22620104437179,0,0,0,0
"result.2401",63.3973617235539,5.00008039872032,0.258463891162998,1.03130036076659,0.164436709447303,2.34616713250206,0,0,0,0
"result.2402",57.9737733207295,5.76253453082789,0.353734455655754,0.864276770166557,0.208893216163083,1.87374400253971,0,0,0,0
"result.2403",59.0451395005283,5.42492125643362,0.339253662808244,0.865175537075406,0.198773787760236,2.03713407102999,0,0,0,0
"result.2404",60.7547364633259,4.54158569465964,0.323177656642226,0.881408117759913,0.157430732707939,2.34986202680926,0,0,0,0
"result.2405",59.70719239467,5.13348016735685,0.313838974400389,0.908360373915138,0.193541346931811,2.06010888182359,0,0,0,0
"result.2406",59.0307691246013,6.41062730170497,0.34096983360649,0.890613139870679,0.252851862145463,1.46967680836187,0,0,0,0
"result.2407",57.3824317645989,5.27536253242647,0.358021950798152,0.864283824037954,0.213992326583345,1.90813423798617,0,0,0,0
"result.2408",60.1700345347281,5.24295402013011,0.305099978273941,0.927846156562767,0.177973398046372,2.17647649082506,0,0,0,0
"result.2409",60.0065713947489,5.30077176737191,0.298442505055794,0.977057044002302,0.174990166401861,2.16443704743129,0,0,0,0
"result.2410",61.7006882331008,5.54165574908548,0.290656022023898,0.952916217199131,0.206558974515015,1.85617505136934,0,0,0,0
"result.2411",64.1860316739378,4.81300277020302,0.24966788281403,1.0484783304135,0.184573494734382,2.17192622449026,0,0,0,0
"result.2412",66.3947393340437,4.77332880588923,0.239457917723283,1.05535925681761,0.157386117573794,2.32460004723403,0,0,0,0
"result.2413",56.5679215892552,6.39750921162376,0.382935302564621,0.839823464349087,0.233955238409798,1.56945224929779,0,0,0,0
"result.2414",57.4120844871895,5.77561110616599,0.375291340541641,0.79759393743701,0.222606738765199,1.68231409609398,0,0,0,0
"result.2415",62.2595985616791,4.78254379537532,0.285317169560349,0.954831653426337,0.165134812240777,2.37009194023493,0,0,0,0
"result.2416",59.7983374464185,4.52668008013904,0.308455651304479,0.955266270220706,0.194180932621662,2.28262763520233,0,0,0,0
"result.2417",63.0988782185693,5.09925665293178,0.272805393264851,1.01288276223025,0.169093288587229,2.28914186153903,0,0,0,0
"result.2418",57.7491444381345,5.21930251876284,0.341242840337583,0.880974424592034,0.192869586694072,1.95616283868969,0,0,0,0
"result.2419",62.6547710212052,5.34932287326436,0.275524418261629,0.984890571633057,0.188060320483818,2.03117205521395,0,0,0,0
"result.2420",60.3704515266407,4.69725455143821,0.304019910378968,0.940322584619504,0.180327321258344,2.24465418585098,0,0,0,0
"result.2421",60.7398042982919,5.29064573595292,0.297759059808274,0.940917911138002,0.202997984580474,1.8370755007074,0,0,0,0
"result.2422",58.544298052122,5.51726684351858,0.343840078880835,0.880597476442974,0.216722080852864,1.84837181670844,0,0,0,0
"result.2423",62.0795008595195,5.86765375076771,0.287890717365762,0.937878394049638,0.162248593178321,2.01022731502712,0,0,0,0
"result.2424",56.4520523551545,5.00082593913392,0.390895817937214,0.806275806269846,0.208865764097111,1.96729153696077,0,0,0,0
"result.2425",60.2874098346516,5.37194601510382,0.306358014306021,0.944620974025467,0.207795183254068,1.71515311666555,0,0,0,0
"result.2426",62.8015656341055,5.82009966660318,0.276730950316165,0.999802885716585,0.198056287907128,1.97671381773251,0,0,0,0
"result.2427",59.7816770781265,5.11221832214128,0.311221668315623,0.943709916546472,0.159305442896464,2.35187885779585,0,0,0,0
"result.2428",58.9703464613579,6.07367480412058,0.32896513937167,0.920260010936873,0.212111014387255,1.65669892519178,0,0,0,0
"result.2429",65.0327279270946,5.28797532132052,0.247988659264833,1.03584363599948,0.165946030646016,2.28523217766186,0,0,0,0
"result.2430",64.4464372469856,4.9548729469576,0.242538042097123,1.06448348862002,0.162848801737253,2.49705256385412,0,0,0,0
"result.2431",61.237760461867,4.88528430336217,0.287622858349402,1.00419979716772,0.189854671905673,2.11727983938716,0,0,0,0
"result.2432",62.527732912915,5.73558895211805,0.27442967631532,0.996852361125933,0.155075429213401,2.26569884017436,0,0,0,0
"result.2433",61.2138073542536,4.83230668197211,0.280019561429273,1.00507519815753,0.173267022951514,2.58398209783524,0,0,0,0
"result.2434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2435",63.4230976576187,4.99682732289122,0.25940624876208,1.03355732782097,0.180479254318508,2.28438726026284,0,0,0,0
"result.2436",63.2217159654709,5.39043807444502,0.2679565876936,1.01422439768465,0.187475929282751,2.05472029908865,0,0,0,0
"result.2437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2438",62.3372916608758,5.19441538598652,0.281021544758057,0.989593325470745,0.20488590540608,2.25307306335691,0,0,0,0
"result.2439",60.26839984701,5.15424133724705,0.308123164437217,0.940511325043892,0.178178275588582,2.51972172679788,0,0,0,0
