"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.3854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3855",64.749418002586,5.04089307937245,0.230053627358172,1.13895105907578,0.166101812205787,2.31385448030444,0,0,0.832395880869524,1
"result.3856",62.0729113341014,4.62795277709635,0.288043331869312,0.940343246641672,0.155997099430419,2.45882405705874,0,0,0.808061923665707,1
"result.3857",67.3667864950315,4.77428690600501,0.229956723919349,1.04464082239494,0.164239527150567,2.68870488891774,0,8.79379664018636,0.731606830826873,0.979258262796715
"result.3858",62.3701912357149,4.82835262652536,0.287775793333303,0.957968069774619,0.189021217738057,2.31391065324757,0,0,0.561689010284109,1
"result.3859",59.8740346780483,4.96726011357693,0.310289822329558,0.953654821883764,0.186553919572888,2.41441438550779,0,0,0.841228837337995,1
"result.3860",60.6420175230591,6.07608731504571,0.309088731447003,0.92087289846604,0.201760353269686,2.21381851509437,0,0,0.782304563888248,1
"result.3861",60.032753176715,5.45127102754862,0.31511104018473,0.924024245805003,0.20792623625972,2.01553498403968,0,-5.43602320423194,0.809635411984251,0.991964357143907
"result.3862",61.5570364743821,5.26890879691993,0.308086281550121,0.908061414493297,0.201449492437291,2.11493362348986,0,0,0.644257529470959,1
"result.3863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3864",65.4044796678928,5.07003055257763,0.237893487160033,1.09373738810724,0.166614230365155,2.31132898270012,0,1.57263034890433,0.89801685630866,1.0006434316772
"result.3865",58.4151222997901,6.38900612894013,0.368109312070704,0.814610789020253,0.256396436900501,1.4808338565888,0,0,0.714483042689616,1
"result.3866",65.5017105240706,5.23836366394275,0.239343891128897,1.05971933168984,0.154439618140889,2.19738026083028,0,0.103696472256364,0.821454364235868,1.00249507899183
"result.3867",61.7044265039329,4.98462781274841,0.284789530471442,0.962679172259589,0.175389563147479,2.3977482586698,0,0,0.836958569510441,1
"result.3868",60.0397860198398,5.54694661645885,0.320287821439471,0.907200766549402,0.195035615679473,2.23512159692082,0,0,0.839655046313114,1
"result.3869",60.3367576274693,5.65324659782365,0.298636818614006,0.960821725577726,0.178863136656045,2.1482232710755,0,0,0.812985973078357,1
"result.3870",64.0700462861871,5.17681613308243,0.259988964631064,1.02729695030815,0.17873374058073,2.22904139286733,0,0,0.225800273027733,1
"result.3871",59.3549405541791,5.49025433496866,0.327016026639707,0.904956257190036,0.204927701017794,1.70838473558709,0,0.0163404286622051,0.736696695588721,1.00028837179191
"result.3872",59.9995394482187,5.19570124881867,0.299857837194995,0.983401038196453,0.198718331456612,2.19877157166306,0,0,0.82953517497064,1
"result.3873",60.9203577823628,5.55934147952495,0.307893139740094,0.914494159265898,0.19901257598296,1.85634347016633,0,0,0.709701020502823,1
"result.3874",58.5488556330807,5.40245512830214,0.360541097648274,0.825725866323127,0.203502318763842,1.84422627757483,0,0,0.70758664882583,1
"result.3875",62.6395366785083,5.18101435167758,0.279626579431675,0.96740472197405,0.178965105473328,2.03530157147314,0,0,0.731754745811014,1
"result.3876",67.6692760075435,4.49486932987686,0.222315119354019,1.1030089628626,0.168942590235223,2.55151871945835,0,-0.584752249709716,0.757808134836759,1.0045193692974
"result.3877",61.520605983946,5.67225697121298,0.286739872180408,0.996293017499637,0.208772376984148,2.06984598171145,0,0,0.905297270477597,1
"result.3878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3879",62.8443928297041,4.76511578569801,0.269769244971378,0.979440533156428,0.168045570970368,2.12036131089913,0,-10.8335687047662,0.814183927652228,1.01276236750961
"result.3880",62.471208975355,5.19414831948738,0.268796596875361,1.03821332417337,0.167850289921491,2.3165614314732,0,0,0.831453690361611,1
"result.3881",64.9038443473054,4.97025583786297,0.244846085146177,1.07102601009215,0.163319539965975,2.46721124496414,0,0,0.812630814544679,1
"result.3882",61.8275973737735,5.07113169108329,0.306729884800798,0.88573254389541,0.189162526149335,2.33339012459824,0,0,0.739678669988411,1
"result.3883",60.0296691065275,5.25695392119916,0.313375904331881,0.923325450163876,0.181744621958174,2.11951190880512,0,0,0.873801958763616,1
"result.3884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3885",61.6071554833428,5.33973895664615,0.288721254132801,0.970398461196864,0.174360813407614,2.17805447749579,0,-13.7041702297918,0.79565340199471,1.01434036192907
"result.3886",68.345645675654,5.74252173424518,0.211022972886307,1.1304624781849,0.138935101289072,2.48487788521614,0,-14.7668504468066,0.78078552326192,1.02006548133905
"result.3887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3888",59.7904240056786,4.79904858712353,0.306642979638597,0.95696361651345,0.187903841677121,2.06465885367659,0,0,0.825621572724939,1
"result.3889",60.7593010702584,5.19926867300846,0.311597156146512,0.909025166403152,0.214252153110118,1.87570252116394,0,0,0.70260933980977,1
"result.3890",56.2002146956651,5.83136761629372,0.376077476651097,0.839036165071369,0.218833912965785,1.7538718220587,0,-8.93110705936714,0.815017620267744,1.02120920178729
"result.3891",58.5754983556259,5.14815486956364,0.34128287481106,0.893226213241628,0.216038432163733,2.12920660404184,0,0,0.815363427796213,1
"result.3892",59.4021360079806,5.39055245808597,0.309284491858947,0.963112257969902,0.193681753157511,1.98089113537989,0,0,0.835590535331005,1
"result.3893",63.1454429794865,5.0596161708909,0.263598138969619,1.03778050935651,0.180644116463402,2.25644122371619,0,0,0.790873902825207,1
"result.3894",61.6152071739383,5.56674405356396,0.287046253100897,0.974530920623097,0.185239484403618,1.89229531715472,0,0,0.798528717765893,1
"result.3895",60.5640991400165,5.19729314726288,0.309859631867703,0.911818473181771,0.202836453221361,2.01662856692207,0,0,0.820107389084968,1
"result.3896",64.8934411918333,5.24528511735923,0.257481174108904,1.0207349617781,0.172752444638443,2.25325041972087,0,0,0.706694418532295,1
"result.3897",62.9274494470904,4.90421761258616,0.27826215862114,0.977469308475656,0.179939607334904,2.34046161832285,0,0,0.254859942156219,1
"result.3898",58.107030725321,4.85684024753003,0.347730438105219,0.848797162331278,0.175663180804641,1.96798881269815,0,0,0.802612854764483,1
"result.3899",61.8554925997553,5.00004797570605,0.289034214685476,0.969046262112897,0.186384415042486,2.24996588217961,0,0,0.794380617290846,1
"result.3900",58.8335619492869,5.37118422924264,0.350275997738537,0.826632721637419,0.213579561784417,1.84404938138961,0,0,0.725427216761008,1
"result.3901",57.3401120152296,5.96422137988524,0.371716751875018,0.820009484659387,0.212331771163085,1.58020607046608,0,-0.942655478984681,0.819806421361332,0.977731653126704
"result.3902",61.8822416461795,5.20714319483114,0.277817945468283,0.990092864385377,0.173494493505116,2.03722984527766,0,0,0.836788415671093,1
"result.3903",58.5795296777369,5.85807401674145,0.344678116384257,0.871154074493065,0.23960489769277,1.38178651991031,0,0,0.755635799716391,1
"result.3904",62.3704523574743,5.55688018405647,0.2728924695495,1.02073942136383,0.171838271214228,2.17708940420584,0,0,2.34190372268346,1
"result.3905",57.1366381192359,5.55227511743697,0.368551461236021,0.826552017229301,0.233347058819902,1.47925813296503,0,0,0.806337337184847,1
"result.3906",60.9314217179156,5.68134823984556,0.293461766261675,0.950662162335443,0.188082185868642,2.06747073953641,0,0,0.79947848320309,1
"result.3907",57.3786286596786,5.05070455922911,0.365525591673416,0.849713922739905,0.185840856191385,2.11342148071937,0,0,0.817299195797914,1
"result.3908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3909",55.8015271559687,5.68048857682081,0.403835977511492,0.79758385478418,0.253622764486328,1.26922097328165,0,0,0.74388799257573,1
"result.3910",57.3947229432124,5.41956540619441,0.359589085923745,0.843248950062967,0.194496403432572,1.81455496146105,0,0,0.821843355923888,1
"result.3911",63.3579023151339,5.00667026267125,0.271768375394886,0.984012879342331,0.174118450822389,2.10180024531068,0,0,0.739971806924587,1
"result.3912",59.5335781534955,4.73662947317457,0.325640525282233,0.887523866949117,0.190143558938922,2.3740588270306,0,0,0.792144446226068,1
"result.3913",63.9594559421567,5.36465526144301,0.258536998505783,1.00449004253087,0.160003170611418,2.19469455710476,0,0,0.806081077660118,1
"result.3914",62.5236746410272,5.41497327510759,0.279759140055322,0.976621798036761,0.169147766722942,2.28921595352456,0,0.348206516356479,0.804007190219598,1.00300717981559
"result.3915",67.0418514689712,4.97734563759736,0.2323456733177,1.08540796871303,0.155987072338382,2.35030173566278,0,0,0.696792267137179,1
"result.3916",66.0962459102599,5.66398116770716,0.246637384300007,1.01800899099023,0.165460460361626,2.22952605709133,0,0,0.699347094855966,1
"result.3917",64.3068675049885,4.6323464622792,0.269711325659945,0.96483387789934,0.153793732118741,2.5251492082041,0,0,0.620308804566428,1
"result.3918",58.1621438397137,6.3964153234337,0.372226768748404,0.821391711058268,0.2253411886333,1.66478539626072,0,0,0.63640121371806,1
"result.3919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3920",60.9130267419274,5.15543093777249,0.303193682986035,0.928214093785426,0.196688406220325,2.00644334518223,0,0,0.844956771626066,1
"result.3921",62.0653638907888,5.09500804452299,0.279325309514938,1.0029075687748,0.185240922136708,2.13102420213278,0,0,0.882699652565872,1
"result.3922",62.0701934510974,5.05086472159163,0.271231610725279,1.03362004278395,0.213772099907864,2.27172003571442,0,0,0.833840559329853,1
"result.3923",58.5867986770292,5.32812355772154,0.341902901171439,0.872369573352357,0.218576360048391,1.93757535274102,0,0,0.686360655505962,1
"result.3924",64.6632805758723,5.83460504701985,0.258951867788311,1.00479055555642,0.158527063917567,1.93917529882157,0,0,0.717513094107182,1
"result.3925",58.5825967886992,5.49980935224595,0.337678017488526,0.899927236450651,0.214138990871568,1.79098006768977,0,-0.523850410399977,0.811003663514093,1.00192012127884
"result.3926",63.8972801794963,4.82393384142282,0.249474564600505,1.06301975468692,0.169953492384361,2.57020925305179,0,0,0.800673425253887,1
"result.3927",58.6382042787937,5.36492972397691,0.341999206075455,0.874292901531924,0.214209911364918,1.79823532309582,0,0,0.801085425760556,1
"result.3928",66.5901146599668,5.49350547403101,0.233393542660998,1.07004890654766,0.168737119393533,2.29010115086278,0,-9.11586181230156,0.637678812718454,0.999702211101138
"result.3929",62.6304178192504,5.33575845646425,0.27675080029133,0.980631265473605,0.181596318781093,1.95081540691893,0,0,0.676488404628606,1
"result.3930",58.7168962257047,5.75651882286262,0.324782923376999,0.942165540460239,0.225855907465435,1.86763238668527,0,0,0.838235800365802,1
"result.3931",58.813929624105,4.87839128963657,0.339248803645977,0.88090343669659,0.194051480355022,2.03851681324307,0,0,0.816101942154665,1
"result.3932",57.9859883470966,6.03879458223738,0.369396006787973,0.799154047523058,0.24323434275524,1.51593759717193,0,0,0.737649258364361,1
"result.3933",59.0377310293518,5.84905359474493,0.324206073273029,0.930343251350654,0.216663094720561,1.70490420122277,0,0,0.830747772892021,1
"result.3934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3935",66.0264905894319,5.33509028208965,0.238397935421228,1.05987101982028,0.146012068362635,2.27398722444512,0,0,0.690325644532325,1
"result.3936",60.9089536977848,5.25006678086362,0.29641874539619,0.942746300926804,0.183487330017479,2.18056514358214,0,0,0.82474049039444,1
"result.3937",59.4696130506939,4.91198802862858,0.327138466547248,0.896905628522147,0.191896195211298,2.05368190863777,0,0,0.90884248655223,1
"result.3938",61.1758437248761,5.17623786483321,0.294179146977977,0.960280226005711,0.185810849472253,2.36632564525965,0,0,0.795263638107788,1
"result.3939",60.4255002328685,4.97585918084415,0.321289044318829,0.891673204484274,0.182549039386159,1.96916638841177,0,0,0.729706510328799,1
"result.3940",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3941",63.6009782454638,5.21324964976751,0.256663254682669,1.03335205514634,0.176633517449442,2.22771529187585,0,0,0.86123439753421,1
"result.3942",59.8157083258889,4.52914262539496,0.339348421143077,0.853472091469362,0.176586462573648,2.45884617970566,0,0,0.682502053176164,1
"result.3943",54.7085460874149,5.110095918064,0.429198449268243,0.743974025536859,0.234977649264798,1.71585506760282,0,0,0.813208494646689,1
"result.3944",67.9395891938135,5.05768539929442,0.219108468979324,1.11175787223163,0.170338815550013,2.35628981876016,0,0,0.716065110291647,1
"result.3945",58.8689420761337,4.90742529139573,0.333063046179003,0.876043146285477,0.169374836578778,2.40540064426249,0,5.33226456027258,0.811173063739734,1.00734128084437
"result.3946",56.9537702386548,4.99639720850788,0.371403245701779,0.852566936325079,0.230999122206993,2.11505578203676,0,0,0.818533790153781,1
"result.3947",62.9035844176087,5.56294504920447,0.281075118933349,0.957274267565817,0.18535177905729,2.12880397643778,0,0,0.714337134403747,1
"result.3948",60.1898327819865,5.30642344831752,0.307740862682435,0.961632137571798,0.176489659189082,2.23646520514396,0,0,0.816365932659547,1
"result.3949",55.9451017871207,5.99603906591907,0.408007834895198,0.795162093227045,0.270028432005173,1.44861438925887,0,0,0.824006423929116,1
"result.3950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3951",65.0594804255721,4.71975085848075,0.251140658373629,1.04129065611887,0.165035394114494,2.66390887315567,0,0,0.808153756738982,1
"result.3952",65.228649662213,4.92158971157041,0.24049851260286,1.08864682251939,0.159925109965971,2.69455197267781,0,0,0.765453963267942,1
"result.3953",57.5986421509793,5.15549609628592,0.35824047002634,0.835096543443919,0.206527087986816,1.85344484976498,0,0,0.814813308611998,1
"result.3954",65.8821012158441,5.29935281156489,0.240433342587946,1.05563294218769,0.153829906707941,2.43762603817218,0,0,0.821863252985818,1
"result.3955",56.219333802435,5.48512903662239,0.387488789442916,0.806361419682801,0.231473425099934,1.7643551500872,0,0,0.816610874192583,1
"result.3956",58.0420867812443,5.45444676077068,0.349477199764282,0.877459222243045,0.217411924775367,1.9463367022568,0,0,0.805465375655342,1
"result.3957",65.3467592685995,5.52503625834736,0.242477153109317,1.03520533764103,0.168170891541409,2.26687807899632,0,0,0.775591981149706,1
"result.3958",61.4138720802983,5.39760553523656,0.283134974455797,0.991655422433961,0.17740890569212,1.813753036282,0,0,0.81641098571975,1
"result.3959",59.0037197273698,5.68282200608486,0.34264096272288,0.858364526419262,0.209372291835566,1.88007083982162,0,0,0.726286487702529,1
"result.3960",62.640538108547,5.23948827695364,0.27469845345606,0.970553715386496,0.173439953334688,2.08383297328043,0,0,0.506386806972887,1
"result.3961",61.1280244795169,5.09511459515516,0.296732822339145,0.9504731040951,0.184368185907453,2.07945105870112,0,0,1.30361666512769,1
"result.3962",64.8648955543067,5.03096604123556,0.239384008163082,1.08693577227068,0.1870620532297,2.26663974971648,0,0,0.798143821339907,1
"result.3963",59.0500240823582,5.20460001931658,0.312369714693385,0.943361481724277,0.182236364273564,1.93391828527377,0,0,0.816548416735642,1
"result.3964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3966",65.4290086996793,5.38538839021657,0.238583667847537,1.07080811295911,0.174799742409848,2.43692330522645,0,0,0.785430849878784,1
"result.3967",64.7256202358229,5.26953256968888,0.24822438291611,1.04576948478405,0.182047563457664,2.31667819742218,0,0,0.793818195517502,1
"result.3968",55.7332692810755,5.07945093393702,0.414640304310052,0.772448998217948,0.233090748590753,1.91185919489003,0,15,0.817508763029759,1.0216518376414
"result.3969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3971",63.2097939054058,5.51035826085895,0.264333903398342,1.03066155754666,0.184469647008696,2.2311816902439,0,0,0.802476181596079,1
"result.3972",63.0854557889492,6.1543389816603,0.279245432891262,0.957567105658275,0.191850606779504,2.00294381010186,0,0,0.69485499351113,1
"result.3973",62.1990368837482,5.2944134747959,0.274741393943306,0.992164421848636,0.186034476144763,2.20784781690808,0,0,0.797846729726714,1
"result.3974",62.4886726762183,5.5768273333008,0.280938569246574,0.971740462894156,0.163803599010756,2.05809789893675,0,0.111869739570944,0.629452686151638,1.00224651814036
"result.3975",63.7082860670992,5.13069095658192,0.273500692034749,0.963022620661542,0.177255886485909,2.48196627091373,0,0,0.682693963744882,1
"result.3976",63.1034723721745,4.57355374788053,0.268647898763898,0.991006410275148,0.1784723900684,2.25890032950564,0,0,0.841090768933393,1
"result.3977",57.1502006599414,5.16153157312661,0.371077551821227,0.828891517683276,0.222056966362396,1.87481459037458,0,0,0.751634760449842,1
"result.3978",57.6710607495873,5.15291453705478,0.352314607513241,0.896173320019585,0.22621341317361,2.03824299723862,0,0,0.837650475905431,1
"result.3979",59.0491009930402,5.7601354365731,0.330266738802661,0.886413063157055,0.223768379053244,1.82128933721582,0,0,0.974472247353551,1
"result.3980",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3981",64.241069593102,4.49421633291469,0.250426606029233,1.03850794609209,0.178015837902301,2.13021373420077,0,0,0.718544099377392,1
"result.3982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3983",61.5459460147223,5.2339706389584,0.281909882749166,0.999689472711795,0.17706877955267,2.28566925780484,0,0,0.843612688446333,1
"result.3984",60.0530474200151,5.06092247788405,0.32794345035063,0.877719182783995,0.189066896970762,2.10849718804069,0,0,0.784906109976625,1
"result.3985",62.6261346072788,5.1186405285112,0.267449686389722,1.02731126703609,0.173238144886507,2.125900739798,0,0,0.866240156069275,1
"result.3986",60.8686742128349,5.70517376898846,0.283367087589423,1.01717189353914,0.192987360594414,2.10759392199359,0,0,0.813230698277991,1
"result.3987",65.0051612492764,5.49279244951637,0.241989788960207,1.06134088085617,0.169322057596832,2.29068858188615,0,0,0.796583077355823,1
"result.3988",64.4529586852866,4.9422444323635,0.250511102930724,1.02260348980587,0.176221662528098,2.53815220637647,0,0,0.784302630965151,1
"result.3989",62.6647327391477,5.58630212612924,0.286233215273026,0.93575806952903,0.201051331406581,1.86553472663241,0,0,0.726878239234668,1
"result.3990",64.6619145893424,4.58010204283604,0.251044712095071,1.03563164537832,0.179371708955552,2.20244127823084,0,0,0.745031104279875,1
"result.3991",62.5499448868164,5.24080310777849,0.295953284740563,0.906459792456346,0.165827218870181,2.16065997384771,0,0,0.70119750029587,1
"result.3992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3993",65.3726548225946,4.93576304433934,0.242492302740608,1.05798052389914,0.175787340503517,1.98473424455262,0,0,0.764456666713345,1
"result.3994",61.5141673206649,5.06338379281816,0.296858377768842,0.949126587654163,0.179423735687482,2.28851408067546,0,0,0.809032797919784,1
"result.3995",62.1893945541102,5.30415309070363,0.272133050251953,1.00977824423304,0.189621041814133,2.19377856648817,0,0,0.795493222095355,1
"result.3996",60.9582983068131,5.49987939355411,0.28893194005639,1.00255972117982,0.174727514753867,1.85626636621869,0,0,0.813942765109033,1
"result.3997",58.5885257324925,5.96999096779369,0.337451470627589,0.891311722967569,0.239390506990964,1.53047620683566,0,0,0.806122482124498,1
"result.3998",60.9856052992507,5.3951094689426,0.306232906446586,0.953926167808114,0.21428324625681,1.98142486803135,0,0,0.711532114313723,1
"result.3999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4000",62.1811409329937,5.3776498654673,0.275400179855549,1.01603609037463,0.168548982755452,2.05620080998765,0,0,0.804754549614036,1
"result.4001",60.1005106179117,5.36395832817567,0.310966653448347,0.946417843925268,0.18577964964921,2.15241662514122,0,0,0.83980601111254,1
"result.4002",59.9461651264418,4.89361391448368,0.321719471606207,0.899666293461364,0.177928543243471,2.3490694799322,0,-0.64840656386426,0.794700167176248,1.01041186039672
"result.4003",61.1124013600689,6.50205275252197,0.316468827107315,0.889402409760604,0.210224228514349,1.76686273257658,0,0,0.65731650556425,1
"result.4004",68.4792862203538,5.18016311619464,0.210770586857555,1.14504519413777,0.155951828156449,2.49767860247913,0,0,0.787742308001955,1
"result.4005",59.4866548977414,5.01246269078738,0.333588857154275,0.88670369448256,0.220067967550799,1.9815780704482,0,0,0.72917650636737,1
"result.4006",56.2915959195662,5.39881016303726,0.377399083548486,0.840632899639412,0.200902371677507,1.85323755272409,0,9.27120869798725,0.842899542366356,1.02797944211309
"result.4007",60.520777618699,5.05911098502752,0.306595215523835,0.932789899935362,0.18027768911863,2.19180593836718,0,0,0.814762039382982,1
"result.4008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4011",64.178194332843,5.20411413928085,0.259508455911274,1.00486065112453,0.179612122465713,2.04218052535282,0,0,0.656544985692463,1
"result.4012",65.3362014447746,5.25633055695124,0.268338925899091,0.922705761265858,0.169111665913819,2.12768705206932,0,0,0.704612482338537,1
"result.4013",55.9969746074794,5.25464924698278,0.382325859362639,0.854535389336008,0.240220101335747,1.71170316316953,0,0,0.839269173523005,1
"result.4014",60.4636911222063,5.49049017401476,0.30228884022293,0.965386642065072,0.203196975517637,1.82022278223201,0,0,0.832275251911468,1
"result.4015",60.5617718126997,4.50978321416929,0.307525561285646,0.928178741472494,0.186321516672639,2.21293848762375,0,0,0.725888806455737,1
"result.4016",62.2399384177188,5.54573147758852,0.281577126023029,0.987291043539795,0.189868840210437,2.11466911951083,0,0,0.800484299497969,1
"result.4017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4018",60.0975994051427,5.38913620452304,0.314646285972972,0.919528326190718,0.198171862201839,2.27825862679818,0,0,0.813337399823654,1
"result.4019",60.8304964905488,5.34177764016282,0.288848809463738,0.961089336558288,0.193811601138529,2.27119303526616,0,0,0.819793082986069,1
"result.4020",65.6878597188277,5.19901363335554,0.227166932356384,1.1428551834071,0.16955568441796,2.39007217234352,0,0,0.803657233595349,1
"result.4021",63.5475992653862,5.13073569304793,0.258787668811811,1.03121961632307,0.181527639471418,2.39338526534937,0,0,0.806117976378423,1
"result.4022",60.5013121113493,4.8689136330766,0.301386427248706,0.94070604934971,0.171025694725583,2.27174300701474,0,0,0.824689015359748,1
"result.4023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4024",60.9768258285888,4.91290596298817,0.304271122672164,0.921686344891106,0.194548053122382,2.19727780420982,0,0,0.793384552205129,1
"result.4025",63.4245692889876,6.0207771857403,0.274458882988011,0.979099837299025,0.204521883832941,1.92983039559884,0,0,0.83541369205742,1
"result.4026",63.8245550765608,5.53073582587841,0.255896884980437,1.04690182477268,0.182332216431872,2.28443615398103,0,-15,0.792690785587828,1.01389283331493
"result.4027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4028",62.2069774086461,5.24707865379963,0.287946026818043,0.960012368201995,0.181700817371862,2.25157061121515,0,0.00878486084338794,0.685240693852036,1.00023436445134
"result.4029",54.4145222876432,5.47937820207718,0.431835364217757,0.789609845153914,0.245467986221409,1.48271780146314,0,0,0.841575974618552,1
"result.4030",62.1848804205253,5.6970735478955,0.273771341736433,1.00950005811898,0.18392399944433,2.19095632536453,0,0,0.804602297200321,1
"result.4031",64.982654434238,4.58049534631122,0.260829352789542,1.00060169761914,0.169546935469799,2.20120199744118,0,0,0.701945003319439,1
"result.4032",58.1498122727965,5.58868627617209,0.348668258673889,0.864371746975692,0.241392290742279,1.67625822551825,0,0,0.700940902154969,1
"result.4033",62.2717353650647,5.420038758637,0.286585838527784,0.935975212353814,0.166943937806668,2.2298340269478,0,0,0.79442042818823,1
"result.4034",59.0422676410924,4.83203727501559,0.336971412414296,0.863416681240536,0.192505891111428,2.23363816407559,0,0,0.797107034961871,1
"result.4035",63.2358271271038,5.01785383286072,0.26636829656483,1.0019790618129,0.177428870040947,2.17943904275447,0,0,0.626033955871641,1
"result.4036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4037",64.9746322620204,5.39503145516324,0.2435796286625,1.04389492068222,0.154523680660278,2.0893710802251,0,0,0.796388433130605,1
"result.4038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4039",60.8202311697932,4.64481332730967,0.305687768078687,0.90763978463397,0.198120730316343,2.17846218686912,0,0,0.845101172922188,1
"result.4040",60.9020402834295,5.53299207489779,0.308965944789724,0.931123840107294,0.215360920735547,1.87887807593439,0,0,0.730249344142735,1
"result.4041",59.7065730742966,5.25621049921127,0.31927419452479,0.920829363889555,0.21094977827871,2.18964107856665,0,0,0.788646233302362,1
"result.4042",60.73699031715,4.27662982458834,0.290890120421358,0.985950109951491,0.188480831985301,2.20703229205637,0,0,0.834107885028786,1
"result.4043",64.0107317400746,4.84037760151929,0.260321217702468,1.00948983954901,0.160305946607496,2.67448817476988,0,0,0.725398542314377,1
"result.4044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4045",61.8152621423601,5.91814170327806,0.293164485289979,0.976313314231473,0.18360185705355,2.30589981430952,0,0,0.801136697716713,1
"result.4046",67.4976883552931,5.26740236883012,0.222493763224012,1.09543146670573,0.152037464384395,2.43677201502627,0,0,0.480875378748041,1
"result.4047",62.713107415204,5.09366564115644,0.277944326382845,0.989130090996353,0.180899228270557,2.40155068567428,0,0,0.806059966361171,1
"result.4048",66.8589736583776,5.47720954600379,0.228675992796811,1.09827298542678,0.164618940800665,2.57385065356643,0,0,0.783625414587885,1
"result.4049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4050",61.7083094717673,6.06571304649147,0.287891275990052,0.99079734682928,0.219331077655214,1.74737175577696,0,0,0.812476889884558,1
"result.4051",60.076106138991,5.55324042346984,0.308906261124346,0.941291595335521,0.198803337396474,2.05836945795309,0,0,0.830739796817158,1
"result.4052",62.1798756827738,4.49668531142864,0.275466719204617,1.00379196254162,0.163963752369894,2.3104407202823,0,0,0.800679563564214,1
"result.4053",61.55493491731,4.77478351635378,0.301788834657696,0.938024422033733,0.190292107478214,2.159989259767,0,0,0.524606920984665,1
"result.4054",64.5431984570216,5.51365222190273,0.255433450504081,1.01533143065293,0.1759028573517,2.14035347876545,0,0,0.746474280122294,1
"result.4055",64.9986025473553,5.19231804448627,0.24347120232445,1.06135361393692,0.162764216464534,2.20614331916176,0,0,0.840603238062544,1
"result.4056",58.9622820168109,5.30538028202104,0.346360673644478,0.855330007204601,0.193547138349679,2.0726592978672,0,0,2.24149574184651,1
"result.4057",55.6625069382931,6.68094389818279,0.400866485629821,0.795604477520888,0.272175796653961,1.22476430838952,0,0,0.842749849088375,1
"result.4058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4059",62.9466302059911,4.95522003374012,0.276263285771451,0.968689439706227,0.178893415463635,2.26274119207271,0,0,0.721811587017194,1
"result.4060",62.8825163044731,4.8585369781161,0.280915635346613,0.963534697099621,0.16979299507527,2.2821893080356,0,0,0.677760305260899,1
"result.4061",64.059061581575,5.03445646780737,0.247437244223622,1.05822243773993,0.149919645875053,2.57355590852493,0,0,0.813519122830746,1
"result.4062",59.3943663234931,5.72672032848206,0.321949968314055,0.923063470739091,0.210305115593052,1.93039421387839,0,0,0.804131316586629,1
"result.4063",62.0240495492486,4.8045798509706,0.303920647961481,0.896095708025932,0.1855260668024,2.07190115300152,0,0,0.79358076208978,1
"result.4064",57.4442504042324,5.04577198798757,0.360140359372979,0.837990282749501,0.223468515458362,2.05662912556174,0,0,0.810266415170452,1
"result.4065",59.4995524533195,4.86923816969322,0.335384829103751,0.87236315964038,0.185788582691558,2.02372781835968,0,0,0.749140984686462,1
"result.4066",56.7676553384961,5.44298318829027,0.374168969607396,0.843085182836082,0.25163035929145,1.57569669292327,0,-14.5652359137748,0.813643635392024,0.977907375973778
"result.4067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4068",59.2898923217444,5.22078959407601,0.320031039508002,0.919185094942188,0.193391452951285,2.04487978187907,0,0,0.803812043189996,1
"result.4069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
