"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.5681",60.048269181011,4.80897211341506,0.315668535574202,0.921140162106663,0.19649413756128,1.72111879703682,0,0,0.606966035900321,1
"result.5682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5683",62.6264405533189,5.51734296398613,0.28251312030339,0.975497196774294,0.187661860528996,1.84917397222728,0,0,0.778027016344616,1
"result.5684",62.2397737288748,4.92741355331171,0.282792530144046,0.986955220856721,0.186279360869732,2.14804022804546,0,0,0.803229793583232,1
"result.5685",60.2129317127295,4.73804845816443,0.306681115644823,0.928528370632528,0.182479526395094,2.17544529828651,0,-10.7696144438236,0.806700633978295,0.977088062166703
"result.5686",62.4146639193354,5.0639108207464,0.286461842581969,0.943138126643364,0.165472115396416,2.57258788086636,0,0,1.01697260389997,1
"result.5687",59.8136233241172,5.2721792105863,0.302506965237554,0.963305070036405,0.164901033922016,2.19431732135964,0,0,0.836841830078582,1
"result.5688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5689",57.7933628361953,4.92773199801019,0.345329364107875,0.864873095346272,0.208624835090845,1.98760488554065,0,0,0.839078336418055,1
"result.5690",59.2534075208683,4.91968085620803,0.315195342169023,0.928262708410856,0.20154943779943,2.32167457750642,0,0,0.811795470898129,1
"result.5691",57.5373179507231,5.95039816863114,0.361216873794699,0.859323114518491,0.227912957612788,1.48015877058496,0,11.7006423622733,0.820882949182948,1.01250596586597
"result.5692",54.4388308026024,6.08085392097721,0.421697441180776,0.80590822388772,0.282850679003162,1.05872687187971,0,0,0.819372323409231,1
"result.5693",62.5763641749097,5.45316253745591,0.263994158151357,1.0461502892715,0.192388669264593,2.14975694879348,0,0,0.820442761812931,1
"result.5694",58.9002161774423,6.01898339658969,0.346922142379075,0.862159977597089,0.232749257908002,1.43930473168147,0,0,0.816083588378433,1
"result.5695",62.6180239625293,4.5783757991232,0.276442946924564,0.981402234293081,0.170007568009502,2.45435467111193,0,0,0.259240914706421,1
"result.5696",65.1145835189219,4.8334355896283,0.248018872827582,1.05682054292512,0.151338663123173,2.37950183980585,0,-0.78934403429204,0.739532122638812,1.00392931194042
"result.5697",61.8403632675094,5.05956515764578,0.286712794758698,0.968141982823182,0.201645283197488,2.20398285576432,0,0,0.84451360839149,1
"result.5698",69.1716842353277,5.1855667239858,0.215386555366431,1.09205603637502,0.180857824230184,2.54267668987172,0,0,0.675316882450327,1
"result.5699",57.2293491173249,5.5373830517617,0.374051933416098,0.822011361276733,0.215095491433279,2.06866659695891,0,0,0.813689166964835,1
"result.5700",65.4738150989841,5.25877146662148,0.240697043986476,1.05633094148404,0.168140321862442,2.33689779575876,0,0,0.779380509094613,1
"result.5701",62.6878318621045,5.56911094166092,0.283088186092589,0.952985776577664,0.152819617588244,2.25365720754675,0,0,0.780384646843389,1
"result.5702",57.0939326589116,5.94608861970509,0.367577129644649,0.835045632634983,0.237768080601228,1.39496189087436,0,0,0.818337551030936,1
"result.5703",58.6319293973196,5.44131300374448,0.32091412266882,0.942598876482826,0.215549981610189,1.69769093928377,0,0,0.835495697579044,1
"result.5704",58.6584488118769,5.60480288899082,0.353549346741017,0.842261455739495,0.212765043789606,1.83080043114448,0,0,0.796879036136546,1
"result.5705",58.6443410091921,5.07963365835311,0.32855759222452,0.910007221493988,0.199206523132342,2.01518868479975,0,0,0.810837503484092,1
"result.5706",60.5903947300442,5.31425342898721,0.30367063210596,0.92151810245552,0.192509890182726,2.08106659866946,0,0,0.799931882701598,1
"result.5707",58.8337768137023,5.60746939064914,0.329307165761024,0.914565735880505,0.237891966425981,1.77145723335324,0,0,0.824395689062091,1
"result.5708",58.9247922748704,5.63684684264671,0.323108745183575,0.92873852292221,0.214588791616656,1.71818027615621,0,0,0.823358209738249,1
"result.5709",58.7727676748193,5.18523080015116,0.350616033430203,0.840474814426707,0.200009120436439,2.18110035327719,0,0,0.775394869597649,1
"result.5710",60.3601037047744,5.38479282982323,0.300455005284275,0.949187307157355,0.181395346984755,2.2420951189207,0,0,0.802594482467764,1
"result.5711",61.9065248565821,4.94891770526788,0.286880896121608,0.959640677975145,0.166501450545975,2.3078453316198,0,0,0.796200692742485,1
"result.5712",66.3631667480337,4.76320036757503,0.229098966897373,1.08094591814058,0.143325978444393,2.49057565078854,0,0,0.799137576037349,1
"result.5713",63.9233124120914,5.32684951570057,0.259920231342331,1.01432582828951,0.182336787604211,2.23198499335076,0,0,0.772624452218583,1
"result.5714",61.1540209700232,4.97755360359184,0.281971863118175,0.988951043295018,0.178194777924069,2.09332951980287,0,0,0.817106996836731,1
"result.5715",61.8772607752566,5.56164728792348,0.285353390697027,0.955852855770093,0.172829104921399,2.02749500686945,0,0,0.805296144494274,1
"result.5716",58.119355039164,5.10557027984251,0.348939377625935,0.869065870260038,0.212061769276962,1.86008443012734,0,0,0.407565562277306,1
"result.5717",61.1126211361811,5.23118681793997,0.28798708158407,0.999522281134808,0.194534852985803,2.22914401050721,0,0,0.817893618641803,1
"result.5718",61.3603491398828,5.26123635214313,0.293151625788739,0.968574508678392,0.165794449087125,2.40645722779506,0,0,0.799611512498166,1
"result.5719",61.712497540042,6.04597111300903,0.287470745683522,0.972185619523466,0.188957325257941,2.07687057198177,0,0,0.787664523661453,1
"result.5720",59.6287588890685,5.57217948462804,0.327367033104752,0.901067851590794,0.221896204635239,2.08481343052781,0,0,0.692228393930064,1
"result.5721",58.5740688309704,5.08199869858935,0.338429656369559,0.891356090514068,0.191014319519359,1.90713920897192,0,0,0.813909332659493,1
"result.5722",61.4764147568332,5.80437349763664,0.286111619518037,0.973056557471219,0.187686111310773,2.30197575522125,0,0,0.816410943429583,1
"result.5723",57.837811741378,5.60373665794834,0.357167306690442,0.854972308444944,0.218577168549884,1.90581235638176,0,0,0.798795671673602,1
"result.5724",55.8415644994195,5.03576108668093,0.398376365244739,0.804194765578653,0.217278864748494,1.75327693028811,0,0,0.840556877793345,1
"result.5725",61.3919939755737,5.12854521667027,0.283312225316433,0.980327327734176,0.174582307979313,2.44001337860711,0,0,0.802644920976288,1
"result.5726",63.161800300791,5.25987221673592,0.272627066285965,0.986843776884885,0.145724701008883,2.21457066379199,0,0,0.69054555992922,1
"result.5727",66.5316817543008,5.14307625138051,0.239618375860318,1.04388830584094,0.155152276370817,2.36286292929776,0,0,0.702736318143476,1
"result.5728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5729",62.7326269172717,4.79185091214458,0.261804413065441,1.02997368154406,0.136575787961019,2.42845868471896,0,0,0.796565324683392,1
"result.5730",56.6104676900265,5.22847999830308,0.375140478663811,0.831922790225669,0.230224257049407,1.77052151625327,0,-2.24075843266707,0.825066474648626,1.00774949466217
"result.5731",59.3922927075325,5.37409732883934,0.340834866073946,0.860462101688314,0.183668230874923,2.17090920256966,0,0,0.35948236033431,1
"result.5732",64.0231239873847,5.89451064237778,0.261535141143707,0.988456872067836,0.170365522456104,1.83250100183483,0,0,0.748833055782473,1
"result.5733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5734",62.1046796976938,5.24856029149518,0.279723504159483,1.02903586870866,0.198543809667085,2.03579309343828,0,0,0.803650870821584,1
"result.5735",57.894975881063,5.48067182629304,0.342825628129857,0.884399825293583,0.197911266332816,1.96575456518514,0,0,0.81855546512972,1
"result.5736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5737",56.8542738187386,5.59231053538423,0.377429735809516,0.830211889822003,0.230190216774297,1.79792452612462,0,0,0.808332140390503,1
"result.5738",59.215916417849,4.72560062134146,0.325805943174836,0.903061995087331,0.201798591661219,2.19280150949891,0,0,0.818439805824697,1
"result.5739",61.6209876035744,5.22581429075129,0.300261954553304,0.919811551915647,0.183618341018027,2.0622183356011,0,0,0.722459317445339,1
"result.5740",57.8006401499961,5.42607463676117,0.340719355122806,0.914411178371502,0.226915954561861,1.72678736132739,0,0,0.814004988003885,1
"result.5741",58.4798055236206,5.20253137590624,0.327862935256011,0.914656262302476,0.201645890717993,2.01744151091954,0,0,0.82804778955039,1
"result.5742",58.8166317476912,5.00164422531412,0.328167777389448,0.904392292797125,0.192597246873094,1.92422993701986,0,0,0.813985449186933,1
"result.5743",65.1331515820288,4.47417875197632,0.25101090385256,1.01143113872473,0.153214096557515,2.57001694347296,0,0,0.695113752855718,1
"result.5744",61.510672206023,5.04059492956137,0.297125629918818,0.931541462211462,0.169025821515833,2.21085817058601,0,0,0.643295273674048,1
"result.5745",58.1313049457991,5.21873577883915,0.340357771742489,0.881045264917311,0.209897633198207,1.95926989791766,0,0,0.807039675045322,1
"result.5746",62.8342237701729,4.60066207000934,0.281023019700928,0.949356402814536,0.205255768299153,1.96022437805875,0,0,0.747368975078792,1
"result.5747",61.574580237567,5.00313725775836,0.289631944805732,0.969305293462239,0.162597950421518,2.63158890903257,0,0,0.78267992510553,1
"result.5748",57.3357590042845,5.35769425211508,0.37543483264077,0.806806172795686,0.241857524407807,1.62666315002277,0,-0.102566475907923,0.812073945994649,0.994656974697002
"result.5749",61.5384612790871,5.09407822759589,0.295684911309365,0.938003804881716,0.186671008547587,2.05846300103297,0,0,0.722720877371509,1
"result.5750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5751",60.3366391923879,5.49975694450432,0.335899207234128,0.831665760980355,0.194607689996229,2.05690441677984,0,0,0.787827033026868,1
"result.5752",57.227353967578,5.19393797033797,0.349699457903393,0.885022479755698,0.219781216973571,1.58660453421264,0,0,0.820639692234977,1
"result.5753",59.9179791434943,5.31442300173378,0.324489447313481,0.896206542649808,0.212633224815888,1.86563674931761,0,0.539021001458756,0.779407064108425,0.997216904044866
"result.5754",59.413430766871,5.61586566221087,0.32584409891316,0.902020538359079,0.202738017940964,1.92434017506503,0,0,0.815295741804489,1
"result.5755",57.9994140751369,5.93863565037827,0.355451883448515,0.841402963977151,0.21526290505386,1.68273414706918,0,14.2541274034976,0.834446993153771,0.995151204428771
"result.5756",61.6203909252813,5.8186224007391,0.292791073046772,0.964248229880338,0.213438576133024,1.94168487344473,0,0,0.809229095504707,1
"result.5757",58.2133160368895,5.80783274947379,0.348701585888385,0.890736303266509,0.221911879755667,1.73273956229881,0,0,0.806310975085896,1
"result.5758",62.4228779699931,5.47337947609899,0.274378429579197,0.995627789000043,0.197078887249939,2.2134469715115,0,-0.266255360043401,0.803709104113253,1.00035101361948
"result.5759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5760",61.3982352893127,5.43382929499944,0.287367006916722,0.96841741335511,0.185044889299515,2.18296592757654,0,0,1.02203246511717,1
"result.5761",62.6425941475512,5.40856467422084,0.26947925150079,1.01302107230148,0.184184114157992,1.89971253452461,0,0,0.806229040001036,1
"result.5762",59.0985513570519,5.07156037588098,0.337184299531364,0.863235413188974,0.200849338929299,2.04660469530067,0,0,1.03129741976397,1
"result.5763",65.004688948833,5.88329500546321,0.248003812544815,1.04041835481173,0.176960688390176,2.32147968827346,0,0,0.814331240363232,1
"result.5764",61.5916086271324,4.90827375915712,0.288907491216493,0.969848991946842,0.213279904902166,2.08853860751455,0,6.89177467000932,0.643611810984509,0.918783217894401
"result.5765",60.1339406238607,4.79948630443883,0.309049815888359,0.933247774471342,0.20768560961983,2.08537518382432,0,0,0.815000809227711,1
"result.5766",64.5274818947363,5.34623591976931,0.254985951325638,1.00818137595405,0.156785458884992,2.56299042509268,0,0.0830303505975045,0.776971241354353,1.00261043169854
"result.5767",60.0221851256425,4.73590204867048,0.313741526732718,0.91670019238379,0.179226405575979,2.02945629063628,0,0,0.889540796379025,1
"result.5768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5769",60.2764484880931,5.0958861882702,0.30499781859623,0.954134778589801,0.176157596623252,1.88961072632573,0,0,0.88369658106435,1
"result.5770",60.2631740116377,6.01216116095864,0.301248478596787,0.964124623513556,0.216525456232827,1.5451897652557,0,0,0.805185599083433,1
"result.5771",65.6616240965961,5.99930533564591,0.242636815396974,1.06708879418481,0.183552427815385,2.25391832792788,0,0,0.807257378213476,1
"result.5772",62.0466851638498,5.44748304971513,0.278700847653907,0.99386600343393,0.172642247003653,2.41500459367071,0,0,0.790684424919238,1
"result.5773",61.1790125008438,6.21544701047404,0.297386871802415,0.94339278197828,0.192813272927679,1.97212194130028,0,11.8681089175356,0.780802523569568,1.02128056475311
"result.5774",63.4454455000559,5.11952509223031,0.26491667128804,0.985980338127622,0.17829457076203,2.23305261085581,0,0,0.886473335710344,1
"result.5775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5776",61.1783028744812,4.51824342595973,0.300594387234637,0.924590384563877,0.1756641451653,2.47953928350558,0,0,0.808443712781001,1
"result.5777",62.3411144849187,5.61171828539151,0.281530670203965,0.990811602592172,0.195434330796923,2.06142404440049,0,0,0.799255894928747,1
"result.5778",64.3897419782068,5.43977450993947,0.251883801347669,1.06167350092548,0.173962254290792,2.01989489899879,0,0,0.80000123416343,1
"result.5779",59.9486206064194,4.74445135428989,0.329123933468322,0.892770815173509,0.210121068874325,2.16819310460801,0,0,0.760823303734158,1
"result.5780",60.7175938186292,5.47377736645984,0.311840962171615,0.934633215124652,0.191332140816514,2.07677964713159,0,0,0.819920635483341,1
"result.5781",62.8676385978823,5.08584143689577,0.288419158482683,0.93834829441669,0.195519103989019,1.81831345408677,0,0,0.722243514036924,1
"result.5782",63.625468286403,5.33503394577439,0.26795735950721,0.981462500093852,0.17021755397935,2.03877680086561,0,0,0.677482887682114,1
"result.5783",64.7882538090631,5.50707420532544,0.260069068933231,0.99889031494509,0.187426489573642,2.13869400292019,0,0,0.705013788979651,1
"result.5784",64.4573507944369,5.0776177855405,0.253718738493808,1.02526096287911,0.172654467749635,2.37082468361344,0,0,0.496442207076708,1
"result.5785",59.0171376614748,5.65530241637372,0.331640812025863,0.880142833311949,0.227970441657534,1.65328417283209,0,0,0.810580610671472,1
"result.5786",59.5839230165715,4.72857285034167,0.334725458660483,0.87154296284515,0.203975818826027,1.95214295736969,0,0,0.735569508727153,1
"result.5787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5788",63.3276926726851,5.03879489026141,0.277291480383353,0.966804596911278,0.162043981342078,2.43012384853292,0,7.73182098758567,0.740098247710837,0.993013615449571
"result.5789",59.5041302555663,4.68414353747861,0.321510295656715,0.908965823426777,0.179142544717971,2.40577551247863,0,0,0.790603648603187,1
"result.5790",60.1345004092587,5.04434173675608,0.303178566684224,0.960810957092689,0.188071010729548,2.05685089866264,0,0,0.842816622438644,1
"result.5791",56.7182738351486,6.69174434270725,0.37555186425101,0.826769431386922,0.250901517141359,1.38953029018984,0,0,0.835567642075313,1
"result.5792",60.4303172940896,4.8100304619714,0.311135177215644,0.91668478978741,0.182447175396682,2.19154633309534,0,0.996422898048263,0.804222554407871,0.98635816613468
"result.5793",61.6182366169503,5.36712019957587,0.296661564425204,0.933889887777152,0.204648785691331,1.71154531970573,0,0,0.753331167899061,1
"result.5794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5795",59.0908048130769,5.37871318257963,0.318763797808431,0.938323569342842,0.201964291211051,2.04701976839577,0,0,0.801827404377446,1
"result.5796",64.9038479727631,5.3510858745943,0.24442331719137,1.06855617881715,0.18020328384419,2.23897928265089,0,0,0.726784038768568,1
"result.5797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5798",61.601386918547,5.20783314197412,0.293402626838073,0.938242046910859,0.193507890498861,1.91134120513627,0,0,0.743605121482725,1
"result.5799",64.7563404606112,5.10589714660764,0.242236649541352,1.08122590857167,0.14783411676578,2.59487489904665,0,0,0.794302623570247,1
"result.5800",54.9890518630316,5.44524877839839,0.407114074287219,0.816464418327587,0.252816539024115,1.40790278584439,0,0,0.823602398492435,1
"result.5801",59.9060562497037,5.45882924806814,0.305729508952314,0.926413839562223,0.202283692764803,1.79088585092851,0,0,0.818966018003223,1
"result.5802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5803",56.1419381475134,5.91456639663431,0.381979233488354,0.836892128000142,0.245941787847791,1.34297877501107,0,0,0.829194198152931,1
"result.5804",61.3956494570864,4.50590661925968,0.290821583261461,0.95349016965401,0.196945782128776,2.04975143985103,0,-4.34909283744195,0.79986600481993,0.994715243596764
"result.5805",63.6638511195644,5.5648188281417,0.26053039843642,1.02718117279234,0.185305003633035,2.00591787078238,0,0,0.804736304462606,1
"result.5806",61.0882822375938,5.11910848865669,0.299430699032468,0.941757842711242,0.183186644939651,2.4001056631148,0,0,0.793804810155992,1
"result.5807",59.359582439437,5.25465007092736,0.318573885927557,0.914583468591066,0.198116352527709,1.99277235745243,0,0,0.803829775793192,1
"result.5808",61.1477859963878,5.35668536016652,0.296537056760617,0.961377465680287,0.19721758166404,1.86153990720196,0,0,0.695816082011566,1
"result.5809",59.8340644116177,5.7180403815059,0.316832532810278,0.921383032596814,0.218434839773706,1.82564389198969,0,0,0.801937939047437,1
"result.5810",63.8724988826801,5.75564211580512,0.273680315581725,0.94547229179515,0.210923235226459,1.70085445268619,0,0,0.760466929567136,1
"result.5811",62.2561299503518,5.63198661136952,0.268860151178,1.01512790403192,0.153625705518128,2.25491630758463,0,0,0.811200741289868,1
"result.5812",64.7978541570728,4.61511883238134,0.247540210121335,1.03429992064114,0.17490423808329,2.14636300553685,0,0,0.87104178513253,1
"result.5813",59.8805395673627,5.4144341997018,0.300762371934428,0.976506616583245,0.17126220428695,2.2602033104798,0,0,0.831399086676253,1
"result.5814",59.8883255087544,5.09598835053087,0.31020079544386,0.932438489046472,0.206342880720045,2.0752413875865,0,0,0.811894269948734,1
"result.5815",61.2902287499384,5.27569048817839,0.294274437693659,0.963994511418034,0.19057082423277,1.70878441905483,0,0,0.759382672230356,1
"result.5816",58.9360175500609,5.36854600007307,0.34467147035507,0.87006072403222,0.210168941056792,1.77176252533364,0,-0.286013206937173,0.727135179036407,1.00067469991313
"result.5817",59.2727952535242,5.46584862898987,0.33384728287813,0.883207124467534,0.20509716694941,1.76264340080723,0,-0.0639446857853014,0.806871482722045,1.0005486369877
"result.5818",65.0455348069419,5.70999219336627,0.250409139354715,1.04189389301749,0.163684867278915,2.38454897028501,0,0.0286363413035333,0.80106211040683,0.99992977364695
"result.5819",56.7416775425864,4.66272189923603,0.367917845699632,0.833002783635452,0.210814494032281,1.90785613619425,0,0,0.80635173908956,1
"result.5820",62.7357054531755,5.31474643937664,0.27662941661933,1.00642778364443,0.169721807795269,2.03098443063045,0,-7.7624632783935,0.75064597994275,1.00601019154456
"result.5821",63.3929824567934,4.94890598166851,0.274073502837822,0.969680678873704,0.19482705925973,2.04097846920847,0,0,0.687540238895965,1
"result.5822",64.7733284403543,5.23567633115283,0.252841044247176,1.01905831343141,0.191577060584923,2.30809248974034,0,0,0.687589783003989,1
"result.5823",60.2960039742274,5.40873013930966,0.313203151208075,0.910108181696653,0.202327006470985,1.82275591824837,0,-0.262162441703119,0.812856685282713,0.989844251653119
"result.5824",60.5342081466984,6.17928536884341,0.310146471351569,0.913890609457133,0.229169635212433,1.69230630735305,0,0,0.799350072992859,1
"result.5825",59.8736308988258,5.52152664489691,0.319488699638978,0.90583006455025,0.188204000491659,1.80704250134006,0,11.0134926714129,0.799350548262718,0.983625961044095
"result.5826",64.7241820369509,5.43695270792804,0.249814616784307,1.0423229367773,0.170325992241775,2.23481637504965,0,0,0.277373749804376,1
"result.5827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5828",61.4036521590323,5.19529548129031,0.295117175958696,0.959631247797311,0.184354355397164,2.13822604251087,0,14.3561843771389,0.770518179457301,0.9736817701556
"result.5829",63.9445221580122,5.18410538844275,0.255336094732951,1.02729403080375,0.177953011680952,2.2960581346014,0,0,1.02551890191858,1
"result.5830",60.8282549620884,5.09751086316099,0.288569191703516,1.00797550747619,0.190547148488771,2.08090000000322,0,0,0.840625505938053,1
"result.5831",59.3863948100038,4.60222835140439,0.315234093722553,0.917803382710818,0.187534117870781,2.20411893804088,0,0,0.813960759179767,1
"result.5832",54.9306441675442,5.34568595735437,0.416463493460249,0.760858622701356,0.248450155254112,1.46323139398966,0,7.82188058350788,0.815603507729682,0.989012888324568
"result.5833",61.5705163890803,5.88144144387608,0.294060151881436,0.936334752779061,0.217409118713397,1.5597469150072,0,0,0.751078075230154,1
"result.5834",59.0047435582284,4.86939906700582,0.329471599391144,0.90239222609445,0.19388078090097,2.08612976090215,0,0,0.792453539264776,1
"result.5835",61.8462648977243,5.1157927448232,0.296821044859191,0.944813201143305,0.181501332185446,2.12609246313673,0,0,0.771227307348639,1
"result.5836",59.6145430207525,5.30324277596773,0.318056694710132,0.916504573771838,0.182577405249503,1.9718359524757,0,0,0.786978898700642,1
"result.5837",59.1095477187827,5.67690859459927,0.335985954236534,0.866980819536849,0.224916501720348,1.68781963133605,0,0,0.724924075078882,1
"result.5838",56.7057434502039,4.86732378995217,0.383631914064353,0.824293211597705,0.188498737956853,1.83637060060727,0,-4.70028466601736,0.687163993377794,1.0280283588165
"result.5839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5840",63.8726127342793,5.45953505813207,0.271846659887796,0.955745675872926,0.168597756058588,2.25146187418726,0,0,0.694270565525494,1
"result.5841",55.7758701683523,5.3385432045468,0.394738194521503,0.800122402797607,0.208960138832312,1.62522164152528,0,0,0.812996196207914,1
"result.5842",62.01908027526,4.9391434747858,0.293283539454656,0.943498276229113,0.187881288880492,2.52510337870675,0,0,0.681227718059213,1
"result.5843",60.6181626717587,5.30994625582272,0.301442119635227,0.938544217625623,0.196833055552803,2.00330828232523,0,0,0.798786448855718,1
"result.5844",61.5114000186838,5.15966098969314,0.289753316259266,0.960485255612477,0.199038631452849,2.25773401466076,0,0,0.817114591507124,1
"result.5845",56.1823865233643,6.17097292690684,0.395697925422845,0.80714238499231,0.276217131971229,1.38545080068689,0,0,0.811528553141567,1
"result.5846",68.5204762554311,5.18642166598018,0.209189079781573,1.16811854117579,0.144326118653275,2.75726880953264,0,0,0.77576038381625,1
"result.5847",64.4649960496981,5.93014431161141,0.25835363856761,0.998777887159332,0.171571260165004,2.29109866747656,0,0,0.531012249621766,1
"result.5848",63.1094472869739,5.24948473395958,0.268494669502344,0.98829061107349,0.194945943700897,1.88195267580494,0,0,0.730976633938085,1
"result.5849",60.1160285517857,5.09325888066965,0.320855575016341,0.88459893704415,0.189132777100556,2.00251005794137,0,0,0.726829751442081,1
"result.5850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5851",58.3351841073228,5.52455308819515,0.341493445748796,0.888322901312178,0.228221579846426,1.75776279808697,0,0,0.844936167737666,1
"result.5852",56.5694356725048,5.90892298203656,0.382465238892552,0.826193300639814,0.244413259102935,1.48201092290603,0,0,0.814078138754305,1
"result.5853",66.2615559945719,4.51782363405743,0.232449320597432,1.07278371246271,0.171837910741247,2.51631968502628,0,0,0.754582333745999,1
"result.5854",64.9312227655395,5.31622168864206,0.239214231041422,1.07127231728833,0.162425264819535,2.17528462063111,0,0,0.794602141573634,1
"result.5855",62.3036626739175,5.91290780079992,0.276602026858223,0.999264760325889,0.189877273806394,1.90745804250848,0,-0.00823637600139304,0.802968447950515,0.999730586984933
"result.5856",63.9024318170803,4.8571264165306,0.268581886503641,0.987001474814284,0.173133301755011,2.24318164309751,0,0,0.704481370021921,1
"result.5857",57.1221209608989,5.77256733899846,0.362954271326575,0.848198238516318,0.239483830477207,1.44299431580712,0,0,0.812569123660926,1
"result.5858",57.2009483868895,5.10347717981762,0.358775982750185,0.857759908586364,0.222225591116689,1.56898524938389,0,0,0.824634997982033,1
"result.5859",57.8759222604463,5.38884904885157,0.348158357318795,0.893153257006277,0.230099103802168,1.66542895944127,0,0,0.817642388036803,1
"result.5860",62.886131305771,5.53257260806138,0.274233158649879,0.993766469653805,0.174560777821874,2.27406759722405,0,0,0.795036690229114,1
"result.5861",61.4830274065776,5.51938764990234,0.297643193372383,0.942405940845205,0.195027927068971,1.77720668440207,0,0,0.763215395782756,1
"result.5862",57.8901308708175,5.93477446391017,0.366102184970047,0.821360199528199,0.211368293976438,1.70543275740997,0,0,0.880209509460143,1
"result.5863",61.0666356794332,5.00480653402021,0.287662520388991,0.977324026628413,0.193513547678561,2.22846860124982,0,0,0.809046330338049,1
"result.5864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5867",64.5275405997648,4.88378481851228,0.256081851765254,1.00354857218689,0.183295114206592,2.25535134415941,0,0,0.738029788014047,1
"result.5868",60.6536850759547,5.17790845244653,0.308282152180772,0.944212196637991,0.199086636225775,2.26434423669177,0,3.80856535679561,0.813296870170295,1.00885455396479
"result.5869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5870",58.4753204242602,5.16088827422131,0.342007513766527,0.879572828287824,0.186129801195697,2.01130519481244,0,0,0.791667653717282,1
"result.5871",61.0158262138963,4.92247255205859,0.293348015243578,0.971594579373709,0.199169036108566,1.99094281323223,0,0,0.70599261801369,1
"result.5872",59.9304644161408,5.45099467024941,0.312239052168137,0.94590648814575,0.198743621753986,2.18298027791361,0,0,0.832198504700902,1
"result.5873",59.7301887743962,5.23155575653682,0.317268420817498,0.914132689165442,0.198356260435792,2.12698825847836,0,0,0.793301300835335,1
"result.5874",63.8739665472853,5.77664379500922,0.261356524298378,1.0312469023322,0.202633743435119,1.96291808159233,0,-8.80741728226917,0.812165983876248,0.994594430379239
"result.5875",60.6965701036473,5.1356310495727,0.309529308087611,0.901048036134322,0.191741326138973,2.13440202507703,0,-10.1355773887591,0.779814763295505,0.994055214086134
"result.5876",63.5653244452444,4.80211793154441,0.254390966848707,1.04578702534775,0.177496367689661,2.23509683821701,0,0,0.804897405419725,1
"result.5877",62.9864461245091,5.53238797309256,0.279286362688415,0.984244268916722,0.189645942755434,2.02697613897838,0,0,0.736509316530392,1
"result.5878",62.3032508173956,5.32403743656854,0.277508646817636,0.995724360957629,0.173245792700828,2.33294736040929,0,0,0.771169639449892,1
"result.5879",60.1840696081416,5.86389281361465,0.313609327109861,0.929824960536037,0.215741812720909,1.95645501744386,0,0,0.804056208743792,1
"result.5880",61.0266345747869,5.39761831385477,0.303149726729655,0.925873369935018,0.188949587262427,2.05804326235894,0,2.21689841916245,4.41751776845169,1.00013854307703
"result.5881",58.1729534628279,5.15329844981586,0.349629609151031,0.850778436769665,0.197553732919515,1.76698272237117,0,14.7935704899793,0.84073580348372,1.00794889497287
"result.5882",58.0870270964229,5.36365087015442,0.360219953581654,0.841078334424228,0.201605057920466,1.66983390471427,0,0.986887744396089,0.792160610730397,0.98722862163583
"result.5883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5884",59.4453595228779,6.40212740108944,0.337077572664468,0.870964629574745,0.25467174729318,1.31668401881653,0,0,0.743250653529036,1
"result.5885",58.9155358177085,5.48701855162214,0.340758113668327,0.880134819274846,0.211011828177136,1.66429039949029,0,0,0.748669126537582,1
"result.5886",59.6542034358557,5.53416394555285,0.327897785177249,0.905098004806665,0.195394126531359,2.01551954543289,0,0,1.26635114678374,1
"result.5887",58.3654195335735,4.9145716416832,0.342074941659927,0.871846840258448,0.191723919330522,2.21814654225837,0,-0.130781487881305,0.803270307679716,0.996333250430306
"result.5888",63.2670518970955,5.071322337726,0.267377134535202,1.00031857793914,0.151497691595805,2.25133512681437,0,0,0.656334585148407,1
"result.5889",58.9156826814489,5.18589553918735,0.330109163728696,0.908393614848418,0.222362054685326,1.88028514182056,0,0,0.818429894312461,1
