"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.4806",61.4594086868404,4.40779942843182,0.287540015807235,0.985806252599379,0.185525311314218,2.32036444698423,0,0,0,0
"result.4807",58.5788970759513,5.68108347926167,0.334239180335701,0.907743142437417,0.213307553720965,1.87519190175773,0,0,0,0
"result.4808",57.506561184044,5.7606429352634,0.362347553497297,0.846508307188303,0.224892675717259,1.57018216690845,0,0,0,0
"result.4809",59.6438769512909,5.47834987568254,0.323898411166075,0.910967603887269,0.202200441448036,1.96665032108236,0,0,0,0
"result.4810",58.8816828563967,5.47658404219315,0.340046636305185,0.871898194178021,0.225012465475283,2.09299806271835,0,0,0,0
"result.4811",63.721696598022,4.51641850750118,0.243488218063227,1.09052581714212,0.163785183952331,2.74871967444241,0,0,0,0
"result.4812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4813",62.4104124435495,4.68490213325237,0.290041523221405,0.942278190979982,0.157592432288432,2.35756317631711,0,0,0,0
"result.4814",58.7317982262764,4.5990876337854,0.345349162505773,0.861183826553196,0.208624466286769,2.02525087685127,0,0,0,0
"result.4815",58.4726839031526,5.07719401533903,0.334967640929968,0.880092492575157,0.207332361050896,1.78172577279827,0,0,0,0
"result.4816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4817",58.8363104353591,5.38468856391144,0.32460461734078,0.91698140004846,0.225007630398674,1.61261467816725,0,0,0,0
"result.4818",62.2118898072684,5.24746159983896,0.28275280731422,0.973309223964524,0.179361221132345,2.31368539161753,0,0,0,0
"result.4819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4820",57.196413255709,6.07036509724521,0.371051921945412,0.845364880119039,0.23313451890108,1.51588983440703,0,0,0,0
"result.4821",61.3464702702793,5.19888898138094,0.282809051986145,0.991961654468376,0.178629084964884,2.13391099492839,0,0,0,0
"result.4822",58.8498582321074,5.31295344544699,0.333685215359563,0.900476353109636,0.198018247111195,1.89365973496668,0,0,0,0
"result.4823",63.6195995050366,5.06446818830784,0.256134239333577,1.05745684851349,0.171011856791592,2.48232959821732,0,0,0,0
"result.4824",63.2328770707915,5.37227138870572,0.264491972300825,1.01257230022752,0.165539561671056,2.59597336188306,0,0,0,0
"result.4825",63.7679924367792,6.07417528699233,0.257390093683839,1.04489394438368,0.209864660049886,1.75990432166999,0,0,0,0
"result.4826",62.0824019661833,6.11787037199896,0.275514419818783,1.00979498582101,0.191255785778771,1.96751734130588,0,0,0,0
"result.4827",57.776401277066,5.02257985962223,0.344476205942068,0.888464749533565,0.195188205905129,1.87077970991575,0,0,0,0
"result.4828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4829",60.4586266102639,5.56219755226768,0.292390204817585,0.990306702346306,0.210555251376433,1.98290423553678,0,0,0,0
"result.4830",58.8000722510705,5.06236970885362,0.335093097986229,0.88459608452509,0.207798470295266,1.9572965306871,0,0,0,0
"result.4831",64.2736004498018,5.44338145695341,0.252353076961958,1.05829947089844,0.189824809085914,2.21567255421359,0,0,0,0
"result.4832",60.7434186123665,5.50864553232874,0.297603409864174,0.943338057283833,0.1851093495465,2.23430453359527,0,0,0,0
"result.4833",58.6354226996767,5.54666653424876,0.338620211834734,0.88771351201992,0.215220061100552,1.99447524142761,0,0,0,0
"result.4834",62.6138453167262,5.32155725506065,0.290195414470755,0.945795239107094,0.171265921468595,2.31765982549619,0,0,0,0
"result.4835",61.3346075647475,5.26829100564023,0.293007763481634,0.945512517878407,0.190644666124357,2.20451193840505,0,0,0,0
"result.4836",60.6858032053327,5.52164299730591,0.302195839231701,0.974328627272278,0.201118131246444,1.88180510495127,0,0,0,0
"result.4837",60.1557187710378,5.35610348270872,0.291756299878331,1.0203867535684,0.198742374555479,2.13033210024074,0,0,0,0
"result.4838",61.2123639171455,5.67799785623311,0.304650993808873,0.929293701704078,0.206173556657429,1.8497756782195,0,0,0,0
"result.4839",64.3874468322819,4.76921025953892,0.262348244732585,0.999607386314496,0.187996988281045,2.39011220227781,0,0,0,0
"result.4840",56.6476392486586,5.87039081444892,0.368284613402651,0.848886048657606,0.223721514498593,1.6544982963819,0,0,0,0
"result.4841",62.928031751186,5.26654493418248,0.289825300470591,0.912688164840478,0.188976051722165,2.13781129593308,0,0,0,0
"result.4842",59.9248577370444,5.55372828014321,0.317269823076167,0.905997126168926,0.204728776048512,1.79316585014635,0,0,0,0
"result.4843",57.4765019395431,5.8120547159955,0.363384877522113,0.835921789640467,0.225111482915508,1.83252429988624,0,0,0,0
"result.4844",59.8880799726137,5.04721117957249,0.317762515195037,0.908098316436153,0.204051366950924,1.88862554084925,0,0,0,0
"result.4845",55.5865390019867,5.7445421332062,0.397743626824417,0.811077499210181,0.224501875754275,1.499005274169,0,0,0,0
"result.4846",62.6473823919325,5.69824490616326,0.275663809201919,0.979481630223025,0.179353797652316,1.9819782551865,0,0,0,0
"result.4847",60.542616411826,6.04211331874194,0.316498368428901,0.883131338927509,0.21583027043932,1.8293628343501,0,0,0,0
"result.4848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4849",58.954476519443,5.97523349333241,0.326354257346944,0.896377096804636,0.207029729758031,2.02509420084948,0,0,0,0
"result.4850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4851",59.4994705530948,5.16906728490184,0.318244574154387,0.934936121339397,0.198313876641449,2.04383003912373,0,0,0,0
"result.4852",60.3394732986317,5.58997682844648,0.304815966255997,0.956824964307902,0.202922962764076,2.12470240507265,0,0,0,0
"result.4853",61.0600189469031,4.76990317441065,0.302925398267051,0.924733857759576,0.185917331718679,2.39561668017505,0,0,0,0
"result.4854",57.7527929609159,5.01462823953557,0.358071575725026,0.841064124067475,0.210395960647095,2.11878636207878,0,0,0,0
"result.4855",55.6958188818504,6.52851841021224,0.418095376950954,0.769818002609111,0.26367774146818,1.23157750788305,0,0,0,0
"result.4856",59.1488244584917,6.03379659340822,0.331809293041618,0.870194907212354,0.21650581929826,1.59085669357074,0,0,0,0
"result.4857",63.1748479109773,5.25613461361317,0.268455162544681,0.98918248337263,0.157762115929843,2.2467595457514,0,0,0,0
"result.4858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4859",63.2796941702715,5.1606632316103,0.260351760333952,1.03630341659296,0.158371025504412,2.39620935051103,0,0,0,0
"result.4860",57.954809121316,5.44540140476397,0.349291342082071,0.874257556310935,0.214587954526389,1.75619150262534,0,0,0,0
"result.4861",65.389761039654,4.73373788773096,0.238888243014988,1.07810387520779,0.174808488203177,2.67338885476469,0,0,0,0
"result.4862",59.9392455740954,4.9818950283526,0.299903451766617,0.946964392943862,0.198005821553277,2.2826083398421,0,0,0,0
"result.4863",62.0677635691756,5.52810648375972,0.281167130500818,0.990802871830249,0.204730117807858,1.73857738803598,0,0,0,0
"result.4864",59.0384723699201,5.60217676640557,0.328975665647639,0.887747334280872,0.21383551924377,1.98822113198185,0,0,0,0
"result.4865",56.5930563900681,5.9238794057173,0.381180184516841,0.839324798983216,0.258209565741752,1.51830731442333,0,0,0,0
"result.4866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4867",60.1926293464753,5.03666805252594,0.296613678630786,0.999523771341787,0.209184883083545,2.12603203151134,0,0,0,0
"result.4868",61.5684573377138,5.26633758633644,0.295565458983932,0.939114488081075,0.188460600419803,1.97489035369918,0,0,0,0
"result.4869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4870",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4872",60.0988822912476,5.79268916073303,0.308446063151732,0.948844718835129,0.218738177731097,2.02844831719793,0,0,0,0
"result.4873",62.3303664325165,5.0847814829846,0.284225168489865,0.973323591467273,0.171635380086393,2.2175468002682,0,0,0,0
"result.4874",63.3782457604689,5.47383405756883,0.27739368561648,0.942611084287832,0.152486832702634,2.08004478304256,0,0,0,0
"result.4875",61.8040607704809,4.65263159016702,0.279848582352214,0.980631597310452,0.160107572465072,2.56642161990239,0,0,0,0
"result.4876",61.74295019172,5.00437797709741,0.285682350234305,0.985167223263928,0.185283450675154,2.50649769244228,0,0,0,0
"result.4877",63.2097618052846,5.34040451952955,0.257229194534651,1.04546133362246,0.156640879103269,2.65129727793491,0,0,0,0
"result.4878",62.4681947679646,4.99199365463467,0.281652069050072,0.96236052205445,0.18262431056603,1.98028742983965,0,0,0,0
"result.4879",59.8092381578992,5.11818913533479,0.32544097976912,0.885531212392707,0.217842471367681,1.83404476039739,0,0,0,0
"result.4880",62.3559692439563,5.4311970547503,0.272881380651269,0.993567580426235,0.192230738039406,2.10582125994141,0,0,0,0
"result.4881",63.6766809839008,5.53522735474504,0.269673254251398,0.97720743200225,0.188865691605844,2.09804461311847,0,0,0,0
"result.4882",60.5355483485173,5.81426102234652,0.306568904555053,0.950283885976262,0.207457560610995,1.78241383491885,0,0,0,0
"result.4883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4884",59.4829933633928,4.99879752038553,0.319337242587774,0.918775239707229,0.187762179215514,1.88629245992253,0,0,0,0
"result.4885",60.9626975661486,4.91465077563322,0.297322217604188,0.956760869339846,0.20279449068093,2.06423213798953,0,0,0,0
"result.4886",60.6062709272298,4.8508262865738,0.299658959250919,0.953893485998453,0.206219329038696,1.98440645560281,0,0,0,0
"result.4887",59.8178280797878,5.33385428534764,0.317979303818367,0.919458984458079,0.207941898744547,1.85166095124402,0,0,0,0
"result.4888",66.4888307878797,5.38756799082496,0.233203409277844,1.0580543816813,0.175010743950461,2.47823420333074,0,0,0,0
"result.4889",59.4212568563644,4.69897593458061,0.320103251566706,0.910105507445733,0.176241643952659,2.20072302637879,0,0,0,0
"result.4890",66.5434037735133,4.65904496584142,0.232332876144707,1.06563457252775,0.166868725136334,2.45369990711964,0,0,0,0
"result.4891",64.0649771018161,5.33371640246897,0.261064910197591,1.02321123402793,0.189583766430504,2.10838076388649,0,0,0,0
"result.4892",61.1472739901324,5.02380911911866,0.295781909572871,0.950108853519896,0.181980796728081,2.17440896744062,0,0,0,0
"result.4893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4894",62.4133100202212,5.00432665295907,0.276150230928714,0.986320449870747,0.160357602648374,2.4908027407583,0,0,0,0
"result.4895",61.0487147478886,4.60633727588529,0.298199759646926,0.935304379911503,0.173669149611431,2.39263585625299,0,0,0,0
"result.4896",57.7448361327739,5.0500766386759,0.336705809709847,0.903808174080969,0.217321284999574,1.91945476554931,0,0,0,0
"result.4897",66.231680438484,4.89480512852295,0.227964772908343,1.09573420134013,0.149538840567043,2.54029995088528,0,0,0,0
"result.4898",63.1457466311012,5.08760960712468,0.269031416105991,1.00903047460041,0.183481952439922,2.17831673457535,0,0,0,0
"result.4899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4900",59.4196014722202,5.86589964448621,0.330315257858792,0.907125148422585,0.233378249801232,1.91796319234706,0,0,0,0
"result.4901",64.3499356258474,5.06526856239068,0.26170573031276,0.994636248706529,0.173116091456135,2.2361284883177,0,0,0,0
"result.4902",63.7865066695058,4.66726734281482,0.257947828032495,1.00604441181688,0.182504472932232,2.4030496170322,0,0,0,0
"result.4903",59.2299467557673,6.18584349775631,0.333792472823458,0.903345204353815,0.21812867471198,2.04642648177657,0,0,0,0
"result.4904",57.8521451075268,6.01314498340858,0.359430853718482,0.84858093224361,0.228478778842703,1.43031184664396,0,0,0,0
"result.4905",62.0917119447923,5.53928977752321,0.281510968153223,0.981651321466027,0.165780717659908,2.28121748422202,0,0,0,0
"result.4906",59.4419802185828,5.63797402463192,0.320882509520106,0.926327639871579,0.223072383070173,1.91121892389715,0,0,0,0
"result.4907",61.0528588684998,5.01046013181468,0.306325558585439,0.915453873256906,0.180926620308643,2.40059925601101,0,0,0,0
"result.4908",59.0466696744681,5.44084661844455,0.31035284591015,0.968618045758581,0.188176548378512,2.02989851317499,0,0,0,0
"result.4909",60.4098488374045,4.81957368632946,0.308531762246731,0.933122870207576,0.207538844812942,1.98992928516881,0,0,0,0
"result.4910",58.3120423852974,5.1780570394027,0.362138210829201,0.801358986271199,0.201763331996574,1.92369990862318,0,0,0,0
"result.4911",59.5053747403327,5.51432712679956,0.326931461659729,0.867582462444933,0.172603563283915,2.13665313759505,0,0,0,0
"result.4912",59.1564280954513,4.91126404329167,0.318006780896986,0.957275992375191,0.156042993884388,2.4176188527705,0,0,0,0
"result.4913",58.3409173127022,5.51620043229604,0.365224935727109,0.84222636957292,0.222310917231444,1.94438747968798,0,0,0,0
"result.4914",61.9288273694686,5.50398461505039,0.282807357987816,0.987939253609956,0.216803272033788,1.77266257607454,0,0,0,0
"result.4915",63.4312396671128,5.49834256588664,0.258181807242227,1.01958375786851,0.15709643434162,2.1577827216882,0,0,0,0
"result.4916",59.4680179223753,4.91391458986446,0.328868153329221,0.885891154177932,0.231935730587433,1.82936407668736,0,0,0,0
"result.4917",62.0661229027587,5.08250240698314,0.272579700987254,1.02312591749006,0.148305312675741,2.33791301231543,0,0,0,0
"result.4918",56.8507394739798,5.44900620708945,0.360351766830694,0.851082309009463,0.220261156854429,1.64961456723597,0,0,0,0
"result.4919",57.8464748140223,5.49581649653777,0.336744128046516,0.917198357255896,0.220989698936606,1.66527032073366,0,0,0,0
"result.4920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4921",61.4688837335253,5.65614622241298,0.290501283689282,0.95189683490991,0.193790163575858,2.00440965680169,0,0,0,0
"result.4922",61.0400555135286,5.4308437627573,0.301017549975018,0.948082787071879,0.199891988175076,1.86459951932957,0,0,0,0
"result.4923",63.3978108557502,5.33785463287427,0.267316170002894,0.986252564482987,0.177358109954409,2.23544823611842,0,0,0,0
"result.4924",62.9194145051338,5.22706817577019,0.268102606050498,0.98929709029517,0.181387587603494,1.9839249548132,0,0,0,0
"result.4925",60.6820469034023,5.21301787508227,0.303716229297974,0.945768803768695,0.193847849838613,1.86970398182299,0,0,0,0
"result.4926",58.5477001525336,5.13957529054478,0.334783310466956,0.881234667362763,0.198558368980414,1.86452479672516,0,0,0,0
"result.4927",60.3174602185353,5.69613996340578,0.300926723726081,0.957342845133757,0.216249997870171,1.97521066328596,0,0,0,0
"result.4928",61.0832603054903,5.60822647537671,0.305840900113213,0.917013224624553,0.183826205196591,1.86003333443804,0,0,0,0
"result.4929",57.5959764100917,5.38213762575142,0.37680652958445,0.80068595837153,0.220969291843781,1.78700150144662,0,0,0,0
"result.4930",63.0735645431935,5.47877092233319,0.275942276240908,0.982092304085268,0.18090264107109,2.05471023125712,0,0,0,0
"result.4931",59.7749354916278,5.03116105882401,0.336399981852007,0.833620905267824,0.20177836874087,1.91774968902728,0,0,0,0
"result.4932",56.2646398176636,5.73911006228997,0.398050385036164,0.80253059923459,0.251907867851818,1.51850243291851,0,0,0,0
"result.4933",60.2490726098575,5.11633222429362,0.299756564930172,0.973255942355226,0.18824267687275,2.07538122316652,0,0,0,0
"result.4934",63.5731445812275,5.28239504832075,0.274040205349389,0.975616528249768,0.181647075577429,2.19677375830221,0,0,0,0
"result.4935",60.9348314414697,5.40970064846507,0.296807653333581,0.972310859569904,0.195359814050718,1.84947991112185,0,0,0,0
"result.4936",61.1709795606287,5.50692536556885,0.283619927117005,1.00469576567604,0.193518101045723,2.0583104034906,0,0,0,0
"result.4937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4938",60.0086768454317,5.10782810581045,0.327495010319273,0.873984344728067,0.193899215937293,2.30660051257775,0,0,0,0
"result.4939",62.0535660508136,5.20824423773547,0.282886259738244,0.97551216162597,0.175410550281263,2.289161930981,0,0,0,0
"result.4940",60.9838218304363,5.94172409498187,0.313746195386508,0.884899133906672,0.183443005840645,2.08631846759299,0,0,0,0
"result.4941",62.9561340562896,4.80360180165349,0.270642990309381,1.01116134837409,0.168514239874612,2.43967113680444,0,0,0,0
"result.4942",61.4543906006389,5.64735465831664,0.303869259214365,0.940861265273177,0.199986886227091,2.00195694970017,0,0,0,0
"result.4943",63.0882908120622,5.37822500700773,0.266790690300829,1.02756843873082,0.164383241885962,1.89096189593539,0,0,0,0
"result.4944",62.8770025615455,5.19282726443976,0.28199474846931,0.972972614386174,0.20287659229733,1.96000753736036,0,0,0,0
"result.4945",63.1734248747462,5.025886381112,0.273814072450191,1.00606667185701,0.182929896570488,2.15353775525071,0,0,0,0
"result.4946",63.6432399822328,5.54636629217379,0.257076118609388,1.04678549915102,0.159567666796461,2.38426656463748,0,0,0,0
"result.4947",59.4403117747904,6.08818271864281,0.332751044256033,0.883223405219044,0.235177862396108,1.46144024444943,0,0,0,0
"result.4948",65.7306330509783,5.02610964531011,0.234986698186365,1.06722350184043,0.134502434172433,2.51617854371511,0,0,0,0
"result.4949",59.9701036621074,5.1408506849832,0.322844648962489,0.889134293481368,0.163664769277287,2.392975631573,0,0,0,0
"result.4950",64.1427783104736,5.33399769858556,0.253900815332135,1.0298762756571,0.167981682640117,2.22709498447842,0,0,0,0
"result.4951",58.9584287364794,5.48771320565054,0.331611118311931,0.895128039417778,0.20498922499675,2.03501162308466,0,0,0,0
"result.4952",58.944940357122,5.54639239688243,0.33880286418941,0.890166342271823,0.243715790788584,1.63891428674544,0,0,0,0
