"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.6206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6207",61.7529839227386,5.2486052363959,0.290761347118241,0.960166546604357,0.181819920640862,2.36983516657716,0,0,0,0
"result.6208",64.7465274427492,4.80431721434905,0.246653803746339,1.05260156688609,0.166030413792807,2.50786444916803,0,0,0,0
"result.6209",63.2958895815872,5.90486576028498,0.253775784741923,1.04296952022,0.151396156838968,2.3318103110091,0,0,0,0
"result.6210",65.183552780885,5.02220762034523,0.246959744598494,1.02660400877962,0.165803767122307,2.25206999157697,0,0,0,0
"result.6211",64.0407142005075,5.3825665658899,0.260583468124064,1.00105925884344,0.173568418197212,2.16329687551304,0,0,0,0
"result.6212",56.7256409491582,5.49379013930322,0.391927367405363,0.779457979062663,0.221768100010108,1.90315758964013,0,0,0,0
"result.6213",60.902548861781,5.46267642087102,0.299504278752806,0.961931567418698,0.216572677844028,1.73773560007629,0,0,0,0
"result.6214",62.5424978386457,5.76995572027937,0.285523210627691,0.962898453185838,0.182030294677757,2.16401688525531,0,0,0,0
"result.6215",57.8913864359674,5.47962348393254,0.338332135664557,0.922826127891542,0.225621228979016,2.02313555283929,0,0,0,0
"result.6216",59.6512716936524,6.0023575571997,0.332758117875201,0.870252267968686,0.201567779201644,1.74591245068596,0,0,0,0
"result.6217",63.3770382278252,5.15998844149632,0.264329470505293,1.01965377916391,0.194671513716437,2.29733107059547,0,0,0,0
"result.6218",62.2214606840346,4.88300410853184,0.278835993781778,0.985806296475139,0.186323082779413,2.20432229067028,0,0,0,0
"result.6219",61.0700630889407,5.17151422404353,0.288069045653077,0.984474159865042,0.175713112644197,2.25443367641917,0,0,0,0
"result.6220",60.8147202326532,5.28297466567161,0.313855203164574,0.894559058768193,0.199820857256049,1.84574014574406,0,0,0,0
"result.6221",61.2175331154414,5.7732753986788,0.306872013547332,0.920226835330758,0.19422033106525,2.20321293531278,0,0,0,0
"result.6222",60.5642971416527,5.47451952354548,0.314349972739899,0.927305633419259,0.209046595370899,1.9198862704914,0,0,0,0
"result.6223",60.3978155421177,5.22691067281565,0.305437485237198,0.912942951811121,0.173904272065187,2.17976346436028,0,0,0,0
"result.6224",61.1555357399389,5.54776198177405,0.299943135051544,0.956658385264446,0.200166136344927,1.87088713325207,0,0,0,0
"result.6225",61.5779132852718,5.24370557083835,0.292618150819276,0.950943948690369,0.185927756906212,2.09949754848028,0,0,0,0
"result.6226",60.7348779467401,4.60694482889246,0.29733369032048,0.931696305247581,0.180328205502674,2.19470789513161,0,0,0,0
"result.6227",59.8771015403025,4.99274873548148,0.317370458849015,0.92657203425959,0.189992748054054,2.12175698073118,0,0,0,0
"result.6228",63.6701236976363,4.81251461751569,0.26368092321904,1.00587798869846,0.169719820288223,2.55767838864261,0,0,0,0
"result.6229",62.5433445230704,6.27556117189438,0.26908677382359,1.00587673524176,0.20430492638873,1.75612976983958,0,0,0,0
"result.6230",59.9243253299525,4.87550479756885,0.307745997066346,0.953130221204037,0.185443702934605,2.09720667523046,0,0,0,0
"result.6231",62.533157415849,4.69068304055092,0.277470939509667,0.978661300251418,0.158912567377184,2.26622328694022,0,0,0,0
"result.6232",59.3454575694927,5.52690752366504,0.319745007227223,0.925418775283252,0.203510768688162,1.93372655987184,0,0,0,0
"result.6233",63.9353330085689,4.9239033643635,0.255576756484665,1.03962798428927,0.16622027278591,2.42262328042969,0,0,0,0
"result.6234",60.3692152672452,5.22061584067487,0.325186272123231,0.886772557667147,0.18741610674476,1.84604634553154,0,0,0,0
"result.6235",60.7894518521647,5.35875641933781,0.30569889523134,0.930603515610283,0.199234596698254,1.88362161178581,0,0,0,0
"result.6236",65.3043607664386,5.23142814958267,0.240335459542284,1.0836483025178,0.159415292628394,2.70917952834612,0,0,0,0
"result.6237",63.7617993557315,5.41181191582589,0.243166299154715,1.1058292602737,0.159201097944252,2.45557785980761,0,0,0,0
"result.6238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6239",57.9178896308949,5.26753807955728,0.371312323411306,0.821367539524107,0.220156406284345,1.80847962409523,0,0,0,0
"result.6240",61.715853000034,5.57212161458794,0.283671979540024,0.992529513517277,0.184302489959335,1.82921416452938,0,0,0,0
"result.6241",62.0422273417457,5.80276076006173,0.290042086789571,0.92967528243158,0.179166276390078,2.18215592490417,0,0,0,0
"result.6242",61.6006965471636,5.67517324642206,0.286953204789097,0.963423973683906,0.175387555551086,2.15501123578028,0,0,0,0
"result.6243",62.9148963509932,4.84811387932803,0.265588534351072,0.997341066797343,0.175504487587497,2.33557237861233,0,0,0,0
"result.6244",64.551575053271,6.08309221725242,0.259795393852065,0.996516614314745,0.167483416999676,2.05341181418996,0,0,0,0
"result.6245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6246",62.4591256739944,5.6501728672302,0.291104775033468,0.942604564256067,0.190296201993718,2.11702259053981,0,0,0,0
"result.6247",65.1163642958882,5.06622777205539,0.249384978484741,1.04144894080441,0.16451631970822,2.43716665415864,0,0,0,0
"result.6248",58.8369180179895,5.13775408398342,0.333039168450638,0.872871585495179,0.2011265088226,1.86849663029771,0,0,0,0
"result.6249",57.6016758871894,5.70734781436626,0.347903295023337,0.897585320301536,0.228504673581572,1.79649609402754,0,0,0,0
"result.6250",61.3065107394655,5.48763517996237,0.286536386268459,0.961448605235283,0.175546255580985,1.94661705445717,0,0,0,0
"result.6251",65.0961617550913,5.84544997870707,0.261438039849725,0.967651870745344,0.155203978147034,2.31538458370042,0,0,0,0
"result.6252",61.1986348712358,5.60482429610457,0.282214554359834,1.02594969632884,0.175626776693917,2.33502027485678,0,0,0,0
"result.6253",62.258240631789,5.26703579554799,0.288888157111314,0.94567134195063,0.169284551881615,2.29379887227766,0,0,0,0
"result.6254",62.6787670891422,4.61961029491218,0.278534344609336,0.98221958093347,0.19537851190541,2.20120986451345,0,0,0,0
"result.6255",59.6710238673248,4.87852895926141,0.319069098099001,0.912155869648218,0.192737817156002,2.22308030636464,0,0,0,0
"result.6256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6257",62.7795941424308,5.17975962326519,0.268870495736567,0.989366133977162,0.184234874542916,2.06071295904768,0,0,0,0
"result.6258",55.9740319392055,5.90822142586574,0.396220071713907,0.817041149833939,0.261113966770098,1.70651907126515,0,0,0,0
"result.6259",63.6916361560159,5.30069368626489,0.262629999272382,0.998663689788134,0.175862947068215,2.30720435790524,0,0,0,0
"result.6260",60.5692079312269,5.8913164331673,0.302816622857906,0.946796464891352,0.202759184971265,1.98591716897056,0,0,0,0
"result.6261",58.9979729315085,5.34285215757098,0.325187255659271,0.914116063727429,0.187108590237263,2.03315642243676,0,0,0,0
"result.6262",66.7380969800026,5.59787894739931,0.22060783429155,1.1275096541857,0.137928840364422,2.80944548884182,0,0,0,0
"result.6263",59.3228203498226,5.67546169588596,0.314086350203803,0.944821486828873,0.23249318898375,1.82157488036103,0,0,0,0
"result.6264",58.4403938581386,6.02131031633724,0.330548376063757,0.936623511709711,0.223900142838125,1.55940054039712,0,0,0,0
"result.6265",62.7575926221148,5.11790315008361,0.261222227055998,1.04750655004689,0.18625759253937,1.96395155166398,0,0,0,0
"result.6266",60.6504489422236,5.7046014077085,0.313935999006617,0.896830811620642,0.181238790767557,2.07842811126414,0,0,0,0
"result.6267",63.3813405379681,5.02754777075718,0.263408813506282,1.02718474545035,0.17262073268057,2.21902613610555,0,0,0,0
"result.6268",65.5798992892921,5.80760490143076,0.246797117712023,1.02859167242106,0.164030669386473,2.27129683741776,0,0,0,0
"result.6269",57.774808035568,5.34699969998097,0.348861953060938,0.885854436817068,0.221665320329523,1.75396241398618,0,0,0,0
"result.6270",62.5127201528749,5.28987541518754,0.26476514005362,1.03104950046296,0.164458381942121,2.31036377786632,0,0,0,0
"result.6271",62.7171238224679,4.97856620764579,0.293085412530374,0.935320167004401,0.201238222961565,2.13297940004236,0,0,0,0
"result.6272",60.2016434957885,5.25164614218483,0.310190907681805,0.927182366183614,0.166796316732626,2.09098326672843,0,0,0,0
"result.6273",60.1441892229866,4.5362505610903,0.308805292832552,0.942025509104842,0.20922276814457,1.98876411790093,0,0,0,0
"result.6274",60.5352696005143,5.8457459827661,0.300386764754292,0.952170875429678,0.216644147530254,1.82906748147267,0,0,0,0
"result.6275",60.4562860330472,5.64655155548178,0.290464639135005,0.998510667983006,0.174614668191377,2.04364791803663,0,0,0,0
"result.6276",62.7868829769515,5.80087848543073,0.28297809421346,0.973916443742339,0.192855764077565,2.18435448300262,0,0,0,0
"result.6277",61.6731949745816,5.30843487781681,0.303835874602688,0.909671909580022,0.205888055434144,1.95220105781803,0,0,0,0
"result.6278",63.6064598314671,4.88963374446072,0.265861197032781,1.00576107610156,0.184400846623988,2.1309303576096,0,0,0,0
"result.6279",54.8785157413694,6.37468709196015,0.408758525106836,0.800259315170281,0.269231865495592,1.10173698977645,0,0,0,0
"result.6280",58.9578421489014,5.91499279988426,0.334163215128156,0.899311527682326,0.211830095507566,1.74566277789638,0,0,0,0
"result.6281",59.7753515466966,5.0305578270269,0.328307818455827,0.872556665689339,0.214993186508133,1.90082245741961,0,0,0,0
"result.6282",61.2579232420106,4.95520146088244,0.292711045624986,0.978322702046002,0.183768142823726,2.32606043835795,0,0,0,0
"result.6283",63.6757230689306,4.79388111922931,0.266717336454305,0.981976128466969,0.182361612540379,2.35409428422335,0,0,0,0
"result.6284",64.5784814712558,5.75079251788076,0.246188541227424,1.05789600531364,0.189243720313576,2.09114162865811,0,0,0,0
"result.6285",59.4171348821772,5.55845550044661,0.336310511180592,0.870643584175346,0.202359103956968,1.967785555259,0,0,0,0
"result.6286",63.9447351893216,4.70812885469911,0.257001157701142,1.02649400712712,0.154065929401185,2.37130439386641,0,0,0,0
"result.6287",61.2873070420891,5.53306961870403,0.294371683331776,0.941594563397059,0.204463211357707,2.07235328141246,0,0,0,0
"result.6288",62.1377800524741,4.96874785266214,0.275260260744315,1.00225404177575,0.180959513763287,1.90465481139686,0,0,0,0
"result.6289",59.2305367660099,5.21827781701584,0.33150414449591,0.892932054344569,0.194216926480008,1.95396738872267,0,0,0,0
"result.6290",61.307186375167,5.3281142622731,0.290873962029991,0.979712191297369,0.178210170589612,2.15403441871986,0,0,0,0
"result.6291",64.3024483269354,3.86994184625806,0.240125657401958,1.0731476792172,0.138001845422318,2.68772726250906,0,0,0,0
"result.6292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6293",59.191567030273,4.71622862048702,0.33917292267246,0.870813211161191,0.207638288967189,2.00776210801955,0,0,0,0
"result.6294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6295",61.5763869709193,5.28376407393836,0.294558480510876,0.952466209735576,0.199985526591694,1.8085251893077,0,0,0,0
"result.6296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6298",67.9005725205026,4.73463861049707,0.217930414142846,1.10347290913108,0.154448177988339,2.38521811362159,0,0,0,0
"result.6299",60.5116385784959,5.1285119601526,0.297221084298171,0.967255993319612,0.213902189945636,2.25641649172917,0,0,0,0
"result.6300",59.5497983034685,5.66522475132611,0.327848261466865,0.905585405199185,0.182464817685691,2.31429108554584,0,0,0,0
"result.6301",58.7188726809559,5.17665637647196,0.336031811959423,0.87739620458325,0.205209500152746,2.16785353835664,0,0,0,0
"result.6302",64.9909363575745,5.39654021952567,0.247891964864138,1.03186972617147,0.176057084050654,2.24914978545185,0,0,0,0
"result.6303",58.4045899433196,5.33937635749403,0.334156102885297,0.902578992242853,0.206422375134971,2.08465742657975,0,0,0,0
"result.6304",61.1391664753484,4.87315805401552,0.28584624306355,0.990283504887871,0.194183346240061,2.16353850363333,0,0,0,0
"result.6305",59.6715757840337,5.31598375897104,0.318410727756128,0.915436250906096,0.217820306393943,1.94743373751522,0,0,0,0
"result.6306",57.9592757040255,5.69601810281318,0.349454880000118,0.879971360811367,0.217061304157362,1.61962430350894,0,0,0,0
"result.6307",60.7562381137114,5.49591056184279,0.302243415687039,0.955112211669158,0.1979483143838,2.17053553187754,0,0,0,0
"result.6308",61.5344585579551,4.28411657181181,0.295020853949272,0.948402451353711,0.18124960558245,2.4121276618466,0,0,0,0
"result.6309",58.2034832998092,4.52552269098478,0.328061079599893,0.917189915573775,0.196385031917416,2.25155234023535,0,0,0,0
"result.6310",71.5046944377144,5.41979993958263,0.188135419031332,1.21414421522033,0.143326632768615,2.48267993855043,0,0,0,0
"result.6311",61.6523011098163,5.7797041124324,0.296021299558971,0.95155390951074,0.219184400035225,2.10620912742951,0,0,0,0
"result.6312",57.8371221545423,5.2287076393571,0.338295211842113,0.89484188727002,0.199056599792477,2.04169935154587,0,0,0,0
"result.6313",61.1600903032164,5.01543464321165,0.27811775462698,1.02613847907626,0.193514045924119,1.87999353922574,0,0,0,0
"result.6314",65.2775159494861,5.18677838249937,0.244010376749995,1.05841223405426,0.161930722775207,2.24423388008177,0,0,0,0
"result.6315",62.0492670461405,5.34281756909178,0.287763573627005,0.951780972207542,0.162391760957863,2.47052480617027,0,0,0,0
"result.6316",62.297303424111,5.28179348765815,0.27563541261809,1.00682171007141,0.185282861329547,2.20510741892952,0,0,0,0
"result.6317",63.4426951965454,4.00347468194462,0.262706647655731,1.01029469386672,0.173284875615218,2.08717546381907,0,0,0,0
"result.6318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6320",61.8128801362966,4.67302874954759,0.279807891197667,0.995616697215299,0.137226983828193,2.65049938081503,0,0,0,0
"result.6321",58.638048137157,5.26617062392149,0.330304441050208,0.901959303901208,0.194786746659931,2.08598199688541,0,0,0,0
"result.6322",63.0798613713864,5.32174107836114,0.272039688305594,0.980667623656627,0.189552575985059,2.03111411852079,0,0,0,0
"result.6323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6324",56.0930097992165,5.36371929925605,0.392179051552205,0.80221059748498,0.239566781967577,2.03045887319617,0,0,0,0
"result.6325",60.6155662455516,5.22080567323828,0.299483448895051,0.953572489458585,0.199358584841989,1.87058045969656,0,0,0,0
"result.6326",63.2546405812075,4.69715309397432,0.256818585039155,1.04932426037059,0.175291853535753,2.49726999693857,0,0,0,0
"result.6327",57.1990574015087,5.36087916943993,0.367328697573464,0.847418114936502,0.221365611012518,1.99447825118848,0,0,0,0
"result.6328",64.7023335567848,5.77748399718857,0.267098271358271,0.983371227825979,0.190902797157609,1.99167838019678,0,0,0,0
"result.6329",61.4316626390754,4.72848408408719,0.280919693995021,0.981360772353021,0.174259980566782,2.09721142575092,0,0,0,0
"result.6330",65.9011759464773,4.71232144022902,0.234229050417636,1.07505671179475,0.167812095557474,2.59466651973301,0,0,0,0
"result.6331",59.1470720682993,4.78396461729008,0.314634509011178,0.934236207292627,0.191916968165215,2.07602739626812,0,0,0,0
"result.6332",63.4114942121014,5.48436612711584,0.273585261986322,0.993610596185084,0.197206863988876,2.01602006424554,0,0,0,0
"result.6333",58.2329490140848,5.46149263359576,0.358270653519332,0.838696735305932,0.222350969857323,1.93140464081562,0,0,0,0
"result.6334",64.6866618772027,5.17208862934966,0.244111469600417,1.05145585422103,0.150293800535311,2.35603057755344,0,0,0,0
"result.6335",61.3283819101602,4.74846231823636,0.290010818737053,0.972149677453129,0.194160078892138,1.90633736377878,0,0,0,0
"result.6336",62.4609405427279,5.54157474146179,0.273525440688603,1.00551446283718,0.176085214197942,2.26193576505604,0,0,0,0
"result.6337",61.672154471336,5.27305326751379,0.290338430179161,0.974621826143248,0.1855859380094,2.4428937654157,0,0,0,0
"result.6338",64.3254327637217,5.00227780392173,0.255382884456631,1.01144382997932,0.170995078967688,2.33020618319785,0,0,0,0
"result.6339",56.9891573318334,4.96505786858046,0.388208493371077,0.781006705414581,0.208864148490864,2.04008760468148,0,0,0,0
"result.6340",64.6909572985712,4.56896690401598,0.244750166627955,1.07241791192132,0.187994737663535,2.43314173208117,0,0,0,0
"result.6341",64.1640198427511,4.82877407723432,0.254019913873992,1.02560307444695,0.154385667591148,2.20990062382631,0,0,0,0
"result.6342",55.8285478670776,5.49584470887256,0.414802682649384,0.775738390609093,0.250656503911584,1.8002356029664,0,0,0,0
"result.6343",55.9087748610367,5.76471347164571,0.394815138770025,0.801505059702469,0.230019921428078,1.6490535800172,0,0,0,0
"result.6344",59.2217835385929,5.6307698507097,0.339552470862776,0.854834071002016,0.21782658402581,1.81454158979419,0,0,0,0
"result.6345",63.1164407707645,5.35239390826219,0.260043579001199,1.05059427336242,0.191606218554719,2.16819153532398,0,0,0,0
"result.6346",62.1349758883342,5.23340703384718,0.267849758767683,1.02969999458568,0.150752211994625,2.22427907054015,0,0,0,0
"result.6347",62.6278316808083,5.1036044145517,0.26554690675937,1.02315673771099,0.171609108595088,2.19414380864954,0,0,0,0
"result.6348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6349",61.4858032482297,5.69102709115352,0.30991247109003,0.894333640895678,0.210059543010235,1.97994150722765,0,0,0,0
"result.6350",57.1645255204875,4.64425922398403,0.357365803070664,0.860678120756989,0.189864642796124,2.16772990834396,0,0,0,0
"result.6351",60.1666764932162,5.93186011625465,0.319245788329151,0.895336419783728,0.216176730344346,1.69713320798326,0,0,0,0
"result.6352",59.4017483220309,5.97553396047407,0.31808120153243,0.956420808167979,0.217680591203446,2.11829295130415,0,0,0,0
"result.6353",56.8559813998179,4.97603473502217,0.387971337189576,0.815303314938084,0.216905545603562,2.14190504132937,0,0,0,0
"result.6354",63.6347158334487,5.83059942555652,0.266573664277955,1.01698763049628,0.187498377533096,1.91381304264514,0,0,0,0
"result.6355",62.5944453428724,5.04097592965521,0.275136510692184,0.993153059914043,0.17130519320824,2.27078841308566,0,0,0,0
"result.6356",57.2651242408925,5.88025992391307,0.364194709142025,0.85634511737371,0.221458262849793,1.49430777940319,0,0,0,0
"result.6357",58.1478167696088,6.28282954505872,0.348660725432683,0.880288577266449,0.232218071822592,1.53858933970351,0,0,0,0
"result.6358",64.1780559718461,5.09229546497048,0.263319104693835,0.997142853068195,0.187637087188995,2.18105686498847,0,0,0,0
"result.6359",58.110451903223,5.68370746178049,0.344703662044509,0.888778410643124,0.228183366294605,1.78083292121383,0,0,0,0
"result.6360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6361",61.2119604788407,4.74017254969838,0.27926649455697,1.0072591938963,0.180566637706416,2.20301445411595,0,0,0,0
"result.6362",61.444894910004,5.55696916787276,0.285151723925724,0.983273937269619,0.220538087825879,1.89528981706819,0,0,0,0
"result.6363",63.3102599667908,5.14189554746279,0.271000992517875,0.99393080905603,0.175240755033319,2.58912945446936,0,0,0,0
"result.6364",60.1935520697074,5.78782351379636,0.316054473614468,0.916864901508326,0.189269379678393,2.08742178082478,0,0,0,0
"result.6365",59.2570455712206,5.37592038781009,0.327194106710555,0.919286393469061,0.194831166784434,1.9682216414829,0,0,0,0
"result.6366",63.3363127902974,5.27645202941819,0.279091872536427,0.9242658474783,0.170555009595939,2.16216157272778,0,0,0,0
"result.6367",60.2893375516934,5.0956135050819,0.308851568442487,0.929510713479005,0.191336713128998,2.24458265129973,0,0,0,0
"result.6368",63.3703351922759,5.19128137960907,0.259054793005173,1.03088655354442,0.181530141120624,2.19927191511011,0,0,0,0
"result.6369",60.5351302224423,5.46728829159839,0.308310689924446,0.937874253462062,0.19854588427548,1.78794791187109,0,0,0,0
"result.6370",59.0225553061385,5.74882401319066,0.329868846420397,0.918320182759222,0.212507429389135,1.86609555993293,0,0,0,0
"result.6371",64.1170943559565,5.4652329791609,0.255341685495237,1.04923593418751,0.178044185374309,2.26171099601334,0,0,0,0
"result.6372",61.4164967981231,5.44816229506301,0.295925278022848,0.94520590455556,0.194560440522119,1.97710481331763,0,0,0,0
"result.6373",57.968327051397,5.27084137179766,0.347073059794023,0.885238805191617,0.201107540227958,1.99209650180737,0,0,0,0
"result.6374",63.6396247850107,5.50797249446705,0.244709490899357,1.08868492291761,0.180728192848137,2.23595259521935,0,0,0,0
"result.6375",58.0795946676694,4.84895723356252,0.35839306507913,0.845867940994531,0.181423687433665,2.13660258606451,0,0,0,0
"result.6376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6377",60.2658797914994,5.06362146070476,0.297793043037773,0.970301245662046,0.191009580779832,2.04558672685204,0,0,0,0
"result.6378",58.2313424194376,4.33820891720131,0.336900387838601,0.877251288139935,0.178750367992826,2.17810168723508,0,0,0,0
"result.6379",57.0895869313355,5.1018420747781,0.357709319536832,0.849219015445321,0.22318481629595,1.63907971259671,0,0,0,0
"result.6380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6381",63.6273588369808,5.81444158807768,0.27106605343476,1.00670159659871,0.174175532643882,2.08931874552004,0,0,0,0
"result.6382",59.1361791326724,5.63619889367348,0.322496969771175,0.919322977317753,0.191036338105988,2.24719409717058,0,0,0,0
"result.6383",57.6459204349535,5.57690631254304,0.3473157514573,0.872207227775695,0.2146019100977,1.76309501067312,0,0,0,0
"result.6384",65.3493566149427,4.84400341332439,0.251550427924389,1.01642686780848,0.189449772720729,2.34210646663014,0,0,0,0
"result.6385",61.9231969128252,4.7589366408957,0.282571220421725,0.992271764679213,0.201653013931258,2.02226907572422,0,0,0,0
"result.6386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6387",60.0470048021407,5.09938267486387,0.311000950939232,0.908438589842583,0.162964040748795,2.18684185732767,0,0,0,0
"result.6388",63.3537360125845,5.82382144360879,0.263161721314663,1.04789272062824,0.185464037742166,2.19390709322973,0,0,0,0
"result.6389",62.5181803256037,5.79229756354593,0.284409163646434,0.942486126042302,0.182220048682561,2.09558601546748,0,0,0,0
"result.6390",63.9401750970377,5.6975025448428,0.257874879418765,1.03532105698251,0.179561382063884,2.36104007086289,0,0,0,0
"result.6391",64.1506156533866,5.69639144521763,0.262390699895739,0.985828358027284,0.160879852864804,2.04355034083239,0,0,0,0
"result.6392",62.2441493138348,5.44944643299419,0.276004656042971,1.00595925604258,0.195096754770239,2.49861237695323,0,0,0,0
"result.6393",59.5383585364685,5.50946638534456,0.319289459207336,0.921827142491646,0.200750664341308,2.05235582510773,0,0,0,0
"result.6394",59.3831596882944,5.24438647229105,0.319919670634426,0.918814309384307,0.196666423370726,1.98031993640809,0,0,0,0
"result.6395",60.1514426014045,4.72165975381865,0.322610822566675,0.874315428617636,0.186786126112882,1.85060541683356,0,0,0,0
"result.6396",64.2831635982676,4.48583547467126,0.257192442340903,1.02341559447644,0.171157603992957,2.51439916458826,0,0,0,0
"result.6397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6398",55.2407044755168,5.9486885380905,0.39500944324035,0.802953533692289,0.233269247829698,1.41283013837738,0,0,0,0
"result.6399",61.8608525517332,5.32743631479603,0.29207055858784,0.975767760645318,0.192987979421197,1.73734827625401,0,0,0,0
"result.6400",61.4497425309698,5.27426102771482,0.282414666148945,0.996481664118363,0.178195140137727,2.17045351662912,0,0,0,0
"result.6401",58.8847022831196,5.26625018468291,0.334868454470925,0.880517063013554,0.194236840751207,2.15078422992873,0,0,0,0
"result.6402",59.1836002297249,5.90920971509326,0.335953021226237,0.87250528626167,0.218043085151665,1.79949696689437,0,0,0,0
"result.6403",59.5996190641995,5.23385497798212,0.320117516307704,0.899092119312455,0.209538391401852,1.92175250490908,0,0,0,0
"result.6404",61.0402976611523,4.85771757870259,0.294793072072581,0.947865938045868,0.172883893739912,2.218305858315,0,0,0,0
"result.6405",60.7486050446189,5.63339478589587,0.308631048833096,0.917697256815755,0.198799693915812,1.74314227399948,0,0,0,0
"result.6406",64.0931095110401,5.62899207416611,0.255707501474277,1.050530709841,0.180288725414757,1.94257124021663,0,0,0,0
"result.6407",62.6111449566166,5.47378979208939,0.280215416292172,0.973698477629598,0.190891511896701,2.09505086351627,0,0,0,0
"result.6408",58.0773653414591,5.83457019879581,0.362735401835652,0.852849701338138,0.239870930290494,1.56998578585035,0,0,0,0
"result.6409",61.2330953136004,5.63622258723863,0.289969577829808,0.974504918224423,0.182386818211165,2.05340695240646,0,0,0,0
"result.6410",58.6082720973372,4.84236517795069,0.342699934694273,0.873601711314914,0.189683625060686,2.04900499529569,0,0,0,0
"result.6411",57.8474644289542,5.14022388264683,0.356365040544192,0.842589836704568,0.218180036456285,2.06417960001695,0,0,0,0
"result.6412",59.9394371590372,5.29408039993738,0.312259168273291,0.931380165604237,0.213644125316168,1.99832626632326,0,0,0,0
"result.6413",59.9265326613605,5.74783117691277,0.312143957600718,0.932608916223663,0.206167141232351,1.98593048857742,0,0,0,0
"result.6414",63.7298152055311,5.86528887707389,0.272581452050762,0.975212137207401,0.174365490523428,2.17818373364589,0,0,0,0
"result.6415",63.4373255300994,5.31304347512772,0.264292967760656,0.989962778917703,0.16155640953327,2.2104829735627,0,0,0,0
"result.6416",59.8088047751748,5.12708368527709,0.316082987994039,0.930013594638766,0.219584212963873,1.80074049977693,0,0,0,0
"result.6417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6418",61.6864894439768,5.97442469618086,0.291459462653311,0.939098965169868,0.185948894978875,2.00190500119606,0,0,0,0
"result.6419",59.791936901282,5.36962326492214,0.314431794488535,0.931536719684254,0.207305363168586,2.01550699978989,0,0,0,0
"result.6420",62.2751731967429,5.65801860952284,0.293559722211236,0.926811319465049,0.174314047038401,2.15310605765277,0,0,0,0
"result.6421",63.3512706965947,5.13874853533648,0.271502793497502,0.970320670141971,0.184892564730492,2.10649690813276,0,0,0,0
"result.6422",61.826535867989,5.54371568860037,0.277433243893022,1.01479015190267,0.172905469560026,2.04708854041571,0,0,0,0
"result.6423",59.2598800134183,4.82553313759772,0.329689199231932,0.90041576804359,0.191318404410519,2.23757586175662,0,0,0,0
"result.6424",60.1684767524358,5.44784452536686,0.31632488401349,0.921779710538838,0.182340767798364,1.98828777379779,0,0,0,0
"result.6425",69.3145759020533,5.65600524038114,0.206487163068916,1.12073382409889,0.151991138757072,2.2987697882563,0,0,0,0
"result.6426",55.9385412561507,5.58701317557758,0.380631366473563,0.853335831906569,0.217743353030456,1.90994033043666,0,0,0,0
"result.6427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6429",66.3166046173176,5.99173874811044,0.223260483306985,1.13347038771414,0.184856396486218,2.0891217404355,0,0,0,0
"result.6430",59.8344210016202,4.83745007178868,0.308534980432518,0.926121987256947,0.176979473970149,2.13495090473787,0,0,0,0
"result.6431",60.896965063657,4.785643838385,0.295283711375577,0.959419298123335,0.159935889402439,2.3865790637538,0,0,0,0
"result.6432",62.1118407624115,5.02262572837252,0.279820074617844,0.969554343920511,0.194628482903399,2.40163901398855,0,0,0,0
"result.6433",61.0467426395741,4.90216822153096,0.295917653450859,0.941316708409844,0.202436702302413,1.99743618961164,0,0,0,0
"result.6434",62.6686482873562,4.95021356132679,0.268963300610672,0.98898443015148,0.164596110093378,2.56840206835374,0,0,0,0
"result.6435",67.8403533761847,5.42588544380953,0.225537756842651,1.0814531421166,0.151014607168412,2.88771905979413,0,0,0,0
"result.6436",63.0947009617849,5.18275260764418,0.264501078095939,1.00479071097686,0.17095199983774,2.39668965081644,0,0,0,0
"result.6437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6438",60.357133072989,5.61281969940979,0.318123680450891,0.881896384623437,0.198449490446868,1.79817557193983,0,0,0,0
"result.6439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.6440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
