"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.8060",69.0286940968116,4.92209263811839,0.226040203071022,1.06992927776059,0.158761827338605,2.50503804291339,0,-0.360622168344983,1.90802930673321,4.07826404077113
"result.8061",66.1473691318927,5.57191984557642,0.252721226573143,0.956967602248011,0.166954136290947,2.41040672286013,0,-0.268058556156749,1.64075942815393,4.0050040364154
"result.8062",66.023003111954,4.96895114901368,0.268318885920922,0.935339177094477,0.161407012883072,2.58958507207852,0,-0.261333893117532,2.09447291196484,4.92705025340302
"result.8063",64.9305521877403,5.03317122702215,0.283398186195168,0.935115938313693,0.192759406180572,2.49595441653027,0,-0.201867992397936,1.1102507734298,4.75092825366695
"result.8064",68.9219639161329,4.74521829864227,0.236375764603992,1.00276317361799,0.174244619215137,2.5986123761006,0,-0.294022012098231,1.52020849582316,4.03492621941441
"result.8065",66.023003111954,4.96895114901368,0.268318885920922,0.935339177094477,0.161407012883072,2.58958507207852,0,-0.261333893117532,2.09447291196484,4.92705025340302
"result.8066",66.6496668387326,5.74581894577607,0.241884363125991,1.04336437170078,0.142671226654031,2.77633199365469,0,-0.328638802762465,1.02217979094505,3.85817482436552
"result.8067",66.7028235893397,4.26633066016642,0.237650660999775,1.05181270214061,0.169580041979093,2.40652943166096,0,-0.329187013854215,1.95501967715878,3.77859478167403
"result.8068",67.7107928707412,6.32678558863388,0.248440550545152,0.96982634558611,0.198768343744171,2.02279445522195,0,-0.24198070532393,1.0207660263664,4.00264381045185
"result.8069",69.5197078813592,3.53890134310489,0.214632789280105,1.0965886526442,0.180176094853136,2.572489179174,0,-0.40724467007679,3.1894429481606,3.57528226091001
"result.8070",64.2768460784752,4.87913034747456,0.276660229522458,0.946791812705387,0.187037066217801,2.22322024580601,0,-0.259036481109387,1.45761665060224,4.73720434334449
"result.8071",66.6274768034405,5.54447668082985,0.260106282713674,0.931864580708006,0.173244043302022,2.42237026178442,0,-0.242590616429658,1.17616679791381,4.64412337175392
"result.8072",69.5197078813592,3.53890134310489,0.214632789280105,1.0965886526442,0.180176094853136,2.572489179174,0,-0.40724467007679,3.1894429481606,3.57528226091001
"result.8073",66.9410247993591,5.84433621529041,0.253599202760109,1.00985176889066,0.198840896664352,2.25651522385483,0,-0.278520409094964,1.07697518395016,4.00382266820626
